Number of qubits: 7
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 150
Training accuracy,Test accuracy,Parameters
0.42578125,0.419921875,"[ 0.48076222  0.40169067  0.28408012  0.16093907  0.47865786  0.9810509
  0.7984367   0.04530589  0.23058443  0.77610101  0.81879631  0.6710873
  0.23543391  0.55304253  0.67168649  0.41044333  0.84351786  0.4262071
 -0.09789029  0.57014527  0.29421565  0.84621841  0.09873412  0.97515652
  0.90412755  0.39146624  0.82756163  0.32030716  0.2899755   1.24447697
  0.21832268  0.35584165  0.32878078 -0.00144174  0.21141035  0.11191594
  0.92006658  0.5515416   0.24690395  0.52700855  0.66057873  0.2992144
  0.02281548  1.09582331  0.30640795  0.80157272  0.52535566  0.72981231
  0.16383201  0.92017054  0.6170681   0.87615456  0.27476802  0.6322703
  0.24934768  0.43704614  0.3132367   0.87734699  0.91158966  0.23405727
  0.87610253  0.57181995  0.83744738  0.82018121  0.54282015  0.31877482
  0.0912833   0.03278394  0.73729198  0.46595148  0.64743469  0.9008271
  0.71551083  0.40964194  0.60390619  0.10627668  1.16595637  0.03524004
  0.42832753  0.15157321  0.04816667  1.00534926  0.61569696  0.51730993
  1.0165517   0.95111706  0.79813422  0.12033679  0.73058733  0.51345484
  0.22246347  0.4334701   0.76903295  0.9120582   0.50222682  0.7069906
  0.49374297  0.95205019  0.08878002  0.13604177  0.42984314  0.60537897
  0.41173716  0.79252218  1.07480432  0.73560151  0.08475636  0.76454462
  0.70286754  0.84491959  0.45239178  0.47053778  0.65281025  1.12890014
  0.74538445  0.32029896  0.86797726  0.22007696  1.00587573  0.32434727
  0.60131477  0.03047126  0.40395979  0.61842599  0.10816731  0.7944956
 -0.06631968  0.74202658  0.15556895  0.93543674  0.43844141  0.00250175
  0.71158861  0.87581498  0.44859     0.99579961  0.32403465  0.51165098
  0.18896932  0.13064213  0.9381518   0.2267348   0.928661    0.35680737
  0.28380414  0.71352022  0.62307028  0.84427935 -0.0917499   0.64127912
  0.29943278  0.10001843  0.387062    0.06358015  0.57477857  0.40490885
  0.0705026   0.58654996  0.47360314  0.81648838  1.02384278  0.89631846
  0.4499677   0.14475389  0.41368478  0.75946101  0.83957221  0.71083819
  0.67680016  0.0438621   0.09582107  0.77685998  0.75671197  0.27772303
  0.9825399   0.53172675  0.89449541  0.96918528  0.71078966  0.21826749
  0.25397187  0.04702568  0.56226813  0.54253794  0.1716564   0.683751
  0.14357494  0.55516201  0.52444113  0.25303426  0.98937117  0.95466325
  0.36729823 -0.06656894  0.47788639 -0.07767398  0.7979992   0.17397861
  0.14696675 -0.02982987]"
0.44921875,0.412109375,"[ 0.46415836  0.41829453  0.30068398  0.14433521  0.49526171  0.9810509
  0.81504056  0.04530589  0.24718829  0.75949715  0.80219245  0.65448345
  0.25203776  0.55304253  0.68829035  0.39383947  0.86012171  0.4262071
 -0.11449415  0.55354141  0.31081951  0.86282227  0.11533797  0.99176038
  0.88752369  0.4080701   0.84416548  0.3037033   0.30657936  1.24447697
  0.20171882  0.33923779  0.32878078 -0.00144174  0.1948065   0.1285198
  0.93667044  0.56814546  0.2635078   0.5104047   0.67718259  0.2992144
  0.02281548  1.09582331  0.28980409  0.78496887  0.52535566  0.71320845
  0.18043587  0.93677439  0.60046424  0.89275841  0.27476802  0.64887416
  0.26595154  0.45365     0.29663284  0.89395085  0.92819351  0.25066113
  0.85949867  0.58842381  0.85405123  0.80357735  0.55942401  0.30217097
  0.10788715  0.0493878   0.75389584  0.44934763  0.64743469  0.88422324
  0.69890698  0.40964194  0.62051005  0.08967282  1.18256023  0.01863618
  0.41172368  0.13496935  0.06477053  1.00534926  0.5990931   0.53391379
  0.99994784  0.9345132   0.79813422  0.12033679  0.71398348  0.49685099
  0.20585962  0.41686624  0.75242909  0.9120582   0.51883068  0.7069906
  0.49374297  0.93544634  0.07217616  0.15264563  0.41323928  0.60537897
  0.3951333   0.77591833  1.07480432  0.75220536  0.06815251  0.76454462
  0.70286754  0.86152345  0.45239178  0.45393392  0.65281025  1.12890014
  0.74538445  0.3036951   0.8513734   0.22007696  0.98927187  0.32434727
  0.60131477  0.0138674   0.40395979  0.60182214  0.09156345  0.81109945
 -0.08292354  0.75863043  0.17217281  0.9520406   0.42183755  0.0191056
  0.72819247  0.89241884  0.43198615  0.97919576  0.3074308   0.51165098
  0.20557318  0.11403828  0.92154795  0.21013094  0.91205714  0.35680737
  0.28380414  0.69691636  0.63967414  0.84427935 -0.0917499   0.64127912
  0.28282892  0.11662229  0.40366585  0.08018401  0.57477857  0.38830499
  0.08710646  0.58654996  0.47360314  0.81648838  1.00723892  0.91292232
  0.46657156  0.12815004  0.43028863  0.77606486  0.82296835  0.71083819
  0.69340402  0.06046595  0.11242493  0.76025613  0.74010811  0.26111917
  0.99914376  0.53172675  0.87789155  0.98578913  0.72739351  0.20166363
  0.25397187  0.06362954  0.54566427  0.52593409  0.15505255  0.66714715
  0.1601788   0.55516201  0.54104498  0.2364304   0.97276731  0.97126711
  0.38390208 -0.06656894  0.47788639 -0.06107012  0.81460306  0.19058246
  0.14696675 -0.02982987]"
0.44921875,0.412109375,"[ 0.46196947  0.41829453  0.29849509  0.14214632  0.49307282  0.978862
  0.81285166  0.04749479  0.24718829  0.75949715  0.80000356  0.65667234
  0.24984887  0.55085364  0.69047924  0.39165058  0.85793282  0.42401821
 -0.11449415  0.5557303   0.31081951  0.86282227  0.11752687  0.99394927
  0.88752369  0.40588121  0.84197659  0.3037033   0.30876825  1.24666586
  0.20390772  0.3370489   0.32878078 -0.00363063  0.19699539  0.13070869
  0.93667044  0.56814546  0.2656967   0.51259359  0.67937148  0.3014033
  0.02062658  1.0980122   0.29199298  0.78277997  0.52316676  0.71101956
  0.17824698  0.9345855   0.59827535  0.89494731  0.27476802  0.64668526
  0.26595154  0.45583889  0.29444394  0.89395085  0.92600462  0.25285002
  0.85730978  0.58623491  0.85186234  0.80357735  0.55723511  0.29998207
  0.10569826  0.05157669  0.75170694  0.44934763  0.6452458   0.88203435
  0.69671808  0.40745305  0.62269894  0.08967282  1.18474912  0.02082508
  0.41172368  0.13278046  0.06695942  1.00753815  0.5990931   0.53610268
  1.00213674  0.9367021   0.80032311  0.11814789  0.71179458  0.49903988
  0.20585962  0.41686624  0.75242909  0.9120582   0.51883068  0.7048017
  0.49374297  0.93763523  0.07436506  0.15264563  0.41105039  0.60756787
  0.3951333   0.77372943  1.07699321  0.75001647  0.0703414   0.76235572
  0.70286754  0.86152345  0.45239178  0.45612281  0.65499914  1.12890014
  0.74757334  0.30150621  0.8535623   0.21788806  0.98927187  0.32653616
  0.60131477  0.0160563   0.40614869  0.60401103  0.09156345  0.81328835
 -0.08292354  0.75863043  0.1743617   0.95422949  0.42402645  0.01691671
  0.72600357  0.89460773  0.43417504  0.97919576  0.30961969  0.51165098
  0.20776207  0.11403828  0.92373684  0.21231984  0.90986825  0.35680737
  0.28599303  0.69691636  0.63748524  0.84646824 -0.08956101  0.64346801
  0.28064003  0.11881118  0.40366585  0.07799512  0.57258967  0.39049389
  0.08491757  0.58436107  0.47579204  0.81429949  1.00505003  0.91292232
  0.46438266  0.12596114  0.43247753  0.77825376  0.82515724  0.71083819
  0.69559291  0.05827706  0.11242493  0.75806723  0.73791922  0.25893028
  1.00133265  0.53391565  0.87789155  0.98797803  0.72958241  0.19947474
  0.25397187  0.06581843  0.54785317  0.52593409  0.15724144  0.66495825
  0.16236769  0.5573509   0.54323388  0.23424151  0.97495621  0.96907822
  0.38171319 -0.06875784  0.47788639 -0.06107012  0.81679195  0.19277136
  0.14915564 -0.02764098]"
0.435546875,0.3984375,"[ 0.4752992   0.41829453  0.28516536  0.15547605  0.49307282  0.96553227
  0.81285166  0.04749479  0.26051802  0.74616742  0.81333329  0.67000207
  0.2631786   0.55085364  0.70380897  0.37832085  0.84460309  0.43734794
 -0.10116442  0.56906003  0.32414924  0.86282227  0.11752687  1.007279
  0.90085342  0.39255147  0.82864686  0.31703304  0.30876825  1.24666586
  0.19057799  0.35037863  0.31545105  0.0096991   0.19699539  0.13070869
  0.95000017  0.56814546  0.2656967   0.52592332  0.67937148  0.3014033
  0.02062658  1.11134193  0.30532271  0.76945024  0.53649649  0.71101956
  0.17824698  0.94791523  0.59827535  0.88161758  0.26143829  0.660015
  0.26595154  0.44250916  0.29444394  0.88062112  0.92600462  0.26617975
  0.85730978  0.59956464  0.86519207  0.79024762  0.54390538  0.28665234
  0.11902799  0.06490642  0.76503668  0.46267736  0.65857553  0.86870462
  0.71004781  0.40745305  0.63602867  0.07634309  1.19807885  0.03415481
  0.42505341  0.11945073  0.06695942  1.00753815  0.58576337  0.52277295
  0.988807    0.92337237  0.81365284  0.10481816  0.72512431  0.51236961
  0.19252989  0.43019597  0.76575882  0.9120582   0.50550095  0.71813143
  0.48041324  0.93763523  0.08769479  0.16597536  0.42438012  0.6208976
  0.40846303  0.78705916  1.09032294  0.75001647  0.05701167  0.76235572
  0.68953781  0.86152345  0.46572151  0.44279308  0.66832887  1.11557041
  0.74757334  0.28817648  0.84023257  0.20455833  0.97594214  0.33986589
  0.6146445   0.00272657  0.39281896  0.5906813   0.10489318  0.81328835
 -0.06959381  0.7453007   0.16103197  0.96755922  0.41069672  0.00358698
  0.71267384  0.881278    0.43417504  0.97919576  0.29628996  0.49832125
  0.20776207  0.12736801  0.93706657  0.21231984  0.92319798  0.34347764
  0.28599303  0.69691636  0.63748524  0.85979797 -0.07623128  0.63013828
  0.29396976  0.13214091  0.39033612  0.06466539  0.57258967  0.37716416
  0.07158784  0.58436107  0.48912177  0.82762922  1.01837976  0.89959259
  0.47771239  0.11263141  0.44580726  0.76492403  0.81182751  0.69750846
  0.68226318  0.04494733  0.12575466  0.7447375   0.72458949  0.27226001
  0.98800292  0.52058592  0.86456182  1.00130776  0.74291214  0.19947474
  0.2673016   0.0524887   0.54785317  0.51260436  0.15724144  0.65162852
  0.16236769  0.5573509   0.55656361  0.24757124  0.97495621  0.98240795
  0.39504292 -0.05542811  0.49121612 -0.06107012  0.83012168  0.17944163
  0.16248537 -0.02764098]"
0.43359375,0.404296875,"[ 0.45839476  0.41829453  0.28516536  0.17238049  0.47616838  0.98243671
  0.79594722  0.06439923  0.24361358  0.74616742  0.81333329  0.68690651
  0.28008304  0.56775808  0.72071341  0.36141641  0.84460309  0.4204435
 -0.08425998  0.56906003  0.3072448   0.86282227  0.10062243  0.99037456
  0.88394898  0.37564703  0.81174242  0.30012859  0.29186381  1.2635703
  0.17367355  0.35037863  0.29854661  0.02660354  0.19699539  0.13070869
  0.95000017  0.56814546  0.28260114  0.52592332  0.67937148  0.3014033
  0.02062658  1.12824637  0.32222715  0.78635468  0.55340093  0.727924
  0.19515142  0.96481967  0.58137091  0.88161758  0.24453385  0.67691944
  0.2490471   0.44250916  0.29444394  0.89752556  0.90910018  0.24927531
  0.84040534  0.59956464  0.88209651  0.80715206  0.52700094  0.30355678
  0.13593243  0.06490642  0.78194112  0.44577292  0.67547997  0.88560906
  0.72695225  0.42435749  0.65293311  0.05943865  1.21498329  0.03415481
  0.44195785  0.11945073  0.05005498  0.99063371  0.56885893  0.50586851
  1.00571145  0.90646793  0.7967484   0.08791372  0.74202875  0.51236961
  0.20943433  0.41329153  0.78266327  0.9120582   0.52240539  0.70122699
  0.4635088   0.93763523  0.10459923  0.14907092  0.42438012  0.60399316
  0.39155859  0.77015472  1.0734185   0.76692091  0.07391611  0.76235572
  0.70644225  0.844619    0.48262595  0.45969752  0.66832887  1.09866596
  0.74757334  0.30508092  0.82332813  0.22146277  0.97594214  0.33986589
  0.6146445   0.01963101  0.39281896  0.60758574  0.12179763  0.83019279
 -0.05268937  0.76220514  0.17793641  0.98446366  0.42760116 -0.01331746
  0.6957694   0.89818244  0.43417504  0.96229132  0.27938552  0.48141681
  0.19085763  0.12736801  0.92016213  0.1954154   0.90629354  0.34347764
  0.26908859  0.68001192  0.6205808   0.87670241 -0.05932684  0.61323384
  0.3108742   0.13214091  0.37343168  0.04776095  0.58949411  0.37716416
  0.05468339  0.58436107  0.47221732  0.82762922  1.00147532  0.91649703
  0.47771239  0.09572697  0.42890282  0.78182847  0.79492307  0.69750846
  0.68226318  0.02804289  0.1426591   0.7447375   0.74149393  0.25535557
  0.98800292  0.50368148  0.88146626  1.0182122   0.75981658  0.21637918
  0.25039716  0.0524887   0.53094873  0.51260436  0.140337    0.66853296
  0.17927213  0.57425534  0.53965917  0.26447568  0.95805176  0.98240795
  0.39504292 -0.03852367  0.50812056 -0.07797456  0.81321724  0.19634607
  0.14558093 -0.04454542]"
0.44140625,0.416015625,"[ 0.45963854  0.41953832  0.28392157  0.17362428  0.47492459  0.98119293
  0.79470344  0.06564301  0.24236979  0.74492364  0.8120895   0.68690651
  0.27883925  0.56900187  0.72071341  0.36266019  0.84460309  0.4204435
 -0.08301619  0.56781625  0.30600101  0.86157848  0.09937864  0.99161835
  0.8827052   0.37564703  0.8129862   0.29888481  0.29062003  1.26481409
  0.17491733  0.35162241  0.29854661  0.02784733  0.19699539  0.13070869
  0.94875638  0.56938925  0.28135735  0.52716711  0.68061527  0.30015951
  0.02062658  1.12700259  0.32347094  0.7851109   0.55215715  0.72668021
  0.19390763  0.96606346  0.58261469  0.88037379  0.24453385  0.67567565
  0.2490471   0.44126537  0.29320016  0.89628178  0.90785639  0.24927531
  0.83916155  0.59832086  0.8833403   0.80590828  0.52700094  0.30480057
  0.13717622  0.06366264  0.78069733  0.44577292  0.67672375  0.88685284
  0.72695225  0.4231137   0.65168933  0.06068244  1.21373951  0.03291102
  0.44071406  0.11945073  0.05129877  0.9918775   0.56885893  0.50462472
  1.00695523  0.90771171  0.79799219  0.08666993  0.74078497  0.51112582
  0.21067811  0.41453532  0.78141948  0.91330198  0.5211616   0.70247078
  0.46475258  0.93887902  0.10335544  0.14782713  0.4256239   0.60274937
  0.39155859  0.77015472  1.07466229  0.76567712  0.07267233  0.76359951
  0.70768604  0.84586279  0.48386974  0.45845374  0.66832887  1.09990975
  0.74632956  0.30632471  0.82332813  0.22146277  0.97594214  0.33986589
  0.61588828  0.01838722  0.39406274  0.60634196  0.12055384  0.83019279
 -0.05144558  0.76096136  0.17793641  0.98570745  0.42884495 -0.01207368
  0.6957694   0.89942623  0.43417504  0.96104753  0.27938552  0.4826606
  0.19085763  0.12736801  0.92016213  0.1954154   0.90753732  0.34223385
  0.26908859  0.67876813  0.6205808   0.87545863 -0.05808305  0.61199005
  0.31211798  0.13089713  0.37343168  0.04651716  0.58949411  0.37716416
  0.05343961  0.58311728  0.47221732  0.82638543  1.00271911  0.91774081
  0.47895618  0.09448319  0.4301466   0.78182847  0.79616686  0.69626468
  0.68101939  0.02804289  0.14390289  0.74598129  0.74025014  0.25659935
  0.98800292  0.50368148  0.88271005  1.01696841  0.75981658  0.21513539
  0.25039716  0.05124492  0.53219251  0.51136057  0.140337    0.66977675
  0.17802835  0.57301155  0.54090295  0.26447568  0.95929555  0.98116416
  0.39504292 -0.03727988  0.50687677 -0.07921835  0.81446103  0.19634607
  0.14558093 -0.04578921]"
0.455078125,0.435546875,"[ 0.45963854  0.41953832  0.28392157  0.1708975   0.47492459  0.9839197
  0.79743021  0.06291624  0.24509657  0.74219686  0.81481628  0.68417974
  0.27611248  0.57172864  0.72071341  0.36538697  0.84187631  0.41771672
 -0.08301619  0.57054302  0.30600101  0.86430526  0.10210541  0.98889157
  0.88543197  0.37564703  0.8129862   0.29615803  0.28789325  1.26208731
  0.17764411  0.35162241  0.29581983  0.02512055  0.19426862  0.13343546
  0.94875638  0.57211602  0.27863058  0.52716711  0.6778885   0.30288629
  0.02335336  1.12972936  0.32074417  0.78238412  0.55215715  0.72940699
  0.19390763  0.96333668  0.58534147  0.87764702  0.24453385  0.67567565
  0.25177387  0.4385386   0.29592693  0.89900855  0.91058317  0.25200208
  0.83916155  0.59832086  0.8833403   0.80590828  0.52972772  0.30207379
  0.13444944  0.06093586  0.77797056  0.44849969  0.67945053  0.88685284
  0.72967903  0.42584048  0.64896255  0.06340921  1.21646628  0.03291102
  0.44071406  0.11672395  0.04857199  0.98915072  0.5715857   0.50189795
  1.00968201  0.91043849  0.79799219  0.08394316  0.74351174  0.5138526
  0.21340489  0.41726209  0.77869271  0.91057521  0.5211616   0.699744
  0.46475258  0.93887902  0.10062867  0.14510036  0.42835068  0.60547615
  0.38883182  0.76742795  1.07193551  0.7684039   0.0753991   0.76087273
  0.71041281  0.84313602  0.48114296  0.45845374  0.67105564  1.09718298
  0.74360278  0.30632471  0.82060135  0.22418955  0.97321537  0.33986589
  0.61316151  0.021114    0.39133597  0.60361518  0.11782707  0.83291956
 -0.05417236  0.76096136  0.17793641  0.98570745  0.43157172 -0.01480045
  0.69849617  0.89942623  0.43417504  0.96377431  0.28211229  0.47993382
  0.18813086  0.12464123  0.91743536  0.19268862  0.90753732  0.34496063
  0.27181536  0.67604136  0.61785403  0.87545863 -0.05535628  0.60926328
  0.31484476  0.12817035  0.37343168  0.04379039  0.58676734  0.37443738
  0.05616638  0.58039051  0.46949055  0.82638543  1.00271911  0.91501404
  0.47895618  0.09720996  0.43287338  0.77910169  0.79616686  0.69626468
  0.68374617  0.02531611  0.14117611  0.74870806  0.74297692  0.25659935
  0.98527615  0.5009547   0.88543682  1.01696841  0.75981658  0.21786217
  0.25312393  0.05397169  0.53219251  0.51408735  0.13761023  0.67250352
  0.18075512  0.57573833  0.54362973  0.26720245  0.95929555  0.98116416
  0.39776969 -0.03727988  0.50415    -0.07649157  0.81173425  0.19361929
  0.14285416 -0.04851598]"
0.412109375,0.376953125,"[ 0.4535324   0.42564446  0.29002772  0.16479136  0.48103074  0.9839197
  0.79743021  0.05681009  0.24509657  0.73609072  0.80871013  0.69028588
  0.27000633  0.5656225   0.71460727  0.35928082  0.83577017  0.41161058
 -0.07691005  0.57054302  0.29989487  0.8704114   0.09599927  0.98889157
  0.89153812  0.38175318  0.80688006  0.30226418  0.2939994   1.26819346
  0.17764411  0.35162241  0.30192598  0.0312267   0.18816247  0.13343546
  0.94265024  0.57822217  0.27863058  0.52716711  0.6778885   0.30288629
  0.01724721  1.12972936  0.31463802  0.77627798  0.55826329  0.72330084
  0.18780149  0.96333668  0.58534147  0.88375316  0.25063999  0.67567565
  0.24566772  0.44464474  0.29592693  0.8929024   0.90447702  0.24589594
  0.83305541  0.604427    0.8833403   0.79980213  0.52362157  0.30817994
  0.1283433   0.05482972  0.77797056  0.44239355  0.67334438  0.8807467
  0.72357288  0.42584048  0.64896255  0.06951536  1.21036014  0.03291102
  0.44682021  0.11061781  0.04246585  0.98915072  0.57769185  0.4957918
  1.00357586  0.91654463  0.79188604  0.07783701  0.7374056   0.50774645
  0.21951103  0.42336824  0.78479885  0.90446906  0.51505546  0.699744
  0.47085873  0.94498516  0.10673481  0.13899421  0.43445682  0.61158229
  0.39493796  0.77353409  1.07804166  0.7684039   0.06929296  0.75476659
  0.71041281  0.83702987  0.48114296  0.45234759  0.67716179  1.09107683
  0.74970893  0.31243085  0.8267075   0.2180834   0.96710922  0.33986589
  0.60705536  0.01500785  0.39133597  0.59750904  0.11782707  0.83902571
 -0.04806621  0.7670675   0.18404256  0.98570745  0.43767787 -0.0209066
  0.70460232  0.90553237  0.44028119  0.95766816  0.27600615  0.48603997
  0.194237    0.13074738  0.91743536  0.19879477  0.91364347  0.33885448
  0.26570922  0.6821475   0.61785403  0.88156477 -0.04925013  0.61536942
  0.3209509   0.12206421  0.36732554  0.04989653  0.58066119  0.38054353
  0.06227253  0.58649665  0.4755967   0.83249158  0.99661296  0.92112019
  0.47895618  0.10331611  0.43897952  0.78520784  0.79616686  0.70237082
  0.68374617  0.03142226  0.14728226  0.74260192  0.74297692  0.2627055
  0.98527615  0.49484856  0.88543682  1.02307456  0.75371043  0.21786217
  0.25312393  0.06007784  0.53219251  0.5079812   0.14371637  0.67860967
  0.18075512  0.57573833  0.54973587  0.2733086   0.95929555  0.98116416
  0.40387584 -0.03727988  0.50415    -0.07038543  0.81173425  0.19972544
  0.14285416 -0.04240984]"
0.455078125,0.42578125,"[ 0.4535324   0.42564446  0.31012319  0.18488683  0.50112621  1.00401517
  0.77733474  0.07690556  0.24509657  0.71599525  0.80871013  0.69028588
  0.24991086  0.58571797  0.6945118   0.33918535  0.85586564  0.43170605
 -0.09700552  0.57054302  0.29989487  0.85031593  0.09599927  0.9687961
  0.91163359  0.40184865  0.80688006  0.28216871  0.27390393  1.28828893
  0.19773958  0.35162241  0.30192598  0.01113123  0.168067    0.15353093
  0.96274571  0.59831764  0.25853511  0.54726258  0.69798397  0.28279082
  0.01724721  1.14982483  0.29454255  0.75618251  0.55826329  0.70320537
  0.18780149  0.98343215  0.565246    0.86365769  0.27073546  0.65558018
  0.26576319  0.42454927  0.3160224   0.87280693  0.92457249  0.24589594
  0.85315088  0.58433153  0.8833403   0.77970666  0.54371704  0.32827541
  0.10824783  0.07492519  0.77797056  0.46248902  0.65324891  0.86065123
  0.70347741  0.40574501  0.66905802  0.06951536  1.21036014  0.03291102
  0.46691568  0.11061781  0.02237038  0.98915072  0.55759638  0.47569633
  0.98348039  0.9366401   0.81198151  0.09793248  0.75750107  0.50774645
  0.19941556  0.44346371  0.80489432  0.88437359  0.53515093  0.71983947
  0.45076326  0.92488969  0.12683028  0.11889874  0.41436135  0.61158229
  0.39493796  0.79362956  1.05794619  0.78849937  0.06929296  0.75476659
  0.69031734  0.85712534  0.50123843  0.47244306  0.69725726  1.1111723
  0.74970893  0.31243085  0.84680297  0.23817887  0.94701375  0.35996136
  0.58695989 -0.00508762  0.41143144  0.61760451  0.13792254  0.81893024
 -0.04806621  0.74697203  0.18404256  1.00580292  0.43767787 -0.0209066
  0.68450685  0.92562784  0.46037666  0.95766816  0.25591068  0.4659445
  0.17414153  0.11065191  0.93753083  0.1786993   0.93373894  0.35894995
  0.28580469  0.66205203  0.61785403  0.88156477 -0.04925013  0.59527395
  0.30085543  0.10196874  0.34723007  0.02980106  0.56056572  0.38054353
  0.082368    0.56640118  0.4755967   0.83249158  0.99661296  0.92112019
  0.47895618  0.08322064  0.41888405  0.78520784  0.77607139  0.72246629
  0.6636507   0.03142226  0.14728226  0.72250645  0.74297692  0.24261003
  0.96518068  0.47475309  0.88543682  1.00297909  0.73361496  0.23795764
  0.23302846  0.08017331  0.51209704  0.52807667  0.16381184  0.69870514
  0.16065965  0.55564286  0.54973587  0.25321313  0.97939102  0.96106869
  0.38378037 -0.01718441  0.50415    -0.05028996  0.79163878  0.17962997
  0.12275869 -0.02231437]"
0.431640625,0.41015625,"[ 0.46068705  0.41848981  0.30296853  0.17773217  0.49397156  0.99686052
  0.77018009  0.08406022  0.25225122  0.7231499   0.80871013  0.69028588
  0.24991086  0.58571797  0.70166645  0.33918535  0.85586564  0.4388607
 -0.08985086  0.57769767  0.29989487  0.84316128  0.10315392  0.97595075
  0.91878824  0.40184865  0.80688006  0.28216871  0.26674928  1.28113428
  0.19773958  0.35877706  0.29477132  0.01828588  0.17522165  0.14637628
  0.96990036  0.59831764  0.25138046  0.54726258  0.70513862  0.28994547
  0.01009256  1.14982483  0.29454255  0.75618251  0.56541795  0.71036003
  0.18064683  0.9905868   0.55809134  0.87081234  0.27789011  0.66273483
  0.27291785  0.43170393  0.3160224   0.87996159  0.93172714  0.25305059
  0.84599623  0.58433153  0.87618564  0.77255201  0.53656239  0.32827541
  0.10109317  0.06777054  0.7708159   0.46964367  0.64609426  0.86065123
  0.70347741  0.39859036  0.66905802  0.06236071  1.20320549  0.02575637
  0.45976103  0.11061781  0.02237038  0.98915072  0.55044173  0.46854168
  0.97632574  0.92948545  0.81198151  0.09077783  0.75034642  0.51490111
  0.20657021  0.45061836  0.79773967  0.89152824  0.52799627  0.71983947
  0.44360861  0.93204435  0.11967563  0.11174409  0.4072067   0.60442764
  0.38778331  0.78647491  1.05079154  0.79565402  0.06929296  0.76192124
  0.69747199  0.86427999  0.50839308  0.47959772  0.69725726  1.1111723
  0.75686358  0.3052762   0.85395762  0.23102422  0.9541684   0.35280671
  0.59411454 -0.00508762  0.41143144  0.61760451  0.13792254  0.82608489
 -0.05522086  0.74697203  0.18404256  0.99864827  0.44483252 -0.01375194
  0.68450685  0.93278249  0.46753131  0.95051351  0.24875603  0.47309915
  0.17414153  0.10349726  0.93037617  0.18585395  0.93373894  0.35894995
  0.27865004  0.66920669  0.61069938  0.87441012 -0.04925013  0.60242861
  0.30085543  0.10196874  0.34007541  0.02264641  0.56772038  0.37338888
  0.07521335  0.57355583  0.48275135  0.83964623  0.98945831  0.92112019
  0.47180153  0.07606598  0.4117294   0.79236249  0.78322604  0.72962094
  0.67080535  0.03142226  0.15443691  0.7296611   0.75013157  0.24261003
  0.97233533  0.47475309  0.89259148  1.01013374  0.73361496  0.24511229
  0.24018312  0.07301865  0.50494239  0.52092202  0.17096649  0.69155049
  0.16065965  0.56279751  0.54258122  0.25321313  0.98654567  0.96822334
  0.37662572 -0.01002976  0.49699535 -0.04313531  0.78448413  0.18678462
  0.12991334 -0.02946902]"
