Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz2
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 75
Training accuracy,Test accuracy,Parameters
0.662109375,0.61328125,"[ 0.87301038  0.60455941  1.02354941  0.53372992  0.33742686  0.41725888
  0.11295072  0.81150591  0.54296557  0.74809546  0.847549    0.49294545
  0.38619761  0.60527855  0.56383062  0.09066661  0.3624984   0.84531755
  0.72214921  0.66585588  0.40769197  0.43727925  0.24720587  1.02356191
  0.18770061  0.11796657  0.09513949  0.92246921 -0.05159136  0.46176927
 -0.35349121  0.02752452  0.69872874  0.52019367  0.08910064  0.02457825
  0.19448207  0.95589161  0.58499312  0.82284115  0.50957205  0.79885976
  0.56827517  0.77603381  0.95614816  1.01593188  0.92984665  1.101906
  0.33668165  1.13611462  0.27058406  0.53085452  1.0040149  -0.04768648
  0.58847199  0.47346666 -0.01458254  0.14828071  0.27675585  0.15424705
  0.06255414  0.36812011  0.78697305  1.04190204  0.18563157  0.43168573
  0.54808534  0.55361119  0.70884779  0.29542395  0.89417779  0.5069149
  0.94157588  0.40146243 -0.18471711  0.33527596  0.61915053  0.26727948
 -0.14597647 -0.15264506  0.20142497  0.78343956  0.23773821  0.90800573
  1.05288875  1.03725621  0.34224197 -0.03407902  0.12333526  1.0334173
  1.05881502  0.23984696  0.67201229  0.15102711  0.29759995  0.41537491
  1.04615087  0.07283414  1.09086628  0.81168309]"
0.630859375,0.685546875,"[ 0.87301038  0.58468418  1.00367418  0.51385469  0.31755163  0.39738365
  0.13282596  0.83138114  0.54296557  0.74809546  0.847549    0.47307022
  0.40607284  0.62515378  0.54395538  0.09066661  0.3624984   0.86519278
  0.70227398  0.68573112  0.4275672   0.45715448  0.24720587  1.00368668
  0.20757584  0.1378418   0.07526426  0.90259398 -0.05159136  0.46176927
 -0.35349121  0.04739975  0.67885351  0.50031844  0.08910064  0.00470302
  0.17460683  0.97576685  0.58499312  0.84271639  0.48969682  0.79885976
  0.5881504   0.79590904  0.93627293  1.03580711  0.92984665  1.12178124
  0.33668165  1.11623939  0.27058406  0.53085452  1.02389013 -0.06756171
  0.60834722  0.49334189 -0.03445777  0.12840548  0.29663108  0.13437182
  0.06255414  0.36812011  0.76709782  1.04190204  0.20550681  0.45156097
  0.52821011  0.57348642  0.70884779  0.31529918  0.91405303  0.48703967
  0.96145111  0.42133766 -0.16484188  0.3551512   0.61915053  0.24740425
 -0.12610124 -0.13276983  0.20142497  0.76356433  0.25761344  0.88813049
  1.03301352  1.01738098  0.36211721 -0.01420379  0.10346003  1.01354206
  1.07869025  0.25972219  0.69188752  0.13115187  0.31747518  0.43525014
  1.04615087  0.05295891  1.11074151  0.81168309]"
0.587890625,0.6640625,"[ 1.01823839  0.43945617  1.14890218  0.36862668  0.17232362  0.39738365
 -0.01240205  0.68615314  0.68819358  0.60286745  0.99277701  0.32784221
  0.55130085  0.47992577  0.39872738 -0.0545614   0.3624984   0.86519278
  0.70227398  0.68573112  0.4275672   0.45715448  0.10197786  1.14891468
  0.35280385 -0.0073862  -0.06996375  0.75736597 -0.05159136  0.60699728
 -0.2082632   0.04739975  0.5336255   0.50031844 -0.05612737 -0.14052499
  0.31983484  1.12099485  0.43976511  0.98794439  0.48969682  0.79885976
  0.4429224   0.94113705  0.93627293  0.8905791   0.78461864  0.97655323
  0.48190966  0.97101138  0.12535605  0.67608253  0.87866212 -0.21278972
  0.46311922  0.49334189  0.11077023  0.27363348  0.15140307 -0.01085619
 -0.08267387  0.2228921   0.91232583  1.04190204  0.35073481  0.45156097
  0.52821011  0.71871443  0.70884779  0.46052719  0.76882502  0.34181166
  1.10667912  0.56656567 -0.16484188  0.20992319  0.47392252  0.10217624
 -0.27132925 -0.13276983  0.34665298  0.76356433  0.11238544  1.0333585
  0.88778551  0.87215297  0.2168892  -0.1594318   0.10346003  1.01354206
  0.93346225  0.4049502   0.83711553 -0.01407613  0.31747518  0.58047815
  0.90092286  0.05295891  0.9655135   0.66645508]"
0.669921875,0.671875,"[ 1.00359356  0.42481135  1.16354701  0.35398186  0.18696844  0.38273882
 -0.01240205  0.70079796  0.7028384   0.61751228  1.00742183  0.31319739
  0.55130085  0.4945706   0.38408255 -0.03991658  0.34785357  0.87983761
  0.70227398  0.67108629  0.4275672   0.44250966  0.10197786  1.13426986
  0.36744867 -0.02203103 -0.08460857  0.77201079 -0.05159136  0.6216421
 -0.2082632   0.03275493  0.51898068  0.48567362 -0.05612737 -0.14052499
  0.33447966  1.10635003  0.43976511  0.97329957  0.48969682  0.81350458
  0.45756722  0.95578187  0.95091775  0.8905791   0.76997382  0.99119805
  0.46726483  0.95636656  0.12535605  0.69072735  0.8640173  -0.21278972
  0.47776404  0.49334189  0.12541506  0.25898866  0.16604789 -0.02550101
 -0.06802904  0.20824728  0.92697065  1.05654686  0.35073481  0.43691614
  0.51356529  0.70406961  0.72349262  0.47517201  0.78346984  0.35645648
  1.12132394  0.58121049 -0.16484188  0.19527837  0.48856734  0.10217624
 -0.27132925 -0.11812501  0.33200816  0.74891951  0.09774061  1.0333585
  0.87314069  0.87215297  0.23153402 -0.1594318   0.11810485  1.02818689
  0.94810707  0.39030538  0.82247071 -0.01407613  0.33212     0.59512297
  0.90092286  0.05295891  0.98015832  0.6810999 ]"
0.642578125,0.68359375,"[ 1.0217281   0.44294588  1.14541247  0.33584732  0.16883391  0.36460429
 -0.03053659  0.71893249  0.7028384   0.61751228  1.00742183  0.33133193
  0.55130085  0.47643606  0.36594802 -0.02178204  0.36598811  0.89797214
  0.68413945  0.68922083  0.4275672   0.44250966  0.1201124   1.11613533
  0.34931413 -0.04016556 -0.06647403  0.79014533 -0.03345682  0.60350757
 -0.22639773  0.01462039  0.50084615  0.50380815 -0.0742619  -0.15865953
  0.3526142   1.12448457  0.42163058  0.99143411  0.50783135  0.83163912
  0.45756722  0.97391641  0.93278322  0.90871364  0.76997382  1.00933258
  0.4491303   0.9745011   0.14349059  0.67259281  0.88215184 -0.19465518
  0.4596295   0.51147643  0.10728052  0.24085413  0.16604789 -0.04363555
 -0.04989451  0.22638182  0.94510519  1.07468139  0.33260028  0.45505068
  0.51356529  0.70406961  0.74162715  0.49330655  0.80160438  0.35645648
  1.10318941  0.59934502 -0.18297641  0.2134129   0.48856734  0.10217624
 -0.25319471 -0.11812501  0.33200816  0.76705404  0.09774061  1.01522397
  0.87314069  0.87215297  0.23153402 -0.17756633  0.09997032  1.02818689
  0.92997253  0.39030538  0.84060525 -0.01407613  0.35025454  0.59512297
  0.88278832  0.07109344  0.99829286  0.6810999 ]"
0.52734375,0.544921875,"[ 1.02930446  0.44294588  1.15298883  0.33584732  0.16125755  0.37218064
 -0.03053659  0.71135614  0.71041476  0.60993592  1.00742183  0.33133193
  0.54372449  0.4688597   0.37352438 -0.02178204  0.37356447  0.9055485
  0.68413945  0.68164447  0.43514356  0.45008601  0.1201124   1.12371168
  0.34931413 -0.04016556 -0.06647403  0.78256897 -0.02588046  0.61108392
 -0.22639773  0.00704404  0.49326979  0.49623179 -0.08183826 -0.16623588
  0.36019056  1.12448457  0.42920693  0.99901046  0.51540771  0.82406276
  0.46514358  0.98149276  0.92520686  0.91629     0.76239746  1.01690894
  0.45670666  0.96692474  0.13591423  0.66501646  0.88972819 -0.20223154
  0.45205315  0.51905279  0.09970416  0.23327777  0.16604789 -0.05121191
 -0.04231815  0.23395817  0.93752883  1.08225775  0.33260028  0.44747432
  0.52114164  0.71164596  0.7340508   0.48573019  0.79402802  0.34888012
  1.09561305  0.59934502 -0.18297641  0.22098926  0.4961437   0.09459989
 -0.25319471 -0.11812501  0.3244318   0.7746304   0.10531697  1.01522397
  0.87314069  0.87972933  0.23153402 -0.16998998  0.09239396  1.02061053
  0.92239618  0.39030538  0.83302889 -0.01407613  0.34267818  0.58754661
  0.87521197  0.06351709  0.9907165   0.6810999 ]"
0.58203125,0.619140625,"[ 0.94279347  0.52945686  1.15298883  0.24933634  0.07474657  0.37218064
  0.05597439  0.71135614  0.62390377  0.6964469   1.09393282  0.41784291
  0.45721351  0.38234872  0.28701339  0.06472894  0.28705348  0.81903752
  0.59762846  0.76815546  0.34863257  0.536597    0.20662338  1.21022267
  0.43582512 -0.04016556 -0.15298502  0.86907995  0.06063052  0.61108392
 -0.13988675 -0.07946695  0.57978077  0.58274278 -0.16834924 -0.16623588
  0.44670154  1.12448457  0.51571792  1.08552145  0.60191869  0.73755178
  0.46514358  0.89498178  0.83869588  1.00280098  0.84890845  0.93039796
  0.45670666  0.96692474  0.13591423  0.66501646  0.80321721 -0.20223154
  0.53856413  0.60556377  0.18621515  0.14676679  0.25255887 -0.13772289
 -0.04231815  0.14744719  0.93752883  1.16876873  0.41911126  0.36096334
  0.60765263  0.71164596  0.64753981  0.57224118  0.880539    0.34888012
  1.00910207  0.51283404 -0.09646543  0.13447828  0.4961437   0.18111087
 -0.16668373 -0.11812501  0.23792082  0.68811942  0.01880599  0.92871298
  0.95965167  0.96624031  0.23153402 -0.16998998  0.09239396  0.93409955
  1.00890716  0.30379439  0.91953987 -0.01407613  0.2561672   0.58754661
  0.87521197 -0.0229939   0.90420552  0.76761089]"
0.64453125,0.658203125,"[ 1.00368049  0.46856985  1.21387585  0.31022336  0.13563359  0.43306766
 -0.00491263  0.77224316  0.62390377  0.63555988  1.09393282  0.41784291
  0.45721351  0.3214617   0.22612637  0.12561596  0.3479405   0.87992454
  0.53674144  0.82904248  0.34863257  0.59748402  0.2675104   1.21022267
  0.43582512 -0.04016556 -0.092098    0.80819293  0.12151754  0.67197094
 -0.20077377 -0.01857993  0.64066779  0.58274278 -0.22923626 -0.2271229
  0.50758856  1.06359755  0.57660493  1.14640847  0.60191869  0.67666476
  0.52603059  0.83409476  0.77780886  1.063688    0.84890845  0.99128498
  0.39581964  1.02781176  0.19680125  0.60412944  0.86410423 -0.14134452
  0.59945115  0.54467675  0.18621515  0.20765381  0.31344589 -0.19860991
 -0.04231815  0.08656017  0.99841585  1.10788171  0.41911126  0.36096334
  0.54676561  0.71164596  0.70842683  0.51135416  0.81965198  0.2879931
  1.06998909  0.45194702 -0.03557841  0.07359126  0.55703072  0.24199789
 -0.16668373 -0.11812501  0.23792082  0.74900644 -0.04208103  0.86782596
  0.95965167  0.96624031  0.23153402 -0.16998998  0.03150694  0.99498657
  1.06979418  0.30379439  0.98042689  0.04681089  0.31705422  0.64843363
  0.93609899  0.03789312  0.90420552  0.70672387]"
0.59765625,0.55078125,"[ 1.02923255  0.4941219   1.2394279   0.31022336  0.11008153  0.45861972
  0.02063943  0.77224316  0.64945583  0.66111194  1.06838076  0.44339496
  0.48276557  0.29590965  0.22612637  0.15116801  0.32238845  0.90547659
  0.53674144  0.85459453  0.37418463  0.62303607  0.29306245  1.18467061
  0.41027306 -0.06571762 -0.092098    0.83374499  0.12151754  0.67197094
 -0.22632583  0.00697213  0.66621984  0.58274278 -0.20368421 -0.2271229
  0.50758856  1.0891496   0.60215699  1.17196052  0.60191869  0.70221681
  0.50047854  0.80854271  0.80336091  1.063688    0.8744605   0.96573292
  0.37026758  1.00225971  0.19680125  0.62968149  0.83855218 -0.16689657
  0.59945115  0.5702288   0.16066309  0.23320586  0.33899795 -0.22416196
 -0.0167661   0.06100812  1.0239679   1.10788171  0.44466332  0.38651539
  0.57231766  0.68609391  0.68287478  0.4858021   0.81965198  0.26244105
  1.04443703  0.47749908 -0.06113047  0.07359126  0.53147866  0.21644583
 -0.16668373 -0.09257296  0.26347287  0.77455849 -0.01652898  0.89337802
  0.95965167  0.99179236  0.23153402 -0.16998998  0.00595489  0.96943451
  1.09534623  0.27824234  0.98042689  0.04681089  0.29150217  0.67398568
  0.93609899  0.03789312  0.92975757  0.68117181]"
0.619140625,0.6015625,"[ 0.99699514  0.4941219   1.2394279   0.27798595  0.14231894  0.42638231
  0.05287684  0.80448056  0.64945583  0.69334934  1.10061817  0.47563237
  0.51500297  0.32814706  0.19388897  0.1189306   0.29015104  0.87323918
  0.53674144  0.88683194  0.40642203  0.59079866  0.26082505  1.18467061
  0.44251047 -0.06571762 -0.05986059  0.86598239  0.15375495  0.70420835
 -0.22632583  0.03920954  0.63398244  0.55050537 -0.23592162 -0.25936031
  0.53982597  1.05691219  0.6343944   1.13972311  0.56968129  0.73445422
  0.46824113  0.84078011  0.80336091  1.063688    0.8744605   0.96573292
  0.37026758  1.03449711  0.22903866  0.59744408  0.80631477 -0.13465917
  0.56721374  0.60246621  0.16066309  0.20096845  0.33899795 -0.25639937
 -0.0490035   0.06100812  1.05620531  1.10788171  0.44466332  0.4187528
  0.60455507  0.71833132  0.68287478  0.45356469  0.78741458  0.23020364
  1.07667444  0.47749908 -0.02889306  0.10582866  0.49924126  0.18420843
 -0.13444632 -0.12481036  0.29571028  0.8067959  -0.01652898  0.86114061
  0.92741426  0.99179236  0.26377143 -0.13775257  0.00595489  0.93719711
  1.09534623  0.31047975  1.0126643   0.01457348  0.25926476  0.70622309
  0.93609899  0.03789312  0.96199498  0.71340922]"
0.60546875,0.62890625,"[ 0.98910162  0.48622838  1.23153438  0.27009243  0.13442542  0.43427583
  0.04498332  0.81237408  0.64156231  0.68545583  1.10061817  0.48352589
  0.51500297  0.33604057  0.19388897  0.1189306   0.29015104  0.8811327
  0.52884793  0.87893842  0.39852852  0.59869218  0.25293153  1.18467061
  0.45040399 -0.07361113 -0.06775411  0.87387591  0.14586143  0.71210187
 -0.21843231  0.04710305  0.62608892  0.54261185 -0.24381514 -0.25146679
  0.53982597  1.04901867  0.64228792  1.13182959  0.57757481  0.74234774
  0.47613465  0.84867363  0.79546739  1.05579448  0.86656698  0.95783941
  0.36237406  1.04239063  0.22903866  0.6053376   0.79842125 -0.12676565
  0.57510726  0.60246621  0.15276957  0.20096845  0.34689147 -0.26429289
 -0.05689702  0.0531146   1.06409883  1.10788171  0.45255683  0.4187528
  0.60455507  0.71833132  0.68287478  0.45356469  0.77952106  0.23809716
  1.07667444  0.47749908 -0.02889306  0.09793514  0.49134774  0.17631491
 -0.1265528  -0.12481036  0.3036038   0.8067959  -0.0244225   0.85324709
  0.93530778  0.98389885  0.25587791 -0.13775257 -0.00193863  0.94509062
  1.08745271  0.31047975  1.0126643   0.022467    0.25926476  0.71411661
  0.9439925   0.0299996   0.95410146  0.72130274]"
0.654296875,0.658203125,"[ 9.60046558e-01  4.86228380e-01  1.20247932e+00  2.41037372e-01
  1.63480484e-01  4.63330893e-01  1.59282542e-02  8.12374082e-01
  6.41562307e-01  7.14510888e-01  1.12967323e+00  4.83525890e-01
  4.85947910e-01  3.65095637e-01  1.93888966e-01  1.18930605e-01
  2.61095979e-01  9.10187764e-01  4.99792863e-01  8.49883355e-01
  4.27583578e-01  6.27747244e-01  2.81986590e-01  1.15561555e+00
  4.21348925e-01 -7.36111349e-02 -9.68091725e-02  9.02930976e-01
  1.74916489e-01  6.83046807e-01 -2.47487369e-01  7.61581170e-02
  6.55143981e-01  5.42611851e-01 -2.14760074e-01 -2.22411729e-01
  5.10770904e-01  1.01996361e+00  6.42287915e-01  1.16088466e+00
  5.77574806e-01  7.71402800e-01  5.05189716e-01  8.48673634e-01
  8.24522457e-01  1.08484954e+00  8.37511918e-01  9.57839406e-01
  3.33319001e-01  1.04239063e+00  1.99983597e-01  6.34392666e-01
  7.69366187e-01 -1.55820711e-01  6.04162323e-01  5.73411147e-01
  1.23714512e-01  1.71913390e-01  3.17836404e-01 -2.93347953e-01
 -5.68970239e-02  8.21696597e-02  1.03504377e+00  1.13693678e+00
  4.81611897e-01  3.89697737e-01  6.33610130e-01  7.47386380e-01
  7.11929841e-01  4.24509632e-01  7.79521056e-01  2.67152224e-01
  1.07667444e+00  4.48444013e-01  1.62004574e-04  9.79351449e-02
  5.20402800e-01  2.05369971e-01 -1.26552802e-01 -1.24810363e-01
  3.32658863e-01  7.77740836e-01 -2.44224976e-02  8.24192029e-01
  9.06252719e-01  9.83898845e-01  2.55877909e-01 -1.66807631e-01
 -3.09936959e-02  9.74145687e-01  1.05839765e+00  3.39534810e-01
  1.01266430e+00  5.15220609e-02  2.30209695e-01  7.14116611e-01
  9.73047567e-01  5.90546664e-02  9.54101459e-01  7.50357801e-01]"
0.6796875,0.662109375,"[ 0.94058275  0.48622838  1.22194312  0.26050118  0.18294429  0.44386709
  0.01592825  0.83183789  0.64156231  0.69504708  1.14913704  0.48352589
  0.50541171  0.36509564  0.21335277  0.0994668   0.28055978  0.89072396
  0.48032906  0.84988335  0.44704738  0.64721105  0.26252279  1.13615175
  0.42134892 -0.05414733 -0.09680917  0.88346717  0.19438029  0.70251061
 -0.26695117  0.05669431  0.67460779  0.52314805 -0.19529627 -0.22241173
  0.53023471  1.03942742  0.62282411  1.18034846  0.57757481  0.7714028
  0.50518972  0.82920983  0.80505865  1.10431335  0.85697572  0.9383756
  0.35278281  1.04239063  0.2194474   0.65385647  0.78882999 -0.17528452
  0.58469852  0.59287495  0.10425071  0.19137719  0.2983726  -0.29334795
 -0.03743322  0.08216966  1.01557996  1.11747297  0.46214809  0.37023393
  0.63361013  0.76685018  0.71192984  0.40504583  0.76005725  0.26715222
  1.09613824  0.42898021 -0.0193018   0.09793514  0.500939    0.18590617
 -0.14601661 -0.12481036  0.33265886  0.79720464 -0.0438863   0.84365583
  0.88678891  1.00336265  0.23641411 -0.16680763 -0.0309937   0.95468188
  1.07786145  0.35899861  1.0321281   0.03205826  0.2302097   0.69465281
  0.99251137  0.07851847  0.95410146  0.730894  ]"
0.689453125,0.69921875,"[ 0.93291945  0.48622838  1.22194312  0.25283787  0.17528098  0.4515304
  0.00826495  0.83950119  0.633899    0.69504708  1.14147373  0.4911892
  0.49774841  0.37275895  0.22101608  0.10713011  0.28055978  0.89838727
  0.47266575  0.85754666  0.45471069  0.63954774  0.27018609  1.14381505
  0.42901223 -0.06181064 -0.08914586  0.88346717  0.18671698  0.70251061
 -0.25928786  0.05669431  0.67460779  0.53081136 -0.19529627 -0.22241173
  0.53789802  1.03176411  0.6151608   1.18034846  0.5699115   0.76373949
  0.49752641  0.82920983  0.79739534  1.10431335  0.84931241  0.94603891
  0.36044611  1.05005394  0.2194474   0.64619316  0.78116668 -0.17528452
  0.59236183  0.60053826  0.10425071  0.1990405   0.29070929 -0.29334795
 -0.02976991  0.07450635  1.02324327  1.11747297  0.4698114   0.37023393
  0.64127344  0.77451349  0.71959315  0.41270914  0.76772056  0.26715222
  1.09613824  0.43664352 -0.02696511  0.09027184  0.49327569  0.17824286
 -0.14601661 -0.11714705  0.32499555  0.80486795 -0.05154961  0.85131914
  0.87912561  0.99569934  0.24407741 -0.16680763 -0.038657    0.95468188
  1.08552476  0.36666192  1.02446479  0.02439495  0.237873    0.70231612
  0.99251137  0.07085516  0.96176477  0.73855731]"
0.6484375,0.611328125,"[ 0.91984636  0.47315529  1.23501621  0.25283787  0.17528098  0.46460348
 -0.00480814  0.83950119  0.62082591  0.69504708  1.15454682  0.50426229
  0.49774841  0.38583203  0.22101608  0.10713011  0.2674867   0.88531418
  0.45959266  0.84447358  0.46778378  0.63954774  0.27018609  1.15688814
  0.41593915 -0.07488373 -0.08914586  0.87039408  0.19979007  0.70251061
 -0.27236095  0.05669431  0.6615347   0.54388444 -0.18222318 -0.22241173
  0.5509711   1.01869102  0.62823389  1.19342155  0.55683841  0.7506664
  0.5105995   0.81613674  0.81046843  1.09124026  0.8623855   0.93296582
  0.36044611  1.06312703  0.20637431  0.63312007  0.79423977 -0.17528452
  0.57928874  0.58746517  0.09117762  0.1990405   0.30378238 -0.28027487
 -0.042843    0.08757944  1.03631636  1.10439988  0.4698114   0.38330702
  0.62820035  0.76144041  0.73266624  0.41270914  0.78079365  0.28022531
  1.10921133  0.44971661 -0.01389202  0.07719875  0.49327569  0.19131595
 -0.13294352 -0.10407397  0.32499555  0.81794104 -0.0646227   0.83824605
  0.89219869  0.98262625  0.24407741 -0.17988072 -0.05173009  0.95468188
  1.09859785  0.37973501  1.01139171  0.01132186  0.237873    0.68924303
  0.99251137  0.07085516  0.97483786  0.75163039]"
0.73828125,0.69140625,"[ 0.94675843  0.44624322  1.26192828  0.25283787  0.17528098  0.49151555
 -0.00480814  0.81258913  0.64773798  0.72195915  1.18145888  0.47735022
  0.49774841  0.4127441   0.19410401  0.13404218  0.24057463  0.91222625
  0.48650473  0.81756151  0.44087171  0.66645981  0.29709816  1.12997607
  0.44285121 -0.04797166 -0.11605793  0.84348202  0.19979007  0.72942268
 -0.29927302  0.08360638  0.68844677  0.51697238 -0.18222318 -0.19549966
  0.5509711   1.01869102  0.62823389  1.22033362  0.52992634  0.72375434
  0.48368743  0.84304881  0.8373805   1.11815233  0.83547343  0.93296582
  0.38735818  1.0900391   0.23328638  0.66003214  0.79423977 -0.17528452
  0.60620081  0.5605531   0.06426555  0.17212843  0.30378238 -0.2533628
 -0.01593093  0.06066737  1.03631636  1.07748782  0.4698114   0.38330702
  0.62820035  0.73452834  0.75957831  0.38579707  0.80770572  0.30713738
  1.08229926  0.47662867  0.01302005  0.05028668  0.49327569  0.16440388
 -0.13294352 -0.0771619   0.35190762  0.79102897 -0.0646227   0.86515812
  0.86528663  1.00953832  0.24407741 -0.20679279 -0.07864216  0.98159395
  1.07168578  0.37973501  1.03830377 -0.01559021  0.26478507  0.68924303
  0.9655993   0.07085516  0.97483786  0.72471833]"
0.73046875,0.677734375,"[ 0.94675843  0.42477162  1.26192828  0.27430947  0.15380937  0.47004395
  0.01666346  0.81258913  0.66920958  0.74343076  1.15998728  0.45587861
  0.51922001  0.3912725   0.21557562  0.15551378  0.26204623  0.93369785
  0.46503313  0.7960899   0.41940011  0.68793141  0.29709816  1.10850447
  0.42137961 -0.06944326 -0.09458633  0.86495362  0.17831847  0.75089428
 -0.27780141  0.08360638  0.70991837  0.51697238 -0.18222318 -0.19549966
  0.5294995   0.99721941  0.60676229  1.24180522  0.52992634  0.70228273
  0.46221582  0.84304881  0.85885211  1.09668072  0.85694504  0.95443743
  0.40882979  1.0900391   0.25475799  0.66003214  0.77276817 -0.19675612
  0.60620081  0.5390815   0.04279395  0.17212843  0.28231077 -0.23189119
  0.00554067  0.03919577  1.03631636  1.05601621  0.49128301  0.36183542
  0.64967196  0.75599994  0.7381067   0.36432546  0.78623411  0.30713738
  1.08229926  0.45515707 -0.00845156  0.02881508  0.49327569  0.16440388
 -0.11147191 -0.05569029  0.37337923  0.79102897 -0.04315109  0.88662973
  0.88675823  1.00953832  0.26554902 -0.20679279 -0.05717056  0.98159395
  1.09315739  0.35826341  1.05977538 -0.01559021  0.28625668  0.68924303
  0.9441277   0.09232677  0.95336625  0.74618993]"
0.75,0.716796875,"[ 0.95922579  0.41230425  1.27439565  0.26184211  0.16627674  0.48251131
  0.01666346  0.80012176  0.66920958  0.73096339  1.14751991  0.46834598
  0.50675265  0.37880513  0.22804298  0.15551378  0.2745136   0.94616522
  0.47750049  0.7960899   0.41940011  0.67546405  0.29709816  1.0960371
  0.40891224 -0.0569759  -0.10705369  0.85248626  0.19078583  0.73842692
 -0.26533405  0.08360638  0.70991837  0.52943974 -0.16975582 -0.20796703
  0.54196686  1.00968678  0.60676229  1.22933786  0.51745898  0.68981537
  0.47468319  0.85551617  0.85885211  1.10914809  0.85694504  0.94197006
  0.42129715  1.07757173  0.26722535  0.64756478  0.7603008  -0.20922349
  0.60620081  0.55154886  0.04279395  0.17212843  0.29477814 -0.21942383
  0.01800804  0.0267284   1.02384899  1.05601621  0.49128301  0.37430278
  0.64967196  0.76846731  0.75057407  0.3518581   0.78623411  0.29467001
  1.09476663  0.46762443 -0.02091892  0.01634771  0.48080832  0.15193651
 -0.11147191 -0.06815766  0.38584659  0.79102897 -0.03068373  0.87416236
  0.87429087  1.00953832  0.25308165 -0.20679279 -0.04470319  0.99406132
  1.09315739  0.34579604  1.07224274 -0.00312284  0.27378931  0.70171039
  0.9441277   0.0798594   0.96583362  0.74618993]"
0.734375,0.73046875,"[ 0.91798593  0.45354411  1.31563551  0.30308197  0.12503688  0.48251131
 -0.0245764   0.7588819   0.62796972  0.73096339  1.10628005  0.46834598
  0.46551279  0.42004499  0.18680312  0.15551378  0.2745136   0.98740508
  0.43626063  0.7960899   0.37816025  0.67546405  0.33833802  1.13727696
  0.36767238 -0.09821576 -0.14829355  0.89372612  0.23202569  0.77966678
 -0.30657391  0.04236652  0.66867851  0.5706796  -0.16975582 -0.16672717
  0.500727    1.05092664  0.56552243  1.27057772  0.51745898  0.73105523
  0.43344333  0.81427631  0.85885211  1.06790823  0.81570518  0.9007302
  0.38005729  1.07757173  0.22598549  0.60632492  0.80154066 -0.25046335
  0.56496095  0.59278872  0.04279395  0.2133683   0.25353828 -0.26066369
  0.0592479  -0.01451146  0.98260913  1.09725607  0.49128301  0.37430278
  0.69091182  0.80970717  0.75057407  0.31061824  0.74499425  0.29467001
  1.13600649  0.50886429  0.02032094 -0.02489215  0.52204818  0.19317637
 -0.15271177 -0.06815766  0.38584659  0.74978911  0.01055613  0.8329225
  0.91553073  1.00953832  0.29432151 -0.24803265 -0.04470319  1.03530118
  1.09315739  0.3870359   1.07224274 -0.0443627   0.27378931  0.66047053
  0.9441277   0.0798594   1.00707348  0.70495007]"
0.69921875,0.701171875,"[ 0.83996534  0.5315647   1.39365609  0.38110256  0.12503688  0.5605319
  0.05344419  0.7588819   0.70599031  0.6529428   1.18430064  0.54636657
  0.3874922   0.42004499  0.10878253  0.23353437  0.35253419  1.06542567
  0.35824004  0.7960899   0.30013966  0.75348464  0.33833802  1.21529755
  0.28965179 -0.17623635 -0.07027296  0.9717467   0.31004628  0.70164619
 -0.3845945  -0.03565407  0.59065792  0.49265901 -0.16975582 -0.08870658
  0.500727    1.05092664  0.64354301  1.3485983   0.59547956  0.80907581
  0.51146391  0.81427631  0.78083152  0.98988764  0.81570518  0.97875079
  0.38005729  0.99955114  0.22598549  0.6843455   0.72352007 -0.32848393
  0.64298153  0.59278872  0.12081453  0.13534771  0.17551769 -0.1826431
  0.13726849 -0.09253205  0.98260913  1.09725607  0.49128301  0.37430278
  0.69091182  0.73168658  0.75057407  0.38863883  0.82301484  0.21664943
  1.0579859   0.50886429  0.02032094 -0.02489215  0.60006877  0.27119696
 -0.07469119 -0.14617825  0.307826    0.67176852 -0.06746446  0.75490191
  0.91553073  1.00953832  0.29432151 -0.32605324 -0.12272378  1.11332176
  1.0151368   0.30901531  0.99422216 -0.12238329  0.3518099   0.73849112
  0.86610711  0.15787999  0.92905289  0.62692948]"
