Number of qubits: 7
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 150
Training accuracy,Test accuracy,Parameters
0.17578125,0.169921875,"[ 0.61341659  0.74668177  0.43260146  0.79785835  0.35222771  0.82087874
  0.3574389   0.85073816  0.77849173  0.8700786   0.41650582  0.36450339
  0.11470808  0.95251555  0.89240859  0.49048324  0.78726709  0.20066652
  0.5714677   0.38307076  0.73066984  0.87814424  0.10196527  0.83687365
  0.08898372  0.23755729  0.19612244  0.28109615  0.48558468  0.81045232
  0.93144124  0.09421927  0.56497329  0.23682762  0.25924678  0.31209049
  0.68908814  0.30074059  0.44984481  0.84889765  0.82972603  0.93569401
  0.63399644  0.37817342  0.04487732  0.37477684  0.22415528  0.2213022
  0.63588995  0.04507528  0.80898706  0.93715724  0.60045469  1.00664774
  0.35337459  0.99520592  0.315613    0.09175969  0.82558961  0.58943334
  0.54265582  0.43045898  0.76743935  0.21436271  0.83909806  0.5258065
 -0.0019165   0.65430466  0.93682007  0.88140828  0.74893901  0.11576763
  0.36272559  0.12882644  0.51805582  0.43741259  0.2757693   0.42888189
  0.48615436  0.80511781  0.15769692  0.15340297  0.84019244  0.79794181
  0.42170734  0.16119113  0.437779    0.87399689  0.90798761  0.27033046
  0.20231462  0.07509895  0.29850773  0.36451715  0.27936236  0.54848246
  0.6739979   0.52970506  0.87083013  0.38987429  0.08865731  0.75862217
  0.74545662  0.20819706  0.17165888  0.78782812  0.74954838  0.88767115
  0.97050627  0.59308336  0.75247499  0.70605848  0.46179386  0.40761418
  0.37388435  0.82499191  0.20584232 -0.01653429  0.14229463  0.71857486
  0.63766305  0.35185611  0.12851363  0.25703227  0.71363397  0.51560679
  0.48718027  0.93147953  0.70344986  0.72114763  0.0409567   0.79058744
  0.77777918  0.60743104  0.09922034  0.24656734  0.48686795  0.13716352
  0.51065376  0.7569433   0.92978589  0.84298781  0.7261878   0.95359954
  0.31954679  0.90101056  0.03022138  0.80804839  0.05561722  0.62472145
  0.35728566  0.59414741  0.62652289  0.8039842   0.96487466  0.92791833
  0.9816714   0.22211484  0.89769898  0.1916877   0.13154074  0.74355573
  0.16456044  0.23827638 -0.01158391  0.88518901  0.78029217  0.638235
  0.33325524  0.06656783  0.24194798  0.09033154  0.12675727  0.91156991
  0.39341692  0.87649622  0.08790587  0.57592684  0.4030529   0.4893668
  0.56866984  0.69290702  0.43938379  0.46883549  0.22212942  0.20158468
  0.00877343  0.17835734  0.57638066  0.74013911  0.83592652  1.00276646
  0.53001957  0.71807939  0.57440703  0.10703916  0.76147356  0.17692674
  0.11319417  0.9546754 ]"
0.2890625,0.279296875,"[ 0.61918522  0.75245039  0.42683284  0.80362698  0.35799634  0.81511011
  0.35167027  0.84496954  0.7727231   0.8700786   0.4107372   0.36450339
  0.1204767   0.95251555  0.89817722  0.48471461  0.78149847  0.20643515
  0.5714677   0.38883938  0.73643847  0.88391287  0.1077339   0.84264228
  0.08898372  0.24332592  0.20189107  0.28109615  0.47981605  0.81045232
  0.93144124  0.09421927  0.55920466  0.23682762  0.2650154   0.31209049
  0.68331951  0.30650921  0.44407618  0.85466628  0.82395741  0.94146264
  0.63976506  0.3724048   0.03910869  0.36900821  0.21838666  0.22707082
  0.63012133  0.04507528  0.80321843  0.93138861  0.60622332  1.00087912
  0.34760597  1.00097455  0.32138163  0.08599107  0.82558961  0.58943334
  0.5368872   0.4362276   0.76167072  0.21436271  0.83332944  0.53157512
  0.00385212  0.64853603  0.9425887   0.88717691  0.74317039  0.11576763
  0.35695696  0.12882644  0.5122872   0.43741259  0.27000067  0.42311327
  0.49192299  0.79934918  0.15769692  0.15917159  0.84596106  0.80371044
  0.42170734  0.16695976  0.44354762  0.86822827  0.90221899  0.27609909
  0.19654599  0.07509895  0.30427636  0.35874852  0.28513099  0.54271384
  0.66822928  0.53547368  0.87659876  0.38987429  0.08865731  0.75285354
  0.74545662  0.20242843  0.17165888  0.79359674  0.74377975  0.88767115
  0.9762749   0.59885198  0.75824362  0.70028985  0.45602524  0.40184556
  0.37965298  0.83076054  0.21161095 -0.01653429  0.14806325  0.71280623
  0.63766305  0.35185611  0.12851363  0.25703227  0.7194026   0.50983816
  0.4929489   0.92571091  0.69768124  0.72691626  0.03518808  0.78481882
  0.77777918  0.60166242  0.09922034  0.24079872  0.49263657  0.14293214
  0.51642238  0.76271193  0.92401726  0.84875644  0.72041917  0.94783091
  0.32531542  0.89524193  0.03599001  0.80804839  0.04984859  0.63049008
  0.35151703  0.58837878  0.62075427  0.8039842   0.97064329  0.9221497
  0.97590277  0.22211484  0.89769898  0.1916877   0.13154074  0.73778711
  0.16456044  0.23827638 -0.01735253  0.87942038  0.77452354  0.638235
  0.33325524  0.06656783  0.2477166   0.09610016  0.13252589  0.90580129
  0.38764829  0.88226484  0.08213724  0.57015822  0.4030529   0.48359818
  0.56866984  0.69290702  0.43361517  0.47460412  0.21636079  0.20735331
  0.01454205  0.17258871  0.58214929  0.74590774  0.83592652  1.00853509
  0.52425094  0.71231077  0.57440703  0.10127053  0.76724219  0.17692674
  0.10742555  0.94890677]"
0.306640625,0.279296875,"[ 0.64241445  0.72922116  0.42683284  0.82685621  0.35799634  0.79188088
  0.35167027  0.86819877  0.79595234  0.84684937  0.38750796  0.36450339
  0.14370594  0.97574478  0.92140645  0.46148538  0.8047277   0.18320591
  0.54823846  0.41206862  0.71320923  0.86068363  0.13096313  0.84264228
  0.06575448  0.22009668  0.20189107  0.30432539  0.45658682  0.78722308
  0.95467048  0.09421927  0.5824339   0.21359839  0.28824464  0.28886125
  0.68331951  0.28327998  0.42084695  0.85466628  0.80072817  0.96469187
  0.63976506  0.39563403  0.06233793  0.39223745  0.24161589  0.22707082
  0.60689209  0.02184604  0.82644767  0.93138861  0.58299408  0.97764988
  0.34760597  1.00097455  0.2981524   0.1092203   0.80236038  0.61266258
  0.51365796  0.4362276   0.73844149  0.19113347  0.85655867  0.53157512
 -0.01937711  0.67176527  0.91935947  0.86394767  0.74317039  0.0925384
  0.35695696  0.15205567  0.5122872   0.43741259  0.27000067  0.42311327
  0.51515222  0.82257842  0.15769692  0.18240083  0.8691903   0.80371044
  0.44493658  0.19018899  0.42031839  0.8914575   0.87898975  0.25286985
  0.19654599  0.05186971  0.30427636  0.33551929  0.26190175  0.56594307
  0.64500004  0.51224445  0.85336952  0.41310353  0.08865731  0.77608278
  0.74545662  0.1791992   0.19488811  0.77036751  0.76700899  0.91090038
  0.95304566  0.62208122  0.75824362  0.72351909  0.432796    0.42507479
  0.40288221  0.83076054  0.23484018  0.00669495  0.12483402  0.73603547
  0.66089229  0.35185611  0.15174286  0.23380304  0.69617336  0.5330674
  0.46971966  0.94894014  0.674452    0.72691626  0.05841731  0.76158958
  0.77777918  0.60166242  0.09922034  0.21756948  0.51586581  0.11970291
  0.53965162  0.76271193  0.9472465   0.84875644  0.69718994  0.94783091
  0.34854465  0.8720127   0.01276077  0.80804839  0.07307783  0.60726084
  0.3282878   0.56514955  0.59752503  0.82721343  0.97064329  0.89892047
  0.95267354  0.24534407  0.87446975  0.21491693  0.10831151  0.71455787
  0.18778967  0.26150562 -0.04058177  0.87942038  0.79775278  0.66146423
  0.31002601  0.06656783  0.22448737  0.09610016  0.15575513  0.90580129
  0.36441906  0.88226484  0.08213724  0.59338745  0.37982366  0.46036894
  0.59189907  0.71613625  0.41038593  0.45137488  0.23959003  0.23058254
  0.03777129  0.19581795  0.60537852  0.76913697  0.83592652  1.00853509
  0.54748017  0.71231077  0.55117779  0.0780413   0.79047142  0.20015597
  0.10742555  0.97213601]"
0.318359375,0.318359375,"[ 6.54736431e-01  7.16899179e-01  4.39154814e-01  8.26856214e-01
  3.57996338e-01  7.91880877e-01  3.51670271e-01  8.55876795e-01
  8.08274315e-01  8.34527391e-01  3.75185985e-01  3.52181414e-01
  1.43705937e-01  9.63422805e-01  9.21406454e-01  4.49163399e-01
  7.92405725e-01  1.83205912e-01  5.35916488e-01  3.99746641e-01
  7.00887257e-01  8.48361657e-01  1.30963132e-01  8.30320302e-01
  5.34325037e-02  2.07774707e-01  2.01891065e-01  3.16647365e-01
  4.56586817e-01  7.99545061e-01  9.42348503e-01  9.42192679e-02
  5.94755872e-01  2.01276411e-01  2.88244635e-01  2.76539277e-01
  6.95641490e-01  2.83279977e-01  4.08524971e-01  8.54666278e-01
  7.88406196e-01  9.77013848e-01  6.52087040e-01  3.95634034e-01
  7.46599033e-02  4.04559422e-01  2.41615892e-01  2.39392801e-01
  6.19214069e-01  3.41680196e-02  8.38769643e-01  9.31388615e-01
  5.70672106e-01  9.65327904e-01  3.59927946e-01  1.00097455e+00
  2.85830419e-01  1.21542278e-01  8.14682356e-01  6.00340599e-01
  5.01335985e-01  4.48549582e-01  7.50763464e-01  2.03455451e-01
  8.44236694e-01  5.43897097e-01 -7.05513559e-03  6.59443291e-01
  9.07037489e-01  8.51625697e-01  7.30848410e-01  1.04860373e-01
  3.56956965e-01  1.39733694e-01  5.12287196e-01  4.25090617e-01
  2.57678694e-01  4.23113269e-01  5.15152223e-01  8.10256439e-01
  1.57696922e-01  1.70078851e-01  8.56868323e-01  7.91388460e-01
  4.32614599e-01  1.90188993e-01  4.20318389e-01  9.03779479e-01
  8.91311731e-01  2.40547874e-01  2.08867971e-01  3.95477349e-02
  3.16598333e-01  3.23197309e-01  2.49579778e-01  5.78265047e-01
  6.57322021e-01  4.99922472e-01  8.65691501e-01  4.13103525e-01
  1.00979285e-01  7.63760799e-01  7.57778595e-01  1.66877223e-01
  2.07210087e-01  7.58045529e-01  7.54687012e-01  9.10900383e-01
  9.53045663e-01  6.09759240e-01  7.70565592e-01  7.23519087e-01
  4.45117977e-01  4.25074791e-01  3.90560236e-01  8.43082515e-01
  2.47162161e-01 -5.62702944e-03  1.24834017e-01  7.48357444e-01
  6.60892285e-01  3.64178083e-01  1.51742861e-01  2.21481062e-01
  6.96173363e-01  5.20745419e-01  4.57397688e-01  9.36618167e-01
  6.86773980e-01  7.14594282e-01  7.07392910e-02  7.49267605e-01
  7.90101159e-01  5.89340439e-01  1.11542318e-01  2.17569483e-01
  5.03543833e-01  1.07380931e-01  5.51973596e-01  7.75033903e-01
  9.59568472e-01  8.61078412e-01  6.97189937e-01  9.35508935e-01
  3.60866631e-01  8.59690720e-01  4.38794004e-04  8.08048393e-01
  8.53998016e-02  6.19582819e-01  3.40609773e-01  5.52827573e-01
  6.09847011e-01  8.14891457e-01  9.58321310e-01  8.98920469e-01
  9.40351561e-01  2.57666047e-01  8.62147771e-01  2.27238908e-01
  1.20633486e-01  7.02235897e-01  1.75467697e-01  2.49183642e-01
 -5.29037428e-02  8.91742361e-01  7.85430799e-01  6.49142255e-01
  3.10026009e-01  6.65678324e-02  2.36809342e-01  9.61001630e-02
  1.43433149e-01  9.18123262e-01  3.64419059e-01  8.94586819e-01
  8.21372405e-02  5.81065477e-01  3.67501685e-01  4.48046967e-01
  6.04221048e-01  7.03814275e-01  3.98063955e-01  4.51374882e-01
  2.39590026e-01  2.18260567e-01  3.77712870e-02  2.08139923e-01
  6.05378521e-01  7.81458949e-01  8.23604539e-01  9.96213109e-01
  5.47480175e-01  7.24632745e-01  5.63499770e-01  6.57193227e-02
  7.90471422e-01  2.00155973e-01  1.19747522e-01  9.59814032e-01]"
0.359375,0.3359375,"[ 6.53885305e-01  7.17750305e-01  4.38303689e-01  8.27707339e-01
  3.57996338e-01  7.91880877e-01  3.52521396e-01  8.55025669e-01
  8.09125440e-01  8.35378517e-01  3.74334860e-01  3.51330289e-01
  1.42854812e-01  9.62571679e-01  9.21406454e-01  4.50014524e-01
  7.91554600e-01  1.83205912e-01  5.35065363e-01  4.00597766e-01
  7.01738382e-01  8.47510532e-01  1.30963132e-01  8.29469176e-01
  5.25813783e-02  2.06923582e-01  2.01039940e-01  3.17498490e-01
  4.55735692e-01  8.00396187e-01  9.41497378e-01  9.50703933e-02
  5.95606998e-01  2.00425285e-01  2.87393510e-01  2.77390402e-01
  6.95641490e-01  2.82428851e-01  4.07673846e-01  8.53815152e-01
  7.89257321e-01  9.77013848e-01  6.52938166e-01  3.96485160e-01
  7.55110287e-02  4.05410548e-01  2.41615892e-01  2.38541676e-01
  6.18362944e-01  3.50191450e-02  8.37918517e-01  9.31388615e-01
  5.71523231e-01  9.64476778e-01  3.59927946e-01  1.00012342e+00
  2.86681544e-01  1.22393404e-01  8.15533482e-01  6.01191725e-01
  5.01335985e-01  4.47698456e-01  7.51614589e-01  2.04306576e-01
  8.43385569e-01  5.43897097e-01 -6.20401021e-03  6.59443291e-01
  9.06186363e-01  8.50774572e-01  7.31699536e-01  1.04860373e-01
  3.56105840e-01  1.39733694e-01  5.13138322e-01  4.24239492e-01
  2.57678694e-01  4.23964395e-01  5.16003348e-01  8.10256439e-01
  1.57696922e-01  1.69227726e-01  8.57719448e-01  7.92239585e-01
  4.32614599e-01  1.89337867e-01  4.21169515e-01  9.03779479e-01
  8.90460606e-01  2.39696748e-01  2.08016846e-01  3.86966095e-02
  3.15747207e-01  3.24048434e-01  2.49579778e-01  5.77413921e-01
  6.56470895e-01  4.99922472e-01  8.65691501e-01  4.12252400e-01
  1.00128160e-01  7.64611924e-01  7.56927469e-01  1.66877223e-01
  2.08061212e-01  7.58045529e-01  7.53835887e-01  9.10900383e-01
  9.52194537e-01  6.09759240e-01  7.69714467e-01  7.22667962e-01
  4.44266852e-01  4.24223666e-01  3.91411361e-01  8.43933640e-01
  2.47162161e-01 -4.77590405e-03  1.25685142e-01  7.49208569e-01
  6.60892285e-01  3.63326958e-01  1.50891736e-01  2.22332187e-01
  6.95322238e-01  5.21596544e-01  4.57397688e-01  9.35767042e-01
  6.86773980e-01  7.15445407e-01  6.98881656e-02  7.48416480e-01
  7.89250034e-01  5.90191564e-01  1.11542318e-01  2.18420608e-01
  5.04394958e-01  1.06529806e-01  5.52824721e-01  7.74182778e-01
  9.58717347e-01  8.61078412e-01  6.97189937e-01  9.34657809e-01
  3.61717757e-01  8.60541846e-01  4.38794004e-04  8.08899518e-01
  8.62509270e-02  6.19582819e-01  3.39758647e-01  5.53678698e-01
  6.10698136e-01  8.15742582e-01  9.57470185e-01  8.99771594e-01
  9.39500435e-01  2.58517172e-01  8.62998896e-01  2.27238908e-01
  1.20633486e-01  7.01384771e-01  1.74616571e-01  2.49183642e-01
 -5.37548682e-02  8.92593486e-01  7.84579674e-01  6.48291130e-01
  3.09174883e-01  6.65678324e-02  2.36809342e-01  9.61001630e-02
  1.42582024e-01  9.17272137e-01  3.64419059e-01  8.93735694e-01
  8.29883659e-02  5.80214352e-01  3.66650560e-01  4.48898093e-01
  6.03369923e-01  7.03814275e-01  3.98915080e-01  4.51374882e-01
  2.40441151e-01  2.19111692e-01  3.86224124e-02  2.08139923e-01
  6.05378521e-01  7.81458949e-01  8.24455665e-01  9.95361984e-01
  5.48331300e-01  7.24632745e-01  5.62648645e-01  6.65704481e-02
  7.89620296e-01  2.01007098e-01  1.20598647e-01  9.59814032e-01]"
0.365234375,0.36328125,"[ 0.68309768  0.68853793  0.46751606  0.85691971  0.38720871  0.82109325
  0.3525214   0.8258133   0.77991307  0.80616615  0.34512249  0.38054266
  0.11364244  0.93335931  0.89219408  0.45001452  0.76234223  0.21241828
  0.56427773  0.42981014  0.70173838  0.8767229   0.10175076  0.85868155
  0.02336901  0.23613595  0.20103994  0.28828612  0.48494806  0.82960856
  0.94149738  0.09507039  0.56639463  0.22963766  0.25818114  0.24817803
  0.72485386  0.31164122  0.37846147  0.85381515  0.76004495  0.94780148
  0.65293817  0.36727279  0.07551103  0.37619818  0.21240352  0.2093293
  0.61836294  0.03501915  0.86713089  0.93138861  0.6007356   0.93526441
  0.33071557  1.00012342  0.25746917  0.1223934   0.84474585  0.6304041
  0.53054836  0.41848608  0.72240222  0.23351895  0.84338557  0.57310947
 -0.03541638  0.68865566  0.90618636  0.87998694  0.76091191  0.075648
  0.32689347  0.13973369  0.54235069  0.45345186  0.22846632  0.45317677
  0.48679098  0.81025644  0.18690929  0.16922773  0.85771945  0.76302721
  0.46182697  0.21855024  0.39195714  0.93299185  0.86124823  0.21048438
  0.17880447  0.00948424  0.34495958  0.35326081  0.24957978  0.57741392
  0.6564709   0.49992247  0.8656915   0.38304003  0.07091579  0.7938243
  0.7277151   0.19608959  0.23727358  0.75804553  0.75383589  0.88168801
  0.95219454  0.58054687  0.79892684  0.69345559  0.44426685  0.45343604
  0.42062373  0.81472127  0.24716216 -0.0047759   0.09647277  0.77842094
  0.63167991  0.39253933  0.12167936  0.19311982  0.69532224  0.55080892
  0.45739769  0.90655467  0.71598635  0.71544541  0.04067579  0.71920411
  0.81846241  0.59019156  0.14075469  0.21842061  0.53360733  0.13574218
  0.55282472  0.74497041  0.98792972  0.89029078  0.66797757  0.96387018
  0.33250539  0.86054185 -0.02877358  0.83811189  0.1154633   0.59037045
  0.36897102  0.58289107  0.61069814  0.84495495  0.92825781  0.89977159
  0.93950044  0.28772954  0.8629989   0.19802654  0.14984586  0.73059714
  0.20382894  0.27839601 -0.0245425   0.86338111  0.7553673   0.64829113
  0.30917488  0.06656783  0.20759697  0.12531253  0.1717944   0.91727214
  0.33520669  0.92294807  0.11220074  0.60942672  0.39586293  0.47811046
  0.57415755  0.6746019   0.39891508  0.42216251  0.24044115  0.24832406
  0.06783478  0.17892755  0.63459089  0.75224658  0.79524329  0.96614961
  0.57754367  0.72463274  0.56264864  0.09578282  0.81883267  0.23021947
  0.09138628  0.93060166]"
0.3359375,0.330078125,"[ 6.92336024e-01  6.79299586e-01  4.67516060e-01  8.56919711e-01
  3.77970362e-01  8.11854902e-01  3.61759743e-01  8.25813298e-01
  7.79913069e-01  7.96927798e-01  3.54360835e-01  3.89781007e-01
  1.22880787e-01  9.42597655e-01  9.01432429e-01  4.40776177e-01
  7.71580575e-01  2.03179937e-01  5.73516081e-01  4.29810138e-01
  6.92500036e-01  8.85961250e-01  1.01750761e-01  8.67919895e-01
  3.26073537e-02  2.45374300e-01  2.10278287e-01  2.79047772e-01
  4.75709717e-01  8.20370211e-01  9.50735725e-01  9.50703933e-02
  5.75632973e-01  2.38876004e-01  2.58181139e-01  2.38939684e-01
  7.24853862e-01  3.11641223e-01  3.78461475e-01  8.63053499e-01
  7.50806603e-01  9.57039824e-01  6.43699819e-01  3.58034441e-01
  6.62726818e-02  3.76198176e-01  2.21641867e-01  2.18567651e-01
  6.27601291e-01  4.42574919e-02  8.76369236e-01  9.31388615e-01
  5.91497256e-01  9.26026060e-01  3.21477228e-01  9.90885076e-01
  2.66707519e-01  1.31631750e-01  8.35507506e-01  6.21165749e-01
  5.21310010e-01  4.09247738e-01  7.31640565e-01  2.33518948e-01
  8.34147222e-01  5.82347815e-01 -2.61780348e-02  6.97894010e-01
  8.96948016e-01  8.70748596e-01  7.60911907e-01  8.48863488e-02
  3.26893468e-01  1.48972041e-01  5.42350693e-01  4.53451863e-01
  2.28466323e-01  4.43938419e-01  4.86790977e-01  8.10256439e-01
  1.96147640e-01  1.69227726e-01  8.48481101e-01  7.53788867e-01
  4.71065317e-01  2.27788586e-01  3.82718796e-01  9.42230197e-01
  8.70486581e-01  2.01246030e-01  1.69566128e-01  2.45891159e-04
  3.44959579e-01  3.53260806e-01  2.58818125e-01  5.86652268e-01
  6.47232548e-01  4.99922472e-01  8.56453154e-01  3.73801682e-01
  8.01541350e-02  7.93824296e-01  7.36953445e-01  1.86851247e-01
  2.28035237e-01  7.58045529e-01  7.53835887e-01  8.72449665e-01
  9.61432884e-01  5.71308522e-01  8.08165185e-01  6.93455590e-01
  4.53505199e-01  4.62674384e-01  4.29862080e-01  8.23959616e-01
  2.56400508e-01 -1.40142509e-02  1.05711117e-01  7.69182594e-01
  6.22441567e-01  4.01777676e-01  1.30917711e-01  1.83881469e-01
  6.86083891e-01  5.41570569e-01  4.57397688e-01  8.97316323e-01
  7.25224699e-01  7.24683754e-01  4.06757941e-02  7.28442455e-01
  8.18462406e-01  5.99429911e-01  1.31516343e-01  2.09182261e-01
  5.33607330e-01  1.26503830e-01  5.52824721e-01  7.35732060e-01
  9.78691372e-01  8.81052436e-01  6.77215913e-01  9.54631834e-01
  3.23267038e-01  8.69780192e-01 -3.80119244e-02  8.38111890e-01
  1.06224952e-01  5.90370447e-01  3.59732672e-01  5.73652723e-01
  6.01459789e-01  8.44954954e-01  9.37496160e-01  8.90533248e-01
  9.30262089e-01  2.78491197e-01  8.62998896e-01  1.88788190e-01
  1.40607511e-01  7.21358796e-01  2.13067290e-01  2.78396013e-01
 -1.53041498e-02  8.54142768e-01  7.55367303e-01  6.48291130e-01
  3.09174883e-01  5.73294855e-02  1.98358624e-01  1.34550881e-01
  1.81032742e-01  9.08033790e-01  3.44445035e-01  9.32186412e-01
  1.21439084e-01  6.00188376e-01  3.86624584e-01  4.78110464e-01
  5.74157551e-01  6.83840251e-01  3.89676733e-01  4.31400857e-01
  2.31202804e-01  2.57562410e-01  6.78347839e-02  1.69689205e-01
  6.34590892e-01  7.52246578e-01  8.04481640e-01  9.75387959e-01
  5.77543672e-01  7.24632745e-01  5.62648645e-01  1.05021166e-01
  8.09594321e-01  2.39457817e-01  8.21479291e-02  9.39840008e-01]"
0.37109375,0.302734375,"[ 0.67326526  0.66022883  0.46751606  0.85691971  0.39704112  0.79278414
  0.3808305   0.80674254  0.76084231  0.81599856  0.35436084  0.40885177
  0.12288079  0.94259765  0.92050319  0.45984694  0.79065133  0.2222507
  0.55444532  0.42981014  0.71157079  0.90503201  0.08268     0.84884914
  0.01353659  0.26444506  0.22934905  0.25997701  0.49478048  0.82037021
  0.93166497  0.11414115  0.57563297  0.21980524  0.2772519   0.23893968
  0.74392462  0.29257046  0.39753223  0.84398274  0.7508066   0.93796906
  0.66277058  0.33896368  0.04720192  0.37619818  0.20257111  0.23763841
  0.64667205  0.06332825  0.89543999  0.91231786  0.5724265   0.9069553
  0.34054799  0.99088508  0.24763676  0.11256099  0.81643675  0.62116575
  0.50223925  0.39017698  0.75071132  0.21444819  0.81507646  0.60141857
 -0.04524879  0.67882325  0.87787726  0.85167784  0.74184115  0.06581559
  0.32689347  0.1680428   0.52327993  0.45345186  0.20939556  0.44393842
  0.50586174  0.81025644  0.19614764  0.16922773  0.82941034  0.77285963
  0.45199456  0.24685934  0.3827188   0.96130096  0.85141582  0.20124603
  0.18863689  0.01931665  0.36403034  0.35326081  0.27788888  0.56758151
  0.62816179  0.49992247  0.8373824   0.39287244  0.06108338  0.7938243
  0.73695344  0.20592201  0.22803524  0.75804553  0.73476513  0.85337891
  0.94236213  0.59037928  0.80816519  0.71252635  0.43443444  0.48174514
  0.42986208  0.80488886  0.27547127 -0.01401425  0.12478188  0.78825335
  0.64151233  0.38270692  0.13091771  0.18388147  0.70515465  0.52249981
  0.47646845  0.87824556  0.70615394  0.74375451  0.04067579  0.74751321
  0.83753316  0.61850067  0.11244558  0.22825302  0.53360733  0.14557459
  0.57189548  0.7166613   0.95962061  0.86198168  0.69628667  0.93556108
  0.3423378   0.88885095 -0.03801192  0.83811189  0.10622495  0.59037045
  0.34066191  0.55458196  0.62053055  0.86402571  0.9184254   0.87146249
  0.91119133  0.29756196  0.8629989   0.20785895  0.12153675  0.74042955
  0.19399653  0.27839601  0.00376661  0.83507201  0.7553673   0.64829113
  0.29010412  0.07640024  0.17928787  0.11548012  0.18103274  0.92710455
  0.34444503  0.93218641  0.10236833  0.58111762  0.38662458  0.47811046
  0.57415755  0.68384025  0.37060597  0.45047162  0.25027356  0.27663317
  0.08690554  0.18875996  0.61552013  0.77131734  0.8235524   0.9563172
  0.59661443  0.72463274  0.5817194   0.12409193  0.79052356  0.22038706
  0.06307717  0.92076925]"
0.396484375,0.416015625,"[ 0.6782873   0.6552068   0.46249403  0.86194174  0.40206315  0.79278414
  0.3808305   0.80172051  0.75582028  0.82102059  0.35436084  0.40885177
  0.11785876  0.94761969  0.92050319  0.4548249   0.79065133  0.21722866
  0.55946735  0.42478811  0.71659283  0.90000998  0.07765797  0.84884914
  0.00851456  0.25942303  0.23437108  0.25997701  0.49980251  0.82037021
  0.92664293  0.10911912  0.57061094  0.21478321  0.27222987  0.23391765
  0.74392462  0.2975925   0.40255426  0.83896071  0.7508066   0.93294703
  0.66779261  0.33896368  0.04217989  0.37619818  0.20257111  0.24266044
  0.64165002  0.06835028  0.90046203  0.90729582  0.56740447  0.90193327
  0.34557002  0.99590711  0.24261473  0.11256099  0.82145878  0.62618778
  0.50223925  0.39017698  0.74568929  0.21947022  0.81507646  0.59639654
 -0.04524879  0.67380122  0.87285523  0.85669987  0.74686318  0.06079356
  0.32187144  0.16302077  0.52830197  0.45847389  0.2144176   0.44896045
  0.5008397   0.81025644  0.19614764  0.16420569  0.82438831  0.77285963
  0.44697253  0.24183731  0.3827188   0.95627892  0.84639379  0.196224
  0.18863689  0.01931665  0.36403034  0.35326081  0.27788888  0.56758151
  0.63318382  0.49992247  0.83236036  0.39789447  0.06610541  0.79884633
  0.73695344  0.21094404  0.22803524  0.76306756  0.7297431   0.85840094
  0.93734009  0.59540131  0.80314315  0.71252635  0.43945647  0.47672311
  0.42484005  0.79986683  0.2804933  -0.01401425  0.12980391  0.79327538
  0.64151233  0.37768489  0.13593974  0.17885944  0.71017668  0.51747778
  0.47144642  0.87322353  0.70615394  0.74877654  0.03565376  0.74751321
  0.83251113  0.61347864  0.11746762  0.23327505  0.5285853   0.15059662
  0.57691751  0.72168333  0.95459858  0.86700371  0.69126464  0.94058311
  0.33731577  0.88382892 -0.03801192  0.83308986  0.11124698  0.58534842
  0.33563988  0.54955993  0.62555258  0.85900368  0.92344743  0.87648452
  0.9061693   0.29756196  0.8629989   0.21288098  0.12153675  0.73540752
  0.19399653  0.27337398 -0.00125542  0.83004998  0.76038933  0.6432691
  0.29010412  0.08142228  0.17928787  0.12050215  0.18103274  0.93212658
  0.34946707  0.92716438  0.09734629  0.57609559  0.38160255  0.4831325
  0.56913552  0.68886228  0.37060597  0.45549365  0.25027356  0.2816552
  0.08188351  0.18875996  0.61552013  0.77633937  0.81853037  0.96133923
  0.5915924   0.72965478  0.58674144  0.12911396  0.78550153  0.22540909
  0.0680992   0.92076925]"
