Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 150
Training accuracy,Test accuracy,Parameters
0.326171875,0.291015625,"[ 0.04115433  1.17711344  0.52605415 -0.05061297  0.7728005   0.4406368
  0.38929064  0.49656002  0.18354102  0.2858524  -0.04105379  0.44710536
  1.07710325  0.11731136  1.18860521  0.55764634  0.98620713  0.54693977
  0.72735344  0.28434864  0.39229729  0.2682941   0.87349545  0.25289565
  0.31569526  0.18770444  0.51052724  0.04785007  0.24457307  0.62881089
  0.27547754  0.31638452  0.75658967  0.71840718  0.75807245  0.16039843
  0.85271817  1.02727991  0.11563748  0.92159131  0.38273631  0.3151383
  0.55126238  0.01236894  0.51840326  0.10309772 -0.14912061  1.05444286
  0.44740879  1.15864922 -0.10714788  0.24025507  0.69525286  0.68592715
  0.30076246  0.06125556  0.44497966  0.13244897  0.35554242  0.47512796
  0.81195727  0.41734513  0.69051475  0.19772238  0.28641632  0.76303617
 -0.17741073  0.12894359  0.69197333  0.48140866  1.17459039  0.90405458
  0.34409192  0.68340011  0.20038434  0.67778879  0.67217206  0.0829448
 -0.12974848  0.76738381  0.24052744  1.07697351  1.13645765  0.35279963
  1.01839915  0.91308032  0.82982834  0.42810145  0.58526821  0.8895949
  0.17015139  0.17307335  0.16354663  0.63252541  0.90233211 -0.03422976
  0.06417015  0.29252421  0.26921573  0.79368667  0.38161065  0.58013089
  0.96526288  0.07063422 -0.14089007  0.56849572  0.1289476   0.29477622
  0.1765838   0.27726254 -0.17914035  1.07153026  0.63970839  0.54531763
  0.47854824  0.60860682  1.05702165  0.88565831  0.67246187 -0.03625
  0.04058845  0.15024756  0.6232282   0.62055792  0.61044335  0.95252341
  0.09920732  0.04630193  1.16547189  0.54194759  0.66363258  0.65684881
  0.95936376  0.1522894   0.70232037  0.98525238 -0.05420654  1.14690653
  0.71740221  0.23713086  0.90392341  0.9606125   0.38221724  0.64444812
  0.62304647  1.14742937  0.34978877  0.4659212   0.23400722  0.63497105
  0.11011155  0.44580488  0.31669625  1.03080944  0.05144577  0.52891275
  0.8257092   0.39915927  0.37267958  0.47648078  0.43371527  0.62493835
  0.19754678  0.74421547  0.03874378  0.69420877  1.07732821 -0.18844851
  0.78885963  0.96495612  0.77190134  0.91372366  0.65357344  0.11380493
  0.36895859  0.53344968  0.08038091  0.1331649   0.18913653  0.78207975
  0.56158703  0.67868733  0.55664864  0.43391715  0.22690328 -0.12234407
  0.12551873  0.30974724  0.22296361  0.25328376  0.18210099  0.75363441
  0.47800173 -0.04576234  0.70723456  0.97974303  0.22258246  0.41075737
  0.57021157  0.64521489]"
0.3203125,0.291015625,"[ 1.23546823e-01  1.09472096e+00  4.43661666e-01 -5.06129688e-02
  8.55192986e-01  5.23029290e-01  4.71683131e-01  4.96560025e-01
  1.83541018e-01  2.03459909e-01  4.13387017e-02  5.29497849e-01
  1.07710325e+00  1.17311355e-01  1.27099769e+00  5.57646338e-01
  9.86207128e-01  6.29332253e-01  8.09745933e-01  3.66741124e-01
  4.74689783e-01  3.50686585e-01  7.91102963e-01  3.35288143e-01
  2.33302774e-01  1.05311957e-01  5.10527244e-01  1.30242556e-01
  3.26965557e-01  7.11203381e-01  3.57870024e-01  3.16384522e-01
  6.74197187e-01  6.36014690e-01  6.75679959e-01  7.80059463e-02
  8.52718166e-01  1.10967240e+00  1.15637481e-01  8.39198819e-01
  4.65128803e-01  3.15138298e-01  4.68869889e-01 -7.00235469e-02
  6.00795749e-01  1.03097716e-01 -2.31513096e-01  1.05444286e+00
  4.47408791e-01  1.24104171e+00 -1.89540364e-01  3.22647559e-01
  7.77645345e-01  7.68319640e-01  2.18369975e-01  6.12555612e-02
  5.27372147e-01  5.00564861e-02  3.55542417e-01  3.92735467e-01
  8.11957271e-01  3.34952646e-01  7.72907235e-01  2.80114865e-01
  2.86416321e-01  7.63036175e-01 -1.77410727e-01  2.11336074e-01
  6.09580842e-01  4.81408662e-01  1.09219790e+00  9.86447067e-01
  3.44091918e-01  6.01007624e-01  2.00384343e-01  6.77788785e-01
  5.89779571e-01  5.52309250e-04 -4.73559885e-02  7.67383806e-01
  2.40527437e-01  9.94581025e-01  1.05406516e+00  2.70407145e-01
  1.10079164e+00  8.30687829e-01  9.12220825e-01  5.10493937e-01
  5.85268207e-01  8.07202410e-01  8.77589040e-02  2.55465833e-01
  8.11541454e-02  5.50132918e-01  9.84724603e-01 -1.16622247e-01
 -1.82223424e-02  2.10131722e-01  1.86823237e-01  7.93686667e-01
  4.64003141e-01  4.97738399e-01  9.65262876e-01 -1.17582713e-02
 -5.84975810e-02  4.86103231e-01  4.65551107e-02  2.12383736e-01
  1.76583795e-01  1.94870050e-01 -2.61532842e-01  1.15392275e+00
  5.57315904e-01  6.27710116e-01  5.60940727e-01  6.90999307e-01
  1.05702165e+00  8.03265819e-01  7.54854355e-01  4.61424868e-02
 -4.18040401e-02  2.32640053e-01  6.23228199e-01  5.38165427e-01
  6.92835837e-01  8.70130922e-01  1.81599812e-01  1.28694415e-01
  1.24786437e+00  6.24340080e-01  6.63632581e-01  7.39241301e-01
  1.04175625e+00  2.34681889e-01  7.02320368e-01  9.02859896e-01
 -1.36599029e-01  1.14690653e+00  7.99794700e-01  3.19523347e-01
  8.21530925e-01  1.04300498e+00  4.64609724e-01  5.62055628e-01
  7.05438957e-01  1.14742937e+00  4.32181254e-01  5.48313690e-01
  1.51614732e-01  5.52578561e-01  1.92504038e-01  5.28197366e-01
  2.34303766e-01  1.03080944e+00 -3.09467195e-02  6.11305241e-01
  9.08101692e-01  3.16766777e-01  2.90287088e-01  4.76480782e-01
  5.16107758e-01  5.42545864e-01  2.79939267e-01  6.61822986e-01
  1.21136272e-01  6.94208770e-01  1.15972070e+00 -1.88448506e-01
  7.88859626e-01  8.82563632e-01  6.89508847e-01  8.31331173e-01
  5.71180954e-01  3.14124403e-02  3.68958593e-01  4.51057193e-01
 -2.01157406e-03  5.07724102e-02  2.71529018e-01  6.99687260e-01
  5.61587032e-01  5.96294841e-01  4.74256157e-01  4.33917145e-01
  1.44510788e-01 -2.04736557e-01  1.25518730e-01  2.27354753e-01
  3.05356101e-01  3.35676248e-01  2.64493475e-01  8.36026895e-01
  3.95609241e-01 -4.57623355e-02  7.07234561e-01  1.06213552e+00
  2.22582465e-01  4.10757371e-01  4.87819084e-01  5.62822401e-01]"
0.384765625,0.302734375,"[ 3.28942052e-01  1.30011619e+00  6.49056895e-01  1.54782260e-01
  1.06058822e+00  7.28424519e-01  2.66287902e-01  7.01955254e-01
  1.83541018e-01  2.03459909e-01 -1.64056527e-01  5.29497849e-01
  1.07710325e+00  3.22706584e-01  1.06560247e+00  5.57646338e-01
  1.19160236e+00  6.29332253e-01  1.01514116e+00  5.72136353e-01
  4.74689783e-01  5.56081814e-01  9.96498192e-01  1.29892914e-01
  2.79075448e-02  3.10707186e-01  3.05132015e-01  1.30242556e-01
  5.32360786e-01  5.05808152e-01  1.52474795e-01  1.10989293e-01
  8.79592416e-01  6.36014690e-01  4.70284730e-01 -1.27389283e-01
  8.52718166e-01  1.31506763e+00  3.21032710e-01  1.04459405e+00
  6.70524032e-01  5.20533527e-01  2.63474660e-01 -7.00235469e-02
  8.06190978e-01  3.08492945e-01 -2.61178669e-02  8.49047633e-01
  2.42013562e-01  1.24104171e+00  1.58548652e-02  1.17252330e-01
  9.83040574e-01  5.62924411e-01  4.23765204e-01  2.66650790e-01
  7.32767376e-01  2.55451715e-01  5.60937646e-01  5.98130696e-01
  6.06562042e-01  1.29557417e-01  5.67512006e-01  2.80114865e-01
  4.91811550e-01  5.57640945e-01 -1.77410727e-01  5.94084487e-03
  8.14976071e-01  4.81408662e-01  1.09219790e+00  7.81051838e-01
  1.38696688e-01  8.06402853e-01  2.00384343e-01  6.77788785e-01
  7.95174800e-01 -2.04842920e-01 -4.73559885e-02  5.61988577e-01
  3.51322076e-02  9.94581025e-01  1.25946039e+00  4.75802374e-01
  1.30618687e+00  6.25292600e-01  9.12220825e-01  7.15889166e-01
  3.79872978e-01  8.07202410e-01  8.77589040e-02  5.00706043e-02
 -1.24241084e-01  7.55528148e-01  7.79329374e-01 -3.22017476e-01
 -2.23617572e-01  4.15526951e-01  1.86823237e-01  9.99081896e-01
  4.64003141e-01  7.03133628e-01  7.59867647e-01 -2.17153500e-01
 -2.63892810e-01  6.91498460e-01 -1.58840118e-01  6.98850711e-03
 -2.88114337e-02 -1.05251787e-02 -5.61376129e-02  9.48527521e-01
  7.62711133e-01  6.27710116e-01  5.60940727e-01  6.90999307e-01
  1.05702165e+00  5.97870590e-01  7.54854355e-01  2.51537716e-01
  1.63591189e-01  2.72448236e-02  8.28623428e-01  7.43560656e-01
  8.98231066e-01  6.64735693e-01  3.86995041e-01  3.34089644e-01
  1.04246915e+00  4.18944851e-01  4.58237352e-01  9.44636530e-01
  1.04175625e+00  2.34681889e-01  9.07715597e-01  1.10825513e+00
 -1.36599029e-01  9.41511298e-01  5.94399471e-01  1.14128118e-01
  6.16135696e-01  1.04300498e+00  2.59214495e-01  3.56660399e-01
  7.05438957e-01  1.14742937e+00  4.32181254e-01  3.42918461e-01
  3.57009961e-01  7.57973790e-01 -1.28911914e-02  7.33592595e-01
  2.34303766e-01  1.23620467e+00 -2.36341949e-01  4.05910012e-01
  7.02706463e-01  3.16766777e-01  8.48918592e-02  2.71085553e-01
  7.21502987e-01  5.42545864e-01  7.45440383e-02  4.56427757e-01
  3.26531501e-01  6.94208770e-01  9.54325473e-01  1.69467233e-02
  5.83464397e-01  1.08795886e+00  4.84113618e-01  6.25935944e-01
  7.76576183e-01 -1.73982789e-01  1.63563364e-01  4.51057193e-01
 -2.01157406e-03  5.07724102e-02  4.76924248e-01  4.94292031e-01
  3.56191803e-01  5.96294841e-01  6.79651386e-01  6.39312374e-01
  3.49906017e-01  6.58672590e-04  3.30913959e-01  2.27354753e-01
  9.99608722e-02  3.35676248e-01  5.90982459e-02  6.30631666e-01
  1.90214012e-01 -4.57623355e-02  9.12629790e-01  8.56740292e-01
  1.71872356e-02  4.10757371e-01  6.93214313e-01  5.62822401e-01]"
0.28125,0.3046875,"[ 0.32894205  1.35964317  0.70858388  0.09525528  1.00106123  0.66889753
  0.2662879   0.64242827  0.243068    0.14393292 -0.10452954  0.52949785
  1.01757626  0.2631796   1.00607548  0.61717332  1.25112934  0.56980527
  1.07466815  0.63166334  0.47468978  0.6156088   1.05602518  0.07036593
 -0.03161944  0.37023417  0.364659    0.18976954  0.59188777  0.56533514
  0.21200178  0.05146231  0.82006543  0.63601469  0.47028473 -0.0678623
  0.85271817  1.37459461  0.32103271  1.04459405  0.73005102  0.46100654
  0.26347466 -0.01049656  0.86571796  0.30849294  0.03340912  0.78952065
  0.24201356  1.24104171  0.07538185  0.05772535  1.04256756  0.6224514
  0.48329219  0.26665079  0.67324039  0.25545172  0.50141066  0.65765768
  0.54703506  0.07003043  0.56751201  0.33964185  0.55133853  0.61716793
 -0.23693771 -0.05358614  0.75544909  0.48140866  1.03267092  0.72152485
  0.13869669  0.80640285  0.14085736  0.73731577  0.73564782 -0.2643699
 -0.04735599  0.56198858 -0.02439478  1.05410801  1.31898738  0.41627539
  1.36571385  0.68481958  0.97174781  0.65636218  0.37987298  0.80720241
  0.14728589  0.0500706  -0.12424108  0.75552815  0.77932937 -0.32201748
 -0.16409059  0.41552695  0.12729625  1.05860888  0.52353013  0.76266061
  0.70034066 -0.15762652 -0.32341979  0.63197148 -0.15884012  0.00698851
 -0.02881143 -0.07005216 -0.1156646   0.88900054  0.82223812  0.56818313
  0.56094073  0.63147232  0.99749467  0.65739757  0.81438134  0.3110647
  0.22311817  0.02724482  0.82862343  0.80308764  0.89823107  0.72426268
  0.32746806  0.39361663  0.98294216  0.41894485  0.51776434  1.00416351
  0.98222926  0.1751549   0.96724258  1.04872814 -0.07707204  1.00103828
  0.53487249  0.1736551   0.6161357   1.04300498  0.19968751  0.29713341
  0.64591197  1.20695635  0.43218125  0.28339148  0.29748298  0.75797379
  0.04663579  0.67406561  0.17477678  1.17667768 -0.29586893  0.40591001
  0.76223345  0.37629376  0.14441884  0.21155857  0.72150299  0.60207285
  0.07454404  0.51595474  0.3265315   0.63468179  0.89479849 -0.04258026
  0.52393741  1.02843188  0.42458663  0.68546293  0.77657618 -0.1144558
  0.10403638  0.51058418 -0.06153856 -0.00875457  0.53645123  0.55381902
  0.41571879  0.59629484  0.73917837  0.57978539  0.29037903  0.06018566
  0.27138697  0.28688174  0.15948786  0.39520323  0.05909825  0.57110468
  0.249741   -0.04576234  0.97215677  0.91626728 -0.04233975  0.47028436
  0.69321431  0.50329542]"
0.322265625,0.314453125,"[ 4.03613753e-01  1.43431487e+00  7.08583879e-01  1.69926977e-01
  1.00106123e+00  7.43569236e-01  3.40959603e-01  6.42428269e-01
  1.68396301e-01  6.92612236e-02 -1.79201244e-01  6.04169550e-01
  1.01757626e+00  3.37851301e-01  1.08074718e+00  6.17173322e-01
  1.17645764e+00  5.69805269e-01  1.07466815e+00  5.56991636e-01
  4.74689783e-01  6.90280499e-01  1.13069688e+00 -4.30577166e-03
  4.30522616e-02  2.95562469e-01  4.39330701e-01  1.15097840e-01
  5.91887770e-01  4.90663436e-01  1.37330079e-01 -2.32093922e-02
  8.20065431e-01  5.61342989e-01  5.44956431e-01 -6.78622984e-02
  9.27389868e-01  1.29992291e+00  3.95704411e-01  1.11926575e+00
  8.04722717e-01  5.35678244e-01  2.63474660e-01 -8.51682637e-02
  7.91046261e-01  2.33821244e-01  1.08080819e-01  8.64192350e-01
  3.16685263e-01  1.31571341e+00  7.10148444e-04 -1.69463554e-02
  1.04256756e+00  5.47779694e-01  4.08620487e-01  1.91979089e-01
  5.98568691e-01  3.30123416e-01  4.26738960e-01  6.57657681e-01
  6.21706759e-01  1.44702134e-01  4.92840305e-01  3.39641850e-01
  6.26010236e-01  6.91839631e-01 -1.62266011e-01  2.10855616e-02
  7.55449087e-01  4.81408662e-01  9.57999215e-01  6.46853152e-01
  2.13368390e-01  8.06402853e-01  6.61856579e-02  6.62644069e-01
  6.60976114e-01 -3.39041605e-01 -4.73559885e-02  5.61988577e-01
 -2.43947769e-02  9.79436308e-01  1.39365908e+00  4.90947091e-01
  1.29104215e+00  6.84819584e-01  8.97076109e-01  5.81690480e-01
  4.54544679e-01  7.32530709e-01  7.26141873e-02 -2.46010968e-02
 -1.98912785e-01  8.30199849e-01  8.54001075e-01 -3.96689177e-01
 -1.64090587e-01  3.40855250e-01  5.26245519e-02  9.83937179e-01
  5.98201826e-01  8.37332314e-01  7.75012364e-01 -8.29548149e-02
 -2.48748093e-01  7.06643177e-01 -8.41684173e-02  8.16602082e-02
 -1.03483135e-01  4.61953803e-03 -4.09928962e-02  8.14328836e-01
  8.22238117e-01  4.93511430e-01  4.86269026e-01  5.56800621e-01
  9.97494667e-01  6.57397574e-01  8.14381340e-01  2.36392999e-01
  1.48446472e-01  2.72448236e-02  7.53951727e-01  7.28415939e-01
  9.72902767e-01  7.98934379e-01  4.02139758e-01  4.68288330e-01
  1.05761386e+00  4.18944851e-01  5.17764336e-01  1.00416351e+00
  9.07557564e-01  1.75154904e-01  9.67242581e-01  9.74056440e-01
 -1.51743746e-01  9.26366581e-01  5.34872486e-01  2.48326803e-01
  6.90807397e-01  1.04300498e+00  2.74359212e-01  3.71805116e-01
  7.20583674e-01  1.13228465e+00  3.57509553e-01  2.08719775e-01
  2.22811275e-01  7.57973790e-01  4.66357930e-02  5.99393909e-01
  1.00105080e-01  1.10200598e+00 -2.21197232e-01  4.80581713e-01
  8.36905148e-01  3.76293761e-01  6.97471425e-02  2.86230270e-01
  7.96174689e-01  5.27401147e-01  7.45440383e-02  4.41283040e-01
  2.51859800e-01  7.09353487e-01  8.20126787e-01 -4.25802611e-02
  5.23937413e-01  1.02843188e+00  4.24586634e-01  6.85462929e-01
  7.01904482e-01 -3.97841032e-02  1.04036380e-01  5.10584177e-01
 -6.15385585e-02 -8.75457422e-03  6.11122933e-01  6.28490716e-01
  4.90390488e-01  5.21623140e-01  8.13850071e-01  6.54457091e-01
  3.65050734e-01  6.01856570e-02  3.46058676e-01  3.61553439e-01
  2.34159558e-01  3.20531531e-01  1.33769947e-01  5.71104682e-01
  1.75069295e-01 -1.20434037e-01  8.97485074e-01  8.41595576e-01
 -1.17011450e-01  3.95612654e-01  6.18542612e-01  4.28623715e-01]"
0.193359375,0.216796875,"[ 0.43739735  1.46809846  0.70858388  0.13614338  0.96727764  0.70978564
  0.30717601  0.60864468  0.20217989  0.10304482 -0.21298484  0.60416955
  1.05135986  0.37163489  1.08074718  0.65095692  1.14267405  0.53602168
  1.10845174  0.59077523  0.47468978  0.72406409  1.16448047 -0.00430577
  0.04305226  0.26177888  0.47311429  0.14888143  0.62567136  0.45687984
  0.17111367  0.0105742   0.82006543  0.56134299  0.54495643 -0.0340787
  0.96117346  1.3337065   0.39570441  1.08548216  0.77093912  0.50189465
  0.26347466 -0.11895186  0.75726267  0.26760484  0.14186441  0.83040876
  0.31668526  1.28192982  0.03449374  0.01683724  1.07635115  0.58156329
  0.44240408  0.19197909  0.63235228  0.36390701  0.42673896  0.65765768
  0.65549035  0.14470213  0.45905671  0.30585826  0.59222664  0.65805604
 -0.12848242 -0.01269803  0.78923268  0.51519226  0.99178281  0.64685315
  0.24715198  0.80640285  0.06618566  0.62886048  0.66097611 -0.30525801
 -0.04735599  0.52820498 -0.05817837  0.94565271  1.42744267  0.52473068
  1.25725856  0.65103599  0.86329252  0.54790689  0.42076109  0.69874712
  0.10639778 -0.05838469 -0.16512919  0.79641626  0.88778467 -0.36290558
 -0.19787418  0.37463884  0.01884096  0.95015359  0.63198542  0.83733231
  0.80879596 -0.08295481 -0.2149645   0.70664318 -0.11795201  0.08166021
 -0.06969954  0.00461954 -0.0409929   0.84811243  0.78845452  0.49351143
  0.48626903  0.55680062  1.03127826  0.65739757  0.84816493  0.236393
  0.14844647  0.06102842  0.72016813  0.69463235  0.97290277  0.83271797
  0.43592335  0.46828833  1.05761386  0.38516126  0.48398074  0.97037992
  0.87377397  0.1751549   0.96724258  0.97405644 -0.11796015  0.92636658
  0.53487249  0.2821104   0.6908074   1.07678858  0.27435921  0.40558871
  0.72058367  1.13228465  0.39129315  0.24250337  0.25659487  0.7241902
  0.08041939  0.6331775   0.06632149  1.06822239 -0.18741364  0.51436531
  0.87068874  0.41007736  0.03596355  0.25244668  0.76239109  0.56118474
  0.10832763  0.40749945  0.28564339  0.74313708  0.85391038 -0.00879667
  0.49015382  1.06221547  0.39080304  0.71924652  0.73568808 -0.0397841
  0.07025279  0.47680058 -0.02775496 -0.00875457  0.64490653  0.66227431
  0.45660689  0.52162314  0.78006648  0.68824068  0.39883433  0.02640206
  0.37984227  0.32776985  0.26794315  0.28674794  0.09998635  0.57110468
  0.20885289 -0.15421763  0.89748507  0.87537917 -0.15079504  0.42939625
  0.58475902  0.39484012]"
0.267578125,0.298828125,"[ 0.45291554  1.46809846  0.70858388  0.15166158  0.95175944  0.72530384
  0.29165781  0.59312648  0.20217989  0.10304482 -0.19746664  0.61968775
  1.06687805  0.3561167   1.06522899  0.66647511  1.14267405  0.55153987
  1.10845174  0.59077523  0.49020798  0.7085459   1.16448047 -0.01982397
  0.05857046  0.27729707  0.4575961   0.14888143  0.64118956  0.44136165
  0.15559548 -0.004944    0.80454723  0.57686119  0.56047463 -0.01856051
  0.94565526  1.3492247   0.39570441  1.08548216  0.75542093  0.51741285
  0.27899286 -0.10343366  0.75726267  0.28312303  0.14186441  0.81489056
  0.31668526  1.26641162  0.05001194  0.01683724  1.09186935  0.58156329
  0.42688588  0.20749729  0.63235228  0.36390701  0.44225716  0.67317588
  0.63997216  0.16022033  0.45905671  0.30585826  0.57670845  0.67357423
 -0.14400061  0.00282016  0.77371448  0.51519226  1.00730101  0.63133496
  0.23163379  0.79088466  0.05066746  0.62886048  0.66097611 -0.32077621
 -0.04735599  0.52820498 -0.04266017  0.93013452  1.41192447  0.50921249
  1.27277675  0.66655419  0.87881071  0.53238869  0.40524289  0.69874712
  0.09087958 -0.05838469 -0.14961099  0.78089806  0.87226647 -0.34738739
 -0.19787418  0.35912065  0.03435916  0.96567178  0.61646722  0.85285051
  0.80879596 -0.06743662 -0.1994463   0.69112498 -0.13347021  0.0971784
 -0.06969954 -0.01089866 -0.0409929   0.86363063  0.77293633  0.47799323
  0.50178722  0.54128242  1.01576006  0.67291577  0.83264674  0.236393
  0.13292828  0.04551022  0.72016813  0.67911415  0.98842096  0.84823617
  0.42040515  0.46828833  1.04209567  0.36964306  0.46846255  0.98589812
  0.85825577  0.1906731   0.95172438  0.95853824 -0.10244196  0.94188478
  0.53487249  0.29762859  0.70632559  1.07678858  0.27435921  0.42110691
  0.72058367  1.13228465  0.39129315  0.25802157  0.27211307  0.73970839
  0.08041939  0.61765931  0.08183968  1.06822239 -0.20293184  0.49884711
  0.85517055  0.42559555  0.02044535  0.23692848  0.77790929  0.54566654
  0.10832763  0.40749945  0.28564339  0.74313708  0.83839218 -0.02431486
  0.47463562  1.04669727  0.37528484  0.70372833  0.75120627 -0.0553023
  0.05473459  0.49231878 -0.01223677 -0.00875457  0.66042472  0.64675611
  0.47212509  0.50610494  0.76454828  0.70375888  0.41435252  0.01088387
  0.37984227  0.34328804  0.28346135  0.27122974  0.09998635  0.58662288
  0.22437109 -0.16973583  0.91300327  0.85986097 -0.16631324  0.44491444
  0.58475902  0.37932193]"
0.375,0.416015625,"[ 0.42810753  1.44329045  0.70858388  0.12685357  0.92695143  0.70049583
  0.2668498   0.59312648  0.17737188  0.10304482 -0.19746664  0.61968775
  1.06687805  0.38092471  1.04042097  0.66647511  1.11786603  0.57634788
  1.13325975  0.56596722  0.46539997  0.68373788  1.13967246  0.00498404
  0.03376245  0.27729707  0.43278808  0.17368945  0.61638155  0.46616966
  0.18040349  0.01986402  0.82935525  0.57686119  0.56047463 -0.04336852
  0.92084725  1.3492247   0.39570441  1.11029017  0.75542093  0.54222086
  0.30380087 -0.07862565  0.78207068  0.30793105  0.1170564   0.83969857
  0.31668526  1.29121963  0.05001194  0.04164525  1.06706134  0.6063713
  0.42688588  0.2323053   0.60754427  0.38871502  0.44225716  0.67317588
  0.63997216  0.13541232  0.45905671  0.33066627  0.55190043  0.69838225
 -0.1191926  -0.02198785  0.74890647  0.49038424  1.03210902  0.60652694
  0.2564418   0.76607664  0.02585945  0.60405246  0.68578413 -0.2959682
 -0.072164    0.50339697 -0.01785216  0.90532651  1.38711646  0.50921249
  1.27277675  0.66655419  0.87881071  0.50758068  0.4300509   0.69874712
  0.1156876  -0.0831927  -0.12480298  0.75609005  0.89707448 -0.3721954
 -0.17306617  0.38392866  0.05916717  0.9904798   0.61646722  0.85285051
  0.83360397 -0.09224463 -0.22425432  0.71593299 -0.15827822  0.0971784
 -0.09450755 -0.01089866 -0.06580091  0.86363063  0.74812831  0.45318522
  0.47697921  0.51647441  0.99095205  0.69772378  0.83264674  0.26120101
  0.10812026  0.07031823  0.69536012  0.67911415  0.98842096  0.84823617
  0.39559714  0.46828833  1.01728765  0.39445107  0.44365453  0.96109011
  0.83344776  0.21548111  0.95172438  0.98334626 -0.07763394  0.96669279
  0.5596805   0.29762859  0.73113361  1.07678858  0.2495512   0.39629889
  0.69577566  1.15709266  0.41610116  0.25802157  0.24730505  0.71490038
  0.05561137  0.59285129  0.05703167  1.06822239 -0.17812382  0.4740391
  0.83036253  0.40078754  0.04525336  0.26173649  0.8027173   0.57047456
  0.13313564  0.38269143  0.28564339  0.76794509  0.8632002  -0.04912288
  0.49944364  1.04669727  0.40009286  0.72853634  0.77601428 -0.03049429
  0.02992658  0.46751077 -0.03704478 -0.00875457  0.63561671  0.64675611
  0.4969331   0.48129693  0.73974027  0.67895087  0.38954451  0.01088387
  0.37984227  0.31848003  0.28346135  0.29603775  0.12479437  0.61143089
  0.2491791  -0.19454384  0.91300327  0.88466899 -0.19112125  0.46972246
  0.58475902  0.37932193]"
0.3125,0.36328125,"[ 0.49228229  1.50746521  0.77275863  0.19102832  0.86277667  0.76467058
  0.20267504  0.65730123  0.24154664  0.10304482 -0.2616414   0.55551299
  1.06687805  0.38092471  1.10459573  0.73064987  1.11786603  0.64052264
  1.19743451  0.50179246  0.40122521  0.68373788  1.20384721  0.0691588
  0.0979372   0.34147183  0.36861333  0.17368945  0.6805563   0.4019949
  0.24457824  0.08403877  0.89353     0.64103594  0.62464938 -0.10754328
  0.98502201  1.3492247   0.45987917  1.17446492  0.75542093  0.54222086
  0.36797563 -0.1428004   0.78207068  0.3721058   0.18123116  0.90387333
  0.38086002  1.29121963  0.11418669 -0.0225295   1.00288658  0.54219655
  0.49106064  0.29648005  0.60754427  0.32454027  0.44225716  0.60900112
  0.5757974   0.13541232  0.52323147  0.33066627  0.61607519  0.63420749
 -0.05501785  0.04218691  0.74890647  0.42620949  1.09628377  0.54235219
  0.19226704  0.76607664  0.02585945  0.66822722  0.68578413 -0.36014295
 -0.072164    0.43922221 -0.08202692  0.84115175  1.45129122  0.57338724
  1.33695151  0.66655419  0.81463596  0.44340592  0.36587615  0.63457236
  0.1156876  -0.01901795 -0.12480298  0.8202648   0.96124924 -0.30802064
 -0.17306617  0.38392866  0.05916717  1.05465455  0.61646722  0.91702527
  0.76942921 -0.09224463 -0.28842907  0.78010775 -0.15827822  0.03300365
 -0.0303328  -0.01089866 -0.12997566  0.86363063  0.81230307  0.51735998
  0.54115397  0.51647441  0.9267773   0.63354903  0.89682149  0.32537577
  0.10812026  0.13449299  0.75953488  0.7432889   1.05259572  0.78406141
  0.33142239  0.53246309  1.08146241  0.33027632  0.44365453  0.89691535
  0.83344776  0.27965587  1.01589914  0.9191715  -0.07763394  1.03086755
  0.49550574  0.23345384  0.79530836  1.01261382  0.31372595  0.33212414
  0.63160091  1.22126742  0.41610116  0.32219632  0.1831303   0.77907514
 -0.00856338  0.59285129  0.05703167  1.13239714 -0.11394907  0.53821385
  0.89453729  0.33661278 -0.01892139  0.19756174  0.86689206  0.63464931
  0.06896089  0.38269143  0.34981815  0.76794509  0.92737495 -0.11329763
  0.56361839  0.98252252  0.46426761  0.72853634  0.71183953  0.03368047
 -0.03424818  0.40333601 -0.10121954  0.05542018  0.57144195  0.64675611
  0.43275835  0.48129693  0.80391502  0.67895087  0.32536976 -0.05329089
  0.44401703  0.31848003  0.3476361   0.29603775  0.06061961  0.67560565
  0.31335385 -0.19454384  0.91300327  0.88466899 -0.25529601  0.4055477
  0.64893377  0.44349668]"
