Number of qubits: 5
Training set size: 512
Test set size: 512
Number of features: 10
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 150
Training accuracy,Test accuracy,Parameters
0.154296875,0.13671875,"[ 0.05147753  1.07535494  0.77808643 -0.08150121  0.66769458  0.32044998
  0.71846367  0.79454699  0.6826015   0.46823601  0.02921862  0.76471315
  0.10922355  0.7951481   0.29422623  0.23252205  0.68546678 -0.09741641
  0.80815619  0.19019342  0.66480714  0.20179139  1.09329483  0.84208365
  0.39147773  0.13291176  0.58513626  0.33484931  0.6409401   0.60308895
  0.03731399  0.84153611  0.15761961  0.21042507  0.20628649  0.74217619
  0.77908153  0.16501292  0.62115538  0.92806453  0.7451166   0.42735032
  0.85901155 -0.01724112  0.2822968   0.21150429  0.60613581  0.60651829
  0.98185091  0.73766501  0.34271929  0.64613528  0.15025303  0.37897391
 -0.01189788  0.45443649  0.75514949  0.22060067  0.21757295  0.17446763
 -0.05918989  0.09798919  0.0509474   0.58915369  0.48469462  0.17681739
  0.8495326   0.36615734  0.78794236  0.56964111  0.64230914 -0.10910122
  0.02361327  0.0460372   0.55963125  0.31581835  0.3411432  -0.09989417
  0.45986788  0.9358411   0.80556198  0.75049502  0.30029422  0.32187181
  0.14849065  0.80521113  0.3154896   0.40717565  0.28925294  0.65009008
  0.58057945  0.79492359  0.30150861 -0.11886951 -0.08921892  0.33035771
  0.68323109  0.27855902  0.82960063  0.83797136  1.0716394   0.50060909
  0.41772075  0.97101611  0.71782192  0.16126243  0.1427544  -0.03072294
  0.70155191  0.20931     0.6883055   0.3913276   0.25182294  0.38955764
  0.48603244  0.43361648  0.78079204  0.23628883  0.4319423   0.28736622
  0.70873835  0.41246653  0.79765463  0.30324191  0.76408774  0.45242469
  0.4290607   0.29371818  0.06737793 -0.0541701   0.38995123  0.8213647
  0.69400937  0.50475488  0.27539738  0.26855381  0.70643505  0.40866967
  0.100266    0.60113343  0.3993504   0.45876154  0.19285908  0.61962815
  0.06136354  0.2293694  -0.03512883  0.70991629  0.90865111  0.795189
  0.16409238  0.6218994   0.73542919  0.39695702  0.92280213  0.47446643
  0.03612031  0.30726484  0.63855976  0.49982875  0.11723782  0.02012085
  0.69467513  0.99548112  0.78335716  0.49794772  0.68827208  0.41297117
  0.72657224  0.32644499  0.0306317  -0.0511273   0.40773475  0.57739624
 -0.0663769   0.66516599  0.71301655  0.03417755  0.23943061  0.44934141
  0.01134878  0.75726744  0.03245009  0.81540061 -0.06423425  0.67261082
  0.1717473   0.27945387  0.87509418  0.7406526   0.33064274  0.07318629
  0.30372353  0.34250033  0.55752484  0.14928485  0.21459129  0.9399581
  0.92057549  0.84101322]"
0.2890625,0.31640625,"[-0.0340484   0.98982901  0.77808643  0.00402472  0.75322051  0.40597591
  0.63293774  0.79454699  0.6826015   0.38271008 -0.05630731  0.67918722
  0.02369762  0.88067404  0.37975216  0.14699612  0.68546678 -0.01189047
  0.72263026  0.27571935  0.57928121  0.11626546  1.17882076  0.75655772
  0.47700366  0.21843769  0.67066219  0.24932337  0.55541416  0.51756302
  0.12283992  0.75601018  0.07209368  0.12489914  0.20628649  0.82770212
  0.6935556   0.25053885  0.53562945  0.8425386   0.65959067  0.34182438
  0.77348562  0.06828481  0.19677087  0.29703022  0.52060987  0.60651829
  1.06737684  0.73766501  0.25719336  0.64613528  0.23577896  0.29344798
  0.07362805  0.36891056  0.75514949  0.30612661  0.21757295  0.25999357
 -0.14471582  0.18351512  0.0509474   0.67467962  0.39916869  0.17681739
  0.76400666  0.36615734  0.70241643  0.65516704  0.64230914 -0.02357529
 -0.06191266  0.13156313  0.64515719  0.31581835  0.42666914 -0.01436823
  0.45986788  0.9358411   0.80556198  0.75049502  0.38582015  0.40739774
  0.14849065  0.7196852   0.3154896   0.32164972  0.37477888  0.56456415
  0.66610538  0.88044952  0.30150861 -0.20439545 -0.00369299  0.41588364
  0.76875702  0.19303309  0.82960063  0.9234973   0.98611347  0.58613502
  0.41772075  0.97101611  0.80334785  0.24678836  0.05722847 -0.03072294
  0.61602598  0.29483593  0.60277957  0.47685353  0.16629701  0.38955764
  0.57155837  0.51914241  0.86631797  0.1507629   0.34641637  0.20184029
  0.79426428  0.49799246  0.88318057  0.38876784  0.84961367  0.45242469
  0.51458663  0.37924411 -0.018148   -0.13969603  0.38995123  0.73583877
  0.7795353   0.59028082  0.27539738  0.35407974  0.62090911  0.32314373
  0.18579193  0.60113343  0.48487633  0.45876154  0.19285908  0.53410222
  0.14688947  0.31489533  0.0503971   0.79544222  0.99417704  0.795189
  0.24961831  0.70742533  0.82095512  0.31143109  1.00832807  0.47446643
  0.12164624  0.39279077  0.72408569  0.58535469  0.11723782  0.10564679
  0.69467513  1.08100705  0.69783123  0.58347365  0.68827208  0.41297117
  0.72657224  0.32644499 -0.05489423  0.03439863  0.32220882  0.49187031
  0.01914903  0.57964006  0.79854248  0.03417755  0.23943061  0.36381548
  0.01134878  0.84279337  0.11797602  0.72987468 -0.06423425  0.58708489
  0.1717473   0.19392794  0.87509418  0.82617854  0.41616868  0.15871222
  0.2181976   0.2569744   0.55752484  0.06375892  0.21459129  0.85443217
  0.83504956  0.84101322]"
0.349609375,0.32421875,"[ 0.06201695  0.89376366  0.77808643  0.10009007  0.84928585  0.30991057
  0.72900309  0.79454699  0.77866684  0.47877542 -0.15237265  0.77525256
  0.11976296  0.88067404  0.37975216  0.05093077  0.68546678 -0.10795582
  0.72263026  0.3717847   0.67534655  0.11626546  1.08275542  0.66049238
  0.57306901  0.12237235  0.57459684  0.15325803  0.65147951  0.51756302
  0.21890527  0.85207552  0.16815902  0.12489914  0.30235183  0.82770212
  0.78962095  0.25053885  0.53562945  0.74647326  0.65959067  0.43788973
  0.77348562  0.16435015  0.19677087  0.39309557  0.42454453  0.70258364
  1.16344219  0.73766501  0.16112802  0.74220062  0.23577896  0.19738263
  0.1696934   0.4649759   0.65908415  0.30612661  0.21757295  0.16392822
 -0.04865048  0.08744977  0.0509474   0.77074496  0.49523403  0.08075205
  0.86007201  0.270092    0.79848178  0.5591017   0.5462438  -0.02357529
 -0.157978    0.03549779  0.54909184  0.219753    0.33060379  0.08169711
  0.55593322  0.9358411   0.90162733  0.84656037  0.2897548   0.50346309
  0.0524253   0.81575055  0.21942425  0.22558437  0.27871353  0.56456415
  0.57004003  0.78438417  0.20544327 -0.30046079  0.09237235  0.3198183
  0.76875702  0.09696775  0.82960063  0.9234973   1.08217881  0.58613502
  0.32165541  1.06708146  0.80334785  0.15072302 -0.03883687  0.0653424
  0.71209133  0.39090128  0.60277957  0.47685353  0.26236236  0.48562298
  0.47549303  0.42307707  0.86631797  0.1507629   0.25035102  0.29790563
  0.69819893  0.40192712  0.97924591  0.29270249  0.94567901  0.35635935
  0.61065198  0.37924411 -0.018148   -0.23576137  0.29388588  0.83190411
  0.87560065  0.68634616  0.37146273  0.45014508  0.62090911  0.41920908
  0.18579193  0.69719878  0.48487633  0.3626962   0.09679373  0.43803687
  0.14688947  0.31489533  0.0503971   0.69937687  0.89811169  0.795189
  0.15355296  0.61135999  0.91702047  0.21536575  1.00832807  0.47446643
  0.21771159  0.48885611  0.72408569  0.68142003  0.21330316  0.00958144
  0.69467513  1.1770724   0.79389657  0.67953899  0.59220673  0.50903651
  0.82263759  0.42251033  0.04117112  0.13046397  0.22614348  0.39580497
 -0.07691631  0.57964006  0.89460783 -0.06188779  0.14336527  0.45988083
  0.10741412  0.84279337  0.21404137  0.63380933  0.0318311   0.49101955
  0.26781265  0.19392794  0.97115953  0.92224388  0.32010333  0.25477757
  0.2181976   0.2569744   0.65359018  0.15982426  0.31065664  0.75836682
  0.9311149   0.74494787]"
0.2265625,0.232421875,"[ 0.02314457  0.93263605  0.81695881  0.13896245  0.88815823  0.34878295
  0.76787547  0.79454699  0.81753922  0.47877542 -0.15237265  0.77525256
  0.11976296  0.84180166  0.37975216  0.08980315  0.72433916 -0.10795582
  0.68375788  0.41065708  0.63647417  0.07739308  1.04388304  0.62161999
  0.61194139  0.16124473  0.53572446  0.15325803  0.69035189  0.5564354
  0.25777765  0.81320314  0.12928664  0.12489914  0.34122421  0.8665745
  0.78962095  0.28941123  0.53562945  0.70760088  0.69846305  0.47676211
  0.812358    0.20322254  0.15789848  0.35422319  0.46341691  0.66371126
  1.12456981  0.77653739  0.12225564  0.74220062  0.19690658  0.23625501
  0.13082101  0.50384828  0.62021177  0.26725423  0.25644533  0.2028006
 -0.04865048  0.08744977  0.0509474   0.73187258  0.45636165  0.11962443
  0.89894439  0.23121962  0.79848178  0.5591017   0.50737142 -0.06244767
 -0.11910562 -0.00337459  0.54909184  0.219753    0.29173141  0.08169711
  0.5948056   0.89696872  0.86275495  0.80768799  0.32862718  0.54233547
  0.01355292  0.77687817  0.25829663  0.22558437  0.27871353  0.60343653
  0.60891241  0.82325655  0.20544327 -0.30046079  0.13124473  0.3198183
  0.72988464  0.05809537  0.79072825  0.88462492  1.04330643  0.6250074
  0.32165541  1.02820908  0.80334785  0.11185064 -0.07770926  0.02647002
  0.75096371  0.3520289   0.56390719  0.43798115  0.26236236  0.4467506
  0.43662065  0.42307707  0.86631797  0.11189052  0.2892234   0.25903325
  0.65932655  0.4407995   0.97924591  0.33157487  0.94567901  0.31748697
  0.5717796   0.37924411 -0.05702038 -0.19688899  0.33275826  0.83190411
  0.91447303  0.64747378  0.41033511  0.4112727   0.65978149  0.45808146
  0.14691955  0.6583264   0.48487633  0.40156858  0.05792135  0.47690925
  0.18576185  0.35376771  0.08926948  0.73824926  0.89811169  0.83406138
  0.15355296  0.57248761  0.91702047  0.17649336  1.04720045  0.43559405
  0.17883921  0.52772849  0.72408569  0.68142003  0.25217554  0.04845382
  0.73354751  1.13820002  0.83276896  0.64066661  0.59220673  0.47016413
  0.82263759  0.38363795  0.00229874  0.09159159  0.1872711   0.39580497
 -0.11578869  0.57964006  0.93348021 -0.10076017  0.10449289  0.42100845
  0.10741412  0.88166575  0.17516898  0.67268171 -0.00704128  0.49101955
  0.26781265  0.23280032  0.93228715  0.92224388  0.35897571  0.25477757
  0.17932522  0.29584678  0.65359018  0.19869664  0.34952902  0.71949444
  0.89224252  0.78382026]"
0.40625,0.3671875,"[-1.79803306e-01  1.13558392e+00  1.01990669e+00  3.41910322e-01
  6.85210359e-01  1.45835073e-01  9.70823339e-01  5.91599116e-01
  6.14591347e-01  4.78775423e-01  5.05752214e-02  5.72304687e-01
  3.22710835e-01  1.04474953e+00  5.82700036e-01  8.98031501e-02
  7.24339161e-01 -3.10903693e-01  8.86705756e-01  6.13604952e-01
  4.33526298e-01 -1.25554794e-01  8.40935164e-01  4.18672121e-01
  6.11941388e-01 -4.17031466e-02  3.32776588e-01  3.56205903e-01
  8.93299764e-01  7.59383272e-01  5.48297751e-02  6.10255268e-01
  1.29286642e-01  3.27847016e-01  3.41224211e-01  8.66574500e-01
  7.89620945e-01  2.89411234e-01  3.32681572e-01  9.10548751e-01
  4.95515177e-01  4.76762110e-01  1.01530587e+00  2.03222535e-01
  1.57898485e-01  3.54223186e-01  4.63416910e-01  8.66659133e-01
  1.32751768e+00  5.73589516e-01  1.22255636e-01  5.39252747e-01
 -6.04129210e-03  3.33071376e-02  1.30821015e-01  5.03848283e-01
  8.23159642e-01  2.67254225e-01  4.59393201e-01 -1.47273683e-04
 -2.51598350e-01  2.90397647e-01 -1.52000470e-01  5.28924708e-01
  6.59309527e-01  1.19624429e-01  1.10189226e+00  2.31219615e-01
  7.98481778e-01  7.62049569e-01  5.07371417e-01 -2.65395542e-01
  8.38422511e-02 -2.06322469e-01  3.46143967e-01  4.22700874e-01
  4.94679284e-01  8.16971109e-02  3.91857729e-01  6.94020844e-01
  8.62754947e-01  6.04740113e-01  5.31575056e-01  3.39387596e-01
  2.16500796e-01  5.73930293e-01  2.58296632e-01  2.26365008e-02
  2.78713530e-01  8.06384405e-01  6.08912411e-01  1.02620443e+00
  2.49539167e-03 -9.75129169e-02  3.34192609e-01  1.16870424e-01
  7.29884640e-01  2.61043241e-01  5.87780376e-01  1.08757279e+00
  8.40358558e-01  8.27955273e-01  5.24603282e-01  1.23115695e+00
  1.00629572e+00  3.14798512e-01 -2.80657129e-01 -1.76477851e-01
  5.48015833e-01  5.54976773e-01  7.66855060e-01  2.35033273e-01
  4.65310229e-01  4.46750604e-01  6.39568520e-01  2.20129191e-01
  6.63370097e-01 -9.10573510e-02  4.92171277e-01  2.59033254e-01
  8.62274427e-01  2.37851623e-01  1.18219378e+00  1.28627000e-01
  7.42731140e-01  1.14539092e-01  3.68831724e-01  1.76296237e-01
 -5.70203828e-02 -3.99836867e-01  3.32758261e-01  6.28956239e-01
  7.11525156e-01  4.44525907e-01  2.07387234e-01  6.14220577e-01
  4.56833621e-01  4.58081460e-01 -5.60283273e-02  4.55378522e-01
  4.84876330e-01  4.01568576e-01 -1.45026520e-01  6.79857128e-01
  3.88709727e-01  5.56715587e-01  2.92217356e-01  7.38249255e-01
  6.95163820e-01  1.03700925e+00 -4.93949110e-02  7.75435481e-01
  1.11996834e+00 -2.64545090e-02  1.04720045e+00  4.35594051e-01
 -2.41086672e-02  7.30676367e-01  5.21137819e-01  8.84367905e-01
  4.55123418e-01  4.84538205e-02  7.33547511e-01  1.13820002e+00
  8.32768955e-01  6.40666612e-01  7.95154604e-01  6.73112006e-01
  8.22637587e-01  1.80690080e-01  2.05246609e-01  2.94539467e-01
  3.90218970e-01  5.98752841e-01  8.71591796e-02  3.76692186e-01
  7.30532332e-01 -1.00760172e-01 -9.84549867e-02  6.23956319e-01
 -9.55337495e-02  8.81665747e-01 -2.77788890e-02  8.75629586e-01
 -2.09989158e-01  4.91019547e-01  4.70760520e-01  2.98524478e-02
  7.29339272e-01  9.22243881e-01  3.58975711e-01  2.54777569e-01
  3.82273092e-01  4.98794653e-01  8.56538056e-01 -4.25123245e-03
  1.46581142e-01  9.22442314e-01  6.89294648e-01  9.86768129e-01]"
0.3984375,0.4140625,"[-9.20157627e-02  1.22337146e+00  9.32119144e-01  4.29697865e-01
  5.97422816e-01  5.80475301e-02  1.05861088e+00  5.91599116e-01
  7.02378891e-01  5.66562966e-01 -3.72123217e-02  4.84517144e-01
  2.34923292e-01  1.13253707e+00  5.82700036e-01  1.77590693e-01
  7.24339161e-01 -3.10903693e-01  9.74493299e-01  5.25817409e-01
  3.45738755e-01 -2.13342337e-01  8.40935164e-01  5.06459664e-01
  6.99728932e-01  4.60843965e-02  3.32776588e-01  3.56205903e-01
  9.81087307e-01  8.47170815e-01 -3.29577680e-02  6.98042811e-01
  2.17074185e-01  4.15634559e-01  2.53436668e-01  9.54362043e-01
  7.01833402e-01  3.77198777e-01  3.32681572e-01  9.98336294e-01
  4.07727634e-01  5.64549653e-01  9.27518329e-01  1.15434992e-01
  2.45686028e-01  2.66435643e-01  5.51204453e-01  8.66659133e-01
  1.32751768e+00  4.85801973e-01  3.44680927e-02  6.27040290e-01
  8.17462510e-02  1.21094681e-01  1.30821015e-01  5.91635826e-01
  8.23159642e-01  1.79466682e-01  4.59393201e-01 -1.47273683e-04
 -3.39385893e-01  2.02610104e-01 -6.42129272e-02  5.28924708e-01
  7.47097070e-01  3.18368854e-02  1.18967981e+00  2.31219615e-01
  8.86269321e-01  8.49837112e-01  5.07371417e-01 -1.77607999e-01
 -3.94529206e-03 -1.18534925e-01  4.33931510e-01  3.34913331e-01
  4.06891741e-01  8.16971109e-02  3.04070185e-01  7.81808387e-01
  7.74967404e-01  6.92527656e-01  4.43787513e-01  2.51600053e-01
  3.04288339e-01  4.86142750e-01  2.58296632e-01 -6.51510423e-02
  3.66501073e-01  8.06384405e-01  6.08912411e-01  1.11399197e+00
  9.02829348e-02 -9.72537382e-03  4.21980152e-01  2.90828808e-02
  6.42097096e-01  1.73255698e-01  5.87780376e-01  9.99785246e-01
  7.52571015e-01  7.40167730e-01  5.24603282e-01  1.14336941e+00
  1.00629572e+00  4.02586055e-01 -2.80657129e-01 -2.64265394e-01
  5.48015833e-01  5.54976773e-01  8.54642603e-01  1.47245730e-01
  3.77522686e-01  5.34538147e-01  6.39568520e-01  3.07916734e-01
  6.63370097e-01 -1.78844894e-01  5.79958820e-01  2.59033254e-01
  9.50061970e-01  3.25639166e-01  1.18219378e+00  1.28627000e-01
  6.54943597e-01  2.67515491e-02  4.56619267e-01  1.76296237e-01
  3.07671603e-02 -4.87624410e-01  4.20545804e-01  5.41168696e-01
  6.23737613e-01  3.56738364e-01  2.95174777e-01  7.02008121e-01
  3.69046078e-01  5.45869003e-01 -5.60283273e-02  3.67590979e-01
  3.97088787e-01  3.13781033e-01 -1.45026520e-01  6.79857128e-01
  3.88709727e-01  6.44503130e-01  2.04429813e-01  8.26036798e-01
  7.82951363e-01  1.12479680e+00 -4.93949110e-02  7.75435481e-01
  1.20775588e+00 -2.64545090e-02  1.13498799e+00  5.23381594e-01
  6.36788759e-02  6.42888823e-01  5.21137819e-01  8.84367905e-01
  4.55123418e-01  1.36241364e-01  8.21335054e-01  1.05041247e+00
  7.44981412e-01  5.52879068e-01  8.82942147e-01  5.85324463e-01
  8.22637587e-01  1.80690080e-01  2.93034153e-01  3.82327010e-01
  3.02431426e-01  6.86540384e-01  1.74946723e-01  2.88904643e-01
  6.42744789e-01 -1.29726292e-02 -9.84549867e-02  7.11743862e-01
 -9.55337495e-02  9.69453290e-01 -1.15566432e-01  7.87842043e-01
 -2.97776701e-01  5.78807090e-01  4.70760520e-01  1.17639991e-01
  6.41551729e-01  9.22243881e-01  4.46763254e-01  3.42565112e-01
  2.94485549e-01  5.86582196e-01  7.68750513e-01 -9.20387756e-02
  5.87935989e-02  8.34654771e-01  6.89294648e-01  8.98980586e-01]"
0.287109375,0.296875,"[ 0.05756846  1.22337146  1.08170337  0.42969787  0.74700704  0.05804753
  1.05861088  0.44201489  0.55279467  0.56656297  0.1123719   0.33493292
  0.08533907  0.98295285  0.43311581  0.02800647  0.57475494 -0.16131947
  0.82490908  0.37623319  0.49532298 -0.21334234  0.99051939  0.65604389
  0.55014471  0.19566862  0.48236081  0.20662168  0.98108731  0.69758659
 -0.18254199  0.84762703  0.36665841  0.26605034  0.10385245  0.80477782
  0.55224918  0.526783    0.33268157  1.14792052  0.55731186  0.56454965
  0.92751833 -0.03414923  0.09610181  0.11685142  0.70078868  1.01624336
  1.4771019   0.33621775  0.18405232  0.62704029  0.08174625 -0.02848954
 -0.01876321  0.4420516   0.97274387  0.02988246  0.4593932   0.14943695
 -0.48897012  0.35219433  0.0853713   0.67850893  0.74709707 -0.11774734
  1.33926403  0.08163539  0.88626932  0.70025289  0.50737142 -0.02802378
 -0.15352951 -0.11853493  0.58351573  0.18532911  0.55647596  0.23128133
  0.30407019  0.63222416  0.7749674   0.69252766  0.59337174  0.40118428
  0.15470412  0.63572697  0.10871241 -0.06515104  0.5160853   0.80638441
  0.75849663  1.11399197  0.23986716 -0.1593096   0.42198015  0.02908288
  0.6420971   0.02367147  0.7373646   0.85020102  0.60298679  0.59058351
  0.37501906  1.29295363  0.8567115   0.55217028 -0.13107291 -0.26426539
  0.69760006  0.40539255  0.70505838 -0.00233849  0.37752269  0.68412237
  0.63956852  0.30791673  0.51378587 -0.02926067  0.72954304  0.40861748
  0.80047775  0.17605494  1.33177801 -0.02095722  0.80452782  0.17633577
  0.60620349  0.17629624 -0.11881706 -0.48762441  0.57013003  0.39158447
  0.47415339  0.50632259  0.29517478  0.5524239   0.36904608  0.545869
 -0.05602833  0.21800676  0.54667301  0.31378103 -0.14502652  0.5302729
  0.2391255   0.79408735  0.20442981  0.8260368   0.63336714  0.97521258
 -0.19897913  0.9250197   1.05817166 -0.02645451  1.28457221  0.67296582
 -0.08590535  0.79247305  0.3715536   1.03395213  0.60470764  0.13624136
  0.67175083  1.1999967   0.89456563  0.55287907  1.03252637  0.73490869
  0.82263759  0.18069008  0.14344993  0.38232701  0.1528472   0.83612461
  0.32453095  0.13932042  0.64274479  0.13661159 -0.24803921  0.56215964
  0.05405047  0.81986907  0.03401779  0.63825782 -0.14819248  0.57880709
  0.47076052 -0.03194423  0.79113595  0.77265966  0.59634748  0.49214933
  0.44406977  0.43699797  0.61916629 -0.09203878 -0.09079062  0.68507055
  0.53971043  1.04856481]"
0.091796875,0.126953125,"[-0.08404499  1.08175801  1.22331681  0.57131131  0.74700704  0.05804753
  0.91699744  0.58362834  0.41118122  0.42494952 -0.02924155  0.47654637
  0.08533907  0.8413394   0.29150237 -0.11360698  0.71636839 -0.01970602
  0.68329563  0.23461974  0.35370953 -0.35495578  1.13213283  0.79765733
  0.69175816  0.33728207  0.62397426  0.06500823  0.83947386  0.69758659
 -0.04092854  0.84762703  0.36665841  0.40766378 -0.037761    0.66316437
  0.55224918  0.38516955  0.33268157  1.00630707  0.55731186  0.7061631
  0.92751833 -0.03414923 -0.04551164 -0.02476203  0.84240212  0.87462991
  1.33548846  0.4778312   0.04243887  0.62704029  0.2233597  -0.02848954
 -0.16037666  0.58366505  0.83113042 -0.11173099  0.31777975  0.14943695
 -0.34735667  0.35219433  0.0853713   0.67850893  0.60548362 -0.25936078
  1.19765058  0.08163539  0.74465587  0.55863944  0.36575797  0.11358967
 -0.29514296  0.02307852  0.44190229  0.18532911  0.69808941  0.08966789
  0.16245674  0.49061072  0.7749674   0.55091421  0.45175829  0.40118428
  0.15470412  0.63572697  0.10871241 -0.20676449  0.65769874  0.94799785
  0.75849663  0.97237852  0.3814806  -0.01769615  0.5635936   0.02908288
  0.50048365  0.16528492  0.87897805  0.99181447  0.60298679  0.44897006
  0.51663251  1.15134018  0.8567115   0.69378373 -0.27268635 -0.26426539
  0.55598661  0.2637791   0.84667183  0.13927495  0.37752269  0.54250892
  0.78118197  0.16630329  0.51378587  0.11235278  0.87115649  0.55023092
  0.94209119  0.17605494  1.33177801  0.12065622  0.80452782  0.31794922
  0.46459004  0.31790968  0.02279638 -0.62923786  0.57013003  0.39158447
  0.61576684  0.50632259  0.43678822  0.5524239   0.51065953  0.68748245
 -0.19764177  0.3596202   0.68828646  0.17216759 -0.28663997  0.5302729
  0.2391255   0.65247391  0.20442981  0.96765025  0.77498059  1.11682602
 -0.34059258  0.78340626  0.91655821 -0.16806796  1.14295876  0.53135237
 -0.22751879  0.93408649  0.22994015  0.89233868  0.74632109 -0.00537208
  0.81336428  1.34161014  1.03617908  0.41126562  1.17413982  0.87652213
  0.82263759  0.32230353  0.00183648  0.38232701  0.01123376  0.69451116
  0.32453095 -0.00229303  0.64274479  0.27822504 -0.10642576  0.56215964
  0.19566392  0.67825562  0.03401779  0.77987127 -0.14819248  0.72042054
  0.47076052  0.10966922  0.9327494   0.77265966  0.73796092  0.63376278
  0.30245632  0.29538453  0.76077974 -0.23365222  0.05082282  0.826684
  0.39809698  1.19017826]"
0.25390625,0.26171875,"[-0.00545367  1.0031667   1.22331681  0.64990263  0.66841572  0.05804753
  0.99558875  0.50503703  0.33258991  0.42494952 -0.10783286  0.39795505
  0.16393038  0.91993072  0.37009368 -0.11360698  0.7949597  -0.01970602
  0.76188694  0.15602842  0.35370953 -0.35495578  1.21072415  0.71906602
  0.61316684  0.33728207  0.54538294 -0.01358308  0.83947386  0.77617791
  0.03766277  0.84762703  0.44524972  0.32907247 -0.037761    0.74175569
  0.63084049  0.38516955  0.41127289  0.92771575  0.55731186  0.7061631
  1.00610964  0.04444208  0.03307967  0.05382929  0.92099344  0.95322122
  1.25689714  0.4778312   0.12103018  0.54844898  0.14476838 -0.02848954
 -0.16037666  0.58366505  0.7525391  -0.03313967  0.23918844  0.14943695
 -0.34735667  0.27360301  0.16396261  0.75710025  0.52689231 -0.25936078
  1.19765058  0.16022671  0.66606456  0.55863944  0.28716665  0.03499836
 -0.21655165  0.10166984  0.5204936   0.10673779  0.69808941  0.08966789
  0.16245674  0.49061072  0.69637609  0.47232289  0.37316697  0.32259296
  0.0761128   0.55713566  0.03012109 -0.2853558   0.73629006  0.86940654
  0.75849663  1.05096984  0.30288929 -0.09628746  0.48500228 -0.04950843
  0.50048365  0.08669361  0.87897805  1.07040579  0.68157811  0.52756137
  0.59522382  1.15134018  0.77812019  0.77237504 -0.35127767 -0.34285671
  0.55598661  0.2637791   0.92526314  0.06068364  0.37752269  0.46391761
  0.85977328  0.08771197  0.59237719  0.19094409  0.87115649  0.47163961
  1.02068251  0.09746363  1.41036932  0.19924754  0.80452782  0.39654053
  0.38599873  0.31790968  0.1013877  -0.55064654  0.64872134  0.39158447
  0.69435815  0.50632259  0.35819691  0.63101521  0.51065953  0.76607376
 -0.11905046  0.3596202   0.76687777  0.2507589  -0.20804865  0.60886422
  0.31771682  0.73106522  0.1258385   1.04624156  0.69638927  1.03823471
 -0.26200127  0.70481494  0.99514953 -0.08947664  1.06436745  0.60994368
 -0.14892748  1.01267781  0.15134883  0.97092999  0.8249124   0.07321923
  0.89195559  1.26301883  0.95758777  0.33267431  1.0955485   0.95511345
  0.9012289   0.24371221  0.0804278   0.46091832  0.01123376  0.69451116
  0.24593963  0.07629829  0.56415347  0.19963373 -0.10642576  0.64075095
  0.27425524  0.59966431  0.11260911  0.70127995 -0.14819248  0.64182922
  0.39216921  0.0310779   1.01134071  0.77265966  0.73796092  0.63376278
  0.38104764  0.37397584  0.68218842 -0.23365222  0.05082282  0.90527531
  0.31950566  1.26876957]"
