Number of qubits: 10
Training set size: 512
Test set size: 512
Number of features: 20
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 210
Training accuracy,Test accuracy,Parameters
0.08984375,0.041015625,"[ 0.68428356  0.64657327  0.29933854  0.87133335  0.36422106  0.24417988
  0.60002873  0.84848444  0.13938844  0.5929429   0.13562846  0.10613281
  0.60765649  0.22371965  0.44612306  0.233395    0.23028085  0.0144498
  0.03072684  0.73015769  0.11321358  0.34004992  0.0532678   0.94505014
  0.14947129  0.17472398 -0.02496831  0.00965165  0.26935163  0.12330408
  0.5222208   0.63614438  0.37701206  0.66544819  0.89123227  0.75138292
  0.82910461  0.83211726  0.84328595  0.76715803  0.87005697  0.4594699
  0.47144038  0.68555932  0.96553684  0.67776132  0.32001541  0.70954335
  0.29614201  0.47525892  0.25001865  0.15867987  0.10087973  0.5771221
  0.64261129  0.43341369  0.95545387  0.35790223  0.59322364  0.10944451
  0.96061326  0.26420945  0.87730928  0.71966495  0.09692671  0.24273406
  0.45023815  0.98072037  0.83952874  0.81906328  0.55405831  0.79430123
  0.81644741  0.5469193   0.44455758  0.7204684   0.97353703  0.96460385
  0.20117563  0.3533557   0.5421941   0.94544203  0.5620539   0.50621132
  0.17041603  1.0164405   0.62799178  0.05528849  0.79457453  0.01829611
  0.95762365  0.25766235  0.05693802  0.2110999   0.44716288  0.36737743
  0.01621582  0.73651514  0.50855449  0.38104483  0.87916416  0.67335773
  0.07275098  0.04161559  0.44742028  0.82586775  0.96433741  0.49009299
  0.40001688  0.48029295  0.49569656  0.39122182  0.49924232  0.35371429
  0.3427292   0.44727869  0.16863423  0.78180204  0.74357229  0.80564956
  0.05494184  0.48940049 -0.01245222  0.00594591  0.54451612  0.31418077
  0.633438    0.36717502  0.28244534  0.55297717  0.06003904  0.02603798
  0.25656865  0.38680506  0.73044403  0.2231225   0.7184145   0.18205235
  0.49562095  0.67206629  0.16764499  0.0292718   0.34703548  0.36188766
  0.13079185  0.25081554  0.06158899  0.4649204   0.18821584  0.27699666
  0.78241899  0.77288     0.27945163  0.40800728  0.51726404  0.68554696
  0.3832925   0.69504933  0.10536483  0.73637007  0.92729191  0.54001516
  0.47301552  0.50577701  0.94758034  0.67985816  0.0341811   0.45693225
  0.96884227  0.13571879  0.15267487  0.17191645  0.45449093  0.65781049
  0.99261393  0.37311522  0.68851885  0.77477574  0.082128    0.91178572
  0.89229758  0.21149347  0.01608663  0.65949526  0.35971571  0.53926217
  0.5010874   0.67223988  0.26863868  0.21063672  0.61280614  0.87802373
  0.39825286  0.39757815  0.04052973  0.44628162  0.24665398  0.5052607
  0.22746171  0.39775923  0.29633357  0.63244983  0.23649816  0.95558273
  0.2879979   0.55139631  0.52027066  0.12167502  0.14176416  0.69049364
  0.86850385  0.0723283   0.13577413  0.51205595  0.08501696  0.16165738
  0.87025163  0.22904302  0.65416319  0.41348141  0.81850776  0.34272008
  0.01734469  0.27945261  0.22510707  0.22074359  0.16345554  0.68132677
  0.32612386  0.12459225  0.94158262  0.70696623  0.52329504  0.01211819
  0.19078128  0.76217892  0.63280531  0.20498707  0.82756239  0.53418509
  0.53061809  0.05663217  0.44994288  0.10652609  0.77756013  0.77996673
  0.15456718  0.71362505  0.21160302  0.3343365   0.3661695   0.70101387
  0.01230112  0.03961537  0.57485282  0.11315704  1.00026693  0.32117581
  0.17897426  0.036881    0.28477886  0.69795618  0.66041788  0.79550791
  0.22337996  0.34137967  0.71152526  0.36595184  0.0632387   0.56157758
  0.74845011  0.52283754  0.90065252  0.84361719  0.78278985  0.42007012
  0.46326448  0.96227369  0.19139901  0.24235325]"
0.310546875,0.263671875,"[ 7.02694945e-01  6.64984660e-01  3.17749925e-01  8.89744740e-01
  3.82632450e-01  2.62591267e-01  6.18440120e-01  8.66895833e-01
  1.57799829e-01  6.11354285e-01  1.35628465e-01  8.77214254e-02
  6.26067880e-01  2.05308260e-01  4.27711669e-01  2.33395002e-01
  2.11869466e-01 -3.96158852e-03  4.91382250e-02  7.11746304e-01
  1.31624964e-01  3.40049921e-01  7.16791845e-02  9.45050137e-01
  1.31059905e-01  1.56312592e-01 -6.55692516e-03  9.65164661e-03
  2.50940238e-01  1.23304084e-01  5.40632191e-01  6.54555769e-01
  3.95423447e-01  6.47036807e-01  8.72820883e-01  7.32971528e-01
  8.29104613e-01  8.50528647e-01  8.43285950e-01  7.48746642e-01
  8.88468360e-01  4.77881285e-01  4.89851765e-01  6.67147929e-01
  9.83948231e-01  6.77761315e-01  3.01604020e-01  7.09543346e-01
  2.96142008e-01  4.93670306e-01  2.68430040e-01  1.58679873e-01
  1.19291114e-01  5.58710712e-01  6.42611286e-01  4.15002305e-01
  9.73865262e-01  3.76313617e-01  5.93223642e-01  1.27855901e-01
  9.79024647e-01  2.45798060e-01  8.77309280e-01  7.01253558e-01
  7.85153205e-02  2.24322673e-01  4.31826767e-01  9.62308987e-01
  8.21117347e-01  8.37474668e-01  5.54058312e-01  8.12712614e-01
  8.16447407e-01  5.46919301e-01  4.26146194e-01  7.38879791e-01
  9.73537028e-01  9.64603853e-01  2.19587015e-01  3.71767089e-01
  5.60605485e-01  9.27030639e-01  5.43642516e-01  5.24622711e-01
  1.52004640e-01  1.01644050e+00  6.09580396e-01  7.36998738e-02
  7.76163146e-01 -1.15275669e-04  9.57623649e-01  2.39250965e-01
  5.69380185e-02  2.29511288e-01  4.47162876e-01  3.48966044e-01
 -2.19556380e-03  7.54926527e-01  5.08554494e-01  3.99456215e-01
  8.97575547e-01  6.91769116e-01  9.11623668e-02  2.32042020e-02
  4.29008895e-01  8.07456359e-01  9.45926025e-01  4.90092993e-01
  3.81605491e-01  4.61881566e-01  5.14107951e-01  4.09633211e-01
  5.17653706e-01  3.72125676e-01  3.24317814e-01  4.65690081e-01
  1.87045617e-01  7.63390655e-01  7.25160906e-01  8.24060944e-01
  7.33532249e-02  5.07811882e-01 -1.24522166e-02  2.43572961e-02
  5.62927511e-01  2.95769383e-01  6.33438003e-01  3.67175024e-01
  2.64033954e-01  5.71388553e-01  6.00390389e-02  7.62659468e-03
  2.56568651e-01  4.05216449e-01  7.12032642e-01  2.41533892e-01
  7.00003108e-01  1.82052349e-01  4.95620946e-01  6.90477677e-01
  1.67644992e-01  2.92718032e-02  3.65446863e-01  3.61887661e-01
  1.30791853e-01  2.50815542e-01  6.15889913e-02  4.46509010e-01
  2.06627228e-01  2.58585269e-01  8.00830379e-01  7.72880004e-01
  2.97863014e-01  4.26418668e-01  5.35675432e-01  6.67135568e-01
  4.01703888e-01  6.76637945e-01  8.69534400e-02  7.17958684e-01
  9.27291908e-01  5.40015156e-01  4.54604134e-01  5.24188397e-01
  9.65991731e-01  6.98269544e-01  5.25924921e-02  4.38520865e-01
  9.50430878e-01  1.54130175e-01  1.71086258e-01  1.53505059e-01
  4.36079543e-01  6.39399101e-01  9.92613931e-01  3.91526611e-01
  6.70107466e-01  7.74775743e-01  8.21279954e-02  9.30197106e-01
  8.73886194e-01  1.93082083e-01  1.60866348e-02  6.77906645e-01
  3.78127103e-01  5.57673557e-01  4.82676010e-01  6.53828495e-01
  2.87050063e-01  2.10636724e-01  5.94394755e-01  8.78023732e-01
  3.79841468e-01  3.79166767e-01  4.05297293e-02  4.64693005e-01
  2.46653980e-01  4.86849311e-01  2.09050322e-01  3.97759229e-01
  3.14744953e-01  6.50861214e-01  2.54909552e-01  9.55582728e-01
  2.87997899e-01  5.32984923e-01  5.38682047e-01  1.40086407e-01
  1.41764163e-01  7.08905033e-01  8.86915240e-01  5.39169126e-02
  1.17362746e-01  4.93644566e-01  8.50169638e-02  1.80068766e-01
  8.51840237e-01  2.10631632e-01  6.35751798e-01  4.31892800e-01
  8.00096367e-01  3.61131465e-01 -1.06669644e-03  2.61041225e-01
  2.06695680e-01  2.39154975e-01  1.81866929e-01  6.62915382e-01
  3.26123861e-01  1.43003634e-01  9.23171232e-01  7.25377616e-01
  5.04883651e-01 -6.29320254e-03  1.72369890e-01  7.62178924e-01
  6.32805306e-01  1.86575685e-01  8.45973774e-01  5.52596481e-01
  5.49029475e-01  5.66321701e-02  4.49942883e-01  1.24937478e-01
  7.77560133e-01  7.98378122e-01  1.72978569e-01  6.95213662e-01
  2.11603020e-01  3.15925112e-01  3.66169498e-01  6.82602486e-01
  1.23011224e-02  3.96153661e-02  5.93264213e-01  1.31568431e-01
  9.81855547e-01  3.02764422e-01  1.97385652e-01  1.84696098e-02
  2.66367472e-01  6.97956183e-01  6.42006489e-01  8.13919295e-01
  2.41791346e-01  3.22968278e-01  7.29936650e-01  3.47540453e-01
  6.32387024e-02  5.43166188e-01  7.48450108e-01  5.22837539e-01
  9.19063910e-01  8.43617189e-01  8.01201234e-01  4.01658730e-01
  4.44853090e-01  9.43862299e-01  1.72987624e-01  2.23941857e-01]"
0.3125,0.3359375,"[ 6.92422420e-01  6.75257185e-01  3.28022449e-01  8.89744740e-01
  3.92904975e-01  2.72863792e-01  6.18440120e-01  8.77168358e-01
  1.68072354e-01  6.01081760e-01  1.25355940e-01  7.74489006e-02
  6.36340405e-01  2.05308260e-01  4.37984194e-01  2.43667527e-01
  2.01596941e-01 -3.96158852e-03  5.94107498e-02  7.22018829e-01
  1.41897489e-01  3.40049921e-01  8.19517094e-02  9.55322662e-01
  1.20787381e-01  1.46040067e-01 -6.55692516e-03  9.65164661e-03
  2.40667713e-01  1.13031559e-01  5.50904716e-01  6.64828294e-01
  4.05695971e-01  6.36764282e-01  8.72820883e-01  7.43244053e-01
  8.18832089e-01  8.40256122e-01  8.53558475e-01  7.38474117e-01
  8.88468360e-01  4.67608761e-01  4.79579241e-01  6.67147929e-01
  9.94220756e-01  6.88033840e-01  3.01604020e-01  6.99270821e-01
  2.96142008e-01  4.83397781e-01  2.58157515e-01  1.48407348e-01
  1.29563639e-01  5.48438188e-01  6.52883811e-01  4.04729780e-01
  9.84137787e-01  3.86586142e-01  5.82951117e-01  1.17583376e-01
  9.68752122e-01  2.56070584e-01  8.87581805e-01  7.11526083e-01
  6.82427957e-02  2.34595198e-01  4.21554242e-01  9.52036462e-01
  8.10844823e-01  8.27202144e-01  5.54058312e-01  8.12712614e-01
  8.26719932e-01  5.46919301e-01  4.36418718e-01  7.38879791e-01
  9.83809553e-01  9.74876378e-01  2.09314490e-01  3.71767089e-01
  5.50332960e-01  9.27030639e-01  5.33369991e-01  5.14350186e-01
  1.41732115e-01  1.00616797e+00  6.19852921e-01  7.36998738e-02
  7.86435671e-01 -1.15275669e-04  9.47351124e-01  2.49523490e-01
  5.69380185e-02  2.39783813e-01  4.47162876e-01  3.48966044e-01
 -2.19556380e-03  7.65199052e-01  4.98281969e-01  3.99456215e-01
  9.07848072e-01  7.02041641e-01  8.08898420e-02  3.34767268e-02
  4.29008895e-01  7.97183835e-01  9.56198550e-01  5.00365518e-01
  3.91878016e-01  4.51609041e-01  5.14107951e-01  3.99360686e-01
  5.17653706e-01  3.61853151e-01  3.34590338e-01  4.75962606e-01
  1.76773092e-01  7.73663179e-01  7.14888381e-01  8.34333469e-01
  6.30807001e-02  5.07811882e-01 -2.27247414e-02  3.46298209e-02
  5.73200036e-01  3.06041908e-01  6.43710528e-01  3.77447549e-01
  2.74306479e-01  5.81661078e-01  4.97665141e-02  7.62659468e-03
  2.66841176e-01  4.05216449e-01  7.12032642e-01  2.51806417e-01
  7.00003108e-01  1.71779824e-01  5.05893471e-01  6.90477677e-01
  1.77917517e-01  2.92718032e-02  3.55174338e-01  3.61887661e-01
  1.41064378e-01  2.50815542e-01  7.18615162e-02  4.56781535e-01
  2.06627228e-01  2.68857794e-01  8.11102904e-01  7.72880004e-01
  3.08135539e-01  4.16146143e-01  5.45947957e-01  6.67135568e-01
  4.01703888e-01  6.66365420e-01  7.66809152e-02  7.28231209e-01
  9.17019383e-01  5.29742631e-01  4.44331609e-01  5.34460921e-01
  9.65991731e-01  6.87997019e-01  6.28650169e-02  4.48793389e-01
  9.50430878e-01  1.64402700e-01  1.60813733e-01  1.43232534e-01
  4.46352068e-01  6.39399101e-01  9.82341406e-01  4.01799136e-01
  6.80379991e-01  7.64503218e-01  7.18554706e-02  9.40469631e-01
  8.84158719e-01  1.93082083e-01  5.81410992e-03  6.88179169e-01
  3.67854578e-01  5.57673557e-01  4.92948535e-01  6.53828495e-01
  2.76777539e-01  2.20909249e-01  5.84122231e-01  8.78023732e-01
  3.79841468e-01  3.79166767e-01  3.02572045e-02  4.74965530e-01
  2.56926504e-01  4.97121836e-01  2.19322847e-01  3.87486704e-01
  3.14744953e-01  6.61133739e-01  2.65182077e-01  9.55582728e-01
  2.77725374e-01  5.43257448e-01  5.38682047e-01  1.29813882e-01
  1.52036688e-01  7.19177558e-01  8.97187765e-01  6.41894374e-02
  1.27635271e-01  4.83372041e-01  7.47444389e-02  1.80068766e-01
  8.41567712e-01  2.00359107e-01  6.25479273e-01  4.42165325e-01
  8.00096367e-01  3.50858940e-01  9.20582839e-03  2.71313750e-01
  2.16968205e-01  2.28882451e-01  1.81866929e-01  6.52642857e-01
  3.36396386e-01  1.53276158e-01  9.33443757e-01  7.25377616e-01
  4.94611126e-01 -6.29320254e-03  1.82642415e-01  7.51906399e-01
  6.22532781e-01  1.96848209e-01  8.45973774e-01  5.62869006e-01
  5.38756950e-01  5.66321701e-02  4.49942883e-01  1.35210003e-01
  7.67287608e-01  7.98378122e-01  1.83251094e-01  7.05486187e-01
  2.11603020e-01  3.26197637e-01  3.76442023e-01  6.92875011e-01
  2.02859754e-03  2.93428413e-02  6.03536738e-01  1.41840956e-01
  9.92128072e-01  3.13036947e-01  1.87113127e-01  2.87421346e-02
  2.56094948e-01  6.97956183e-01  6.31733964e-01  8.03646770e-01
  2.52063871e-01  3.22968278e-01  7.19664125e-01  3.47540453e-01
  5.29661776e-02  5.43166188e-01  7.38177583e-01  5.12565014e-01
  9.29336434e-01  8.53889714e-01  7.90928709e-01  4.01658730e-01
  4.44853090e-01  9.33589774e-01  1.72987624e-01  2.34214382e-01]"
0.376953125,0.3125,"[ 0.71725794  0.65042166  0.30318693  0.88974474  0.36806946  0.29769931
  0.5936046   0.85233284  0.19290787  0.62591728  0.10052042  0.05261338
  0.6363404   0.23014378  0.43798419  0.26850305  0.22643246 -0.00396159
  0.03457523  0.69718331  0.11706197  0.36488544  0.10678723  0.93048714
  0.09595186  0.17087559  0.01827859  0.03448717  0.24066771  0.08819604
  0.5260692   0.63999277  0.40569597  0.63676428  0.8976564   0.76807957
  0.79399657  0.84025612  0.87839399  0.73847412  0.86363284  0.49244428
  0.45474372  0.69198345  1.01905628  0.71286936  0.2767685   0.6744353
  0.32097753  0.45856226  0.233322    0.14840735  0.10472812  0.57327371
  0.62804829  0.40472978  0.95930227  0.38658614  0.5581156   0.09274786
  0.99358764  0.23123506  0.8875818   0.7363616   0.04340728  0.2345952
  0.39671872  0.92720094  0.7860093   0.85203766  0.55405831  0.83754813
  0.80188441  0.5469193   0.46125424  0.73887979  0.95897403  0.95004086
  0.18447897  0.39660261  0.57516848  0.95186616  0.53336999  0.53918571
  0.1168966   1.03100349  0.5950174   0.07369987  0.78643567 -0.0249508
  0.97218664  0.27435901  0.0321025   0.21494829  0.44716288  0.37380156
 -0.00219556  0.79003457  0.52311749  0.42429173  0.93268359  0.70204164
  0.10572536  0.03347673  0.40417338  0.79718383  0.93136303  0.47553
  0.41671354  0.47644456  0.53894347  0.37452517  0.51765371  0.36185315
  0.30975482  0.47596261  0.20160861  0.74882766  0.7397239   0.85916899
  0.08791622  0.48297636 -0.04756026  0.05946534  0.57320004  0.33087743
  0.61887501  0.40228307  0.24947096  0.58166108  0.04976651  0.00762659
  0.24200566  0.40521645  0.68719712  0.2269709   0.70000311  0.1469443
  0.48105795  0.7153132   0.20275304  0.05410732  0.38000986  0.33705214
  0.1658999   0.25081554  0.09669704  0.45678154  0.23146275  0.24402227
  0.78626738  0.77288     0.33297106  0.39131062  0.57078348  0.64230005
  0.40170389  0.69120094  0.07668092  0.75306673  0.89218386  0.55457815
  0.41949609  0.5096254   0.94115621  0.68799702  0.06286502  0.44879339
  0.92559536  0.18923822  0.16081373  0.16806805  0.47118759  0.66423462
  0.95750589  0.42663466  0.65554447  0.76450322  0.04701995  0.91563411
  0.90899424  0.2179176   0.00581411  0.66334365  0.36785458  0.53283804
  0.49294853  0.67866401  0.30161306  0.19607373  0.60895775  0.90285925
  0.37984147  0.40400229  0.0302572   0.45013001  0.23209098  0.47228632
  0.24415837  0.41232222  0.28990943  0.68596926  0.24034656  0.98041825
  0.25288985  0.51842193  0.56351757  0.1546494   0.17687221  0.69434204
  0.87235225  0.06418944  0.15247079  0.48337204  0.09957996  0.20490429
  0.84156771  0.17552359  0.62547927  0.46700084  0.77526085  0.32602342
  0.03404135  0.29614927  0.2169682   0.20404693  0.20670245  0.65264286
  0.33639639  0.17811168  0.93344376  0.75021314  0.49461113 -0.03112872
  0.18264241  0.77674192  0.6473683   0.17201269  0.87080929  0.53803349
  0.56359247  0.08146769  0.44994288  0.11037448  0.79212313  0.82321364
  0.20808661  0.68065067  0.21160302  0.30136212  0.3516065   0.66803949
 -0.02280692  0.05417836  0.62837226  0.11700544  1.01696359  0.33787247
  0.18711313  0.02874213  0.28093047  0.67312066  0.65656948  0.82848229
  0.22722835  0.29813276  0.69482861  0.34754045  0.05296618  0.56800171
  0.73817758  0.51256501  0.92933643  0.87872523  0.79092871  0.37682321
  0.42001757  0.93358977  0.19782314  0.20937886]"
0.388671875,0.333984375,"[ 0.71725794  0.63648454  0.31712406  0.88974474  0.36806946  0.29769931
  0.57966747  0.83839571  0.17897075  0.63985441  0.10052042  0.06655051
  0.65027753  0.24408091  0.42404707  0.25456592  0.22643246  0.00997554
  0.04851236  0.71112044  0.1309991   0.35094831  0.0928501   0.94442427
  0.09595186  0.15693846  0.00434147  0.02055004  0.25460484  0.08819604
  0.51213207  0.62605565  0.4196331   0.62282715  0.91159353  0.75414245
  0.78005944  0.85419325  0.87839399  0.75241124  0.87756997  0.50638141
  0.46868085  0.69198345  1.01905628  0.72680649  0.26283137  0.66049817
  0.3070404   0.44462513  0.24725912  0.13447022  0.10472812  0.55933658
  0.62804829  0.40472978  0.94536514  0.38658614  0.54417847  0.10668498
  0.97965051  0.24517219  0.87364468  0.75029873  0.02947015  0.2345952
  0.38278159  0.92720094  0.79994643  0.83810054  0.56799544  0.85148526
  0.78794728  0.53298217  0.47519137  0.73887979  0.95897403  0.95004086
  0.17054184  0.41053974  0.58910561  0.96580329  0.54730712  0.55312283
  0.10295947  1.01706637  0.60895453  0.07369987  0.78643567 -0.03888792
  0.97218664  0.28829614  0.01816537  0.22888542  0.43322575  0.37380156
 -0.01613269  0.8039717   0.50918036  0.41035461  0.93268359  0.71597877
  0.09178823  0.04741385  0.4181105   0.81112096  0.94530016  0.46159287
  0.41671354  0.46250743  0.52500634  0.38846229  0.50371658  0.36185315
  0.29581769  0.48989973  0.21554574  0.76276479  0.72578677  0.84523186
  0.07397909  0.46903923 -0.03362313  0.04552821  0.58713716  0.33087743
  0.61887501  0.40228307  0.26340809  0.58166108  0.04976651 -0.00631053
  0.22806853  0.39127932  0.67326     0.24090802  0.68606598  0.13300718
  0.48105795  0.70137607  0.21669016  0.0401702   0.39394699  0.35098927
  0.15196277  0.23687841  0.08275991  0.45678154  0.23146275  0.2579594
  0.77233026  0.77288     0.33297106  0.39131062  0.57078348  0.65623718
  0.41564102  0.67726381  0.09061804  0.76700386  0.87824674  0.55457815
  0.43343322  0.52356253  0.92721908  0.70193415  0.06286502  0.46273052
  0.93953249  0.20317535  0.14687661  0.15413093  0.48512472  0.66423462
  0.94356876  0.44057178  0.65554447  0.77844035  0.03308282  0.91563411
  0.90899424  0.23185473  0.01975124  0.64940652  0.35391745  0.53283804
  0.47901141  0.66472689  0.28767593  0.21001086  0.62289488  0.88892212
  0.37984147  0.41793941  0.04419433  0.43619288  0.21815386  0.47228632
  0.25809549  0.3983851   0.30384656  0.69990639  0.25428369  0.96648112
  0.23895273  0.53235906  0.57745469  0.16858653  0.17687221  0.68040491
  0.85841512  0.06418944  0.16640792  0.46943491  0.11351709  0.21884141
  0.82763058  0.17552359  0.62547927  0.46700084  0.78919798  0.31208629
  0.03404135  0.3100864   0.2169682   0.21798406  0.19276532  0.63870573
  0.35033351  0.19204881  0.91950663  0.76415026  0.480674   -0.04506585
  0.19657954  0.77674192  0.6473683   0.17201269  0.85687217  0.52409636
  0.54965534  0.09540482  0.46388001  0.12431161  0.79212313  0.82321364
  0.20808661  0.66671354  0.22554015  0.28742499  0.3516065   0.66803949
 -0.03674405  0.04024123  0.61443513  0.10306831  1.00302646  0.35180959
  0.173176    0.02874213  0.26699334  0.68705779  0.65656948  0.81454516
  0.22722835  0.28419563  0.68089148  0.33360333  0.06690331  0.58193884
  0.75211471  0.49862789  0.92933643  0.87872523  0.79092871  0.36288608
  0.40608044  0.9475269   0.19782314  0.22331599]"
0.26953125,0.224609375,"[ 0.71725794  0.63648454  0.36858918  0.94120986  0.36806946  0.34916444
  0.6311326   0.88986083  0.23043587  0.69131953  0.15198554  0.01508538
  0.70174266  0.29554603  0.47551219  0.20310079  0.27789758  0.06144066
  0.09997748  0.65965531  0.07953397  0.40241344  0.04138498  0.99588939
  0.09595186  0.15693846  0.05580659 -0.03091509  0.20313972  0.13966116
  0.51213207  0.67752077  0.4196331   0.67429228  0.96305865  0.80560757
  0.72859432  0.80272813  0.92985912  0.75241124  0.92903509  0.45491628
  0.52014597  0.74344857  1.0705214   0.67534136  0.21136625  0.7119633
  0.35850552  0.49609026  0.24725912  0.18593534  0.10472812  0.50787146
  0.67951342  0.40472978  0.89390002  0.43805127  0.49271335  0.15815011
  1.03111564  0.29663732  0.87364468  0.80176385  0.08093527  0.18313007
  0.43424672  0.87573582  0.74848131  0.88956566  0.56799544  0.90295039
  0.73648216  0.48151705  0.52665649  0.68741467  0.95897403  1.00150598
  0.11907672  0.41053974  0.53764048  0.96580329  0.59877224  0.50165771
  0.10295947  0.96560124  0.5574894   0.125165    0.8379008  -0.09035305
  1.02365177  0.28829614  0.01816537  0.28035055  0.43322575  0.42526669
 -0.06759782  0.85543682  0.45771524  0.35888948  0.98414872  0.76744389
  0.09178823 -0.00405127  0.46957563  0.86258609  0.94530016  0.51305799
  0.46817866  0.51397256  0.47354122  0.38846229  0.50371658  0.36185315
  0.24435257  0.43843461  0.26701086  0.71129966  0.7772519   0.79376674
  0.12544422  0.52050436 -0.03362313 -0.00593691  0.53567204  0.33087743
  0.61887501  0.35081794  0.31487321  0.58166108 -0.00169861 -0.00631053
  0.27953365  0.39127932  0.72472512  0.24090802  0.7375311   0.08154205
  0.42959283  0.75284119  0.16522504 -0.01129493  0.34248186  0.35098927
  0.10049765  0.28834354  0.03129478  0.50824666  0.23146275  0.20649428
  0.77233026  0.72141488  0.33297106  0.3398455   0.51931835  0.7077023
  0.41564102  0.67726381  0.09061804  0.81846898  0.82678161  0.60604328
  0.43343322  0.57502765  0.97868421  0.70193415  0.11433014  0.46273052
  0.93953249  0.25464047  0.09541148  0.15413093  0.43365959  0.6127695
  0.99503388  0.49203691  0.7070096   0.82990547 -0.0183823   0.86416899
  0.85752911  0.28331985  0.07121636  0.70087165  0.30245233  0.48137291
  0.53047653  0.71619201  0.28767593  0.26147598  0.67436     0.837457
  0.32837634  0.36647429 -0.00727079  0.38472776  0.16668873  0.52375144
  0.30956062  0.3983851   0.25238144  0.75137151  0.20281856  1.01794624
  0.29041785  0.53235906  0.57745469  0.11712141  0.22833733  0.73187003
  0.80694999  0.11565456  0.11494279  0.41796979  0.11351709  0.16737629
  0.87909571  0.12405846  0.62547927  0.51846597  0.73773285  0.31208629
  0.08550647  0.36155152  0.2169682   0.21798406  0.1413002   0.58724061
  0.29886839  0.24351393  0.91950663  0.76415026  0.480674   -0.09653097
  0.19657954  0.77674192  0.69883343  0.12054757  0.85687217  0.52409636
  0.54965534  0.09540482  0.41241489  0.12431161  0.740658    0.82321364
  0.25955174  0.71817866  0.27700527  0.28742499  0.30014138  0.61657437
  0.01472107  0.04024123  0.56297001  0.10306831  0.95156134  0.30034447
  0.22464112 -0.02272299  0.21552822  0.63559267  0.65656948  0.86601029
  0.17576323  0.33566075  0.62942635  0.38506845  0.11836843  0.63340396
  0.80357983  0.55009301  0.87787131  0.87872523  0.84239383  0.36288608
  0.35461532  0.89606178  0.24928827  0.17185087]"
