Number of qubits: 10
Training set size: 512
Test set size: 512
Number of features: 20
Ansatz: ansatz14
Optimiser: <class 'qiskit.algorithms.optimizers.spsa.SPSA'>
Perturbation dimensions: 150
Training accuracy,Test accuracy,Parameters
0.076171875,0.08984375,"[0.58042915 0.15145182 0.09959356 0.62692869 0.4432945  0.13674134
 0.00471489 0.48068187 0.17964042 0.33215706 0.00118034 0.6926543
 0.94196411 0.70665711 0.01501571 0.60921103 0.14188813 0.3755193
 0.95641131 0.556295   0.64674184 0.64681523 0.70450197 0.38286788
 0.95932762 0.46264309 0.67627454 0.09549851 0.79430849 0.19642436
 0.6520599  0.54769192 0.41046754 0.30594193 0.75221268 0.94013776
 0.58803428 0.06972089 0.26179642 0.5587961  0.32394536 0.07473944
 0.7178623  0.8584553  0.93151848 0.47447184 0.35875307 0.57596549
 0.04896802 0.03786046 0.21916447 0.86445881 0.56708018 0.26526435
 0.37921733 0.12816818 0.8915353  0.55314249 0.10304113 0.29634291
 0.99345689 0.94054003 0.45014528 0.49227167 0.52130564 0.45285505
 0.35341836 0.79030661 0.49444611 0.76474801 0.40233228 0.97662321
 0.176044   0.46167215 0.50518033 0.05568687 0.19204598 0.16619839
 0.12877408 0.52267364 0.47112911 0.82131955 0.9060805  0.46042739
 0.19152351 0.78851103 0.43151009 0.67234397 0.70070836 0.88423223
 0.32821857 0.01257224 0.62703302 0.2095423  0.32129334 0.5031655
 0.52181753 0.66896107 0.72761219 0.38374917 0.39644964 0.24838706
 0.92909866 0.77774224 0.3572953  0.71818797 0.32610629 0.29310227
 0.75422755 0.03603471 0.66717516 0.46633744 0.93761717 0.69367547
 0.29494619 0.30207625 0.61880424 0.26361892 0.47941314 0.36404073
 0.71560488 0.77441004 0.44451109 0.91823044 0.42518984 0.49731918
 0.36700175 0.88829831 0.42115766 0.05916419 0.70044451 0.78682877
 0.85332066 0.30534352 0.26710706 0.80623202 0.25565653 0.37400832
 0.08099966 0.11823441 0.76842994 0.40327194 0.81213714 0.44354187
 0.03715611 0.20289628 0.51325578 0.34399599 0.90938282 0.2561123
 0.663096   0.41778339 0.88471477 0.7494377  0.15498237 0.54781551
 0.2639383  0.32849613 0.71340678 0.07786189 0.4608824  0.92007392
 0.22569503 0.71004233 0.82980533 0.97040872 0.98573631 0.63916021
 0.73688159 0.78745156 0.43855518 0.61758162 0.23717835 0.56034465
 0.44459085 0.21922269 0.34345983 0.20011373 0.15692661 0.93829098
 0.59551252 0.89895884 0.47496492 0.19237857 0.06645321 0.46349549
 0.04999104 0.70078418 0.8000325  0.67052029 0.38457827 0.22192273
 0.24068995 0.51428992 0.22084007 0.91938355 0.20949012 0.71425998
 0.46667906 0.62230223]"
0.22265625,0.13671875,"[ 0.59379632  0.13808466  0.0862264   0.61356153  0.4432945   0.12337418
 -0.00865227  0.48068187  0.16627326  0.34552422 -0.01218682  0.6926543
  0.95533128  0.69328995  0.00164854  0.60921103  0.12852096  0.36215214
  0.96977847  0.556295    0.64674184  0.66018239  0.70450197  0.36950072
  0.95932762  0.44927593  0.6896417   0.08213135  0.79430849  0.20979152
  0.63869273  0.53432476  0.4238347   0.31930909  0.75221268  0.9267706
  0.57466711  0.08308805  0.27516358  0.57216326  0.32394536  0.0881066
  0.7178623   0.84508814  0.91815132  0.48783901  0.35875307  0.56259833
  0.04896802  0.0244933   0.23253163  0.86445881  0.56708018  0.26526435
  0.37921733  0.12816818  0.8915353   0.56650966  0.11640829  0.29634291
  1.00682405  0.95390719  0.46351245  0.49227167  0.50793848  0.46622222
  0.3400512   0.77693945  0.50781327  0.75138084  0.41569945  0.98999037
  0.176044    0.46167215  0.5185475   0.05568687  0.20541314  0.16619839
  0.12877408  0.5360408   0.48449628  0.82131955  0.91944767  0.44706022
  0.17815635  0.77514386  0.41814293  0.68571114  0.71407552  0.87086507
  0.34158574  0.01257224  0.64040018  0.19617514  0.3346605   0.51653266
  0.50845037  0.65559391  0.71424502  0.39711633  0.4098168   0.26175422
  0.94246582  0.79110941  0.3572953   0.73155513  0.32610629  0.30646943
  0.74086039  0.03603471  0.68054232  0.4797046   0.95098433  0.70704263
  0.28157902  0.31544342  0.60543708  0.25025176  0.46604597  0.3774079
  0.70223772  0.7877772   0.45787826  0.9315976   0.41182268  0.51068634
  0.38036891  0.87493115  0.4077905   0.07253136  0.70044451  0.77346161
  0.8399535   0.30534352  0.28047423  0.81959918  0.25565653  0.38737548
  0.09436682  0.11823441  0.7817971   0.40327194  0.8255043   0.44354187
  0.05052327  0.21626344  0.51325578  0.35736315  0.89601565  0.2561123
  0.67646316  0.40441623  0.89808193  0.76280486  0.16834953  0.53444835
  0.2639383   0.3418633   0.71340678  0.06449473  0.47424956  0.92007392
  0.2390622   0.69667516  0.81643817  0.97040872  0.97236914  0.65252738
  0.75024875  0.7740844   0.42518802  0.63094879  0.22381119  0.57371181
  0.43122369  0.21922269  0.34345983  0.21348089  0.14355945  0.93829098
  0.58214535  0.912326    0.48833208  0.20574573  0.06645321  0.47686265
  0.03662388  0.68741702  0.78666534  0.68388745  0.37121111  0.22192273
  0.25405711  0.50092275  0.20747291  0.90601638  0.20949012  0.72762714
  0.48004623  0.63566939]"
0.28125,0.236328125,"[ 5.84428195e-01  1.47452781e-01  7.68582745e-02  6.04193405e-01
  4.52662618e-01  1.14006060e-01  7.15850806e-04  4.71313745e-01
  1.66273260e-01  3.36156102e-01 -2.15549449e-02  7.02022420e-01
  9.64699398e-01  6.83921828e-01 -7.71957904e-03  5.99842904e-01
  1.19152843e-01  3.71520259e-01  9.60410351e-01  5.46926874e-01
  6.46741838e-01  6.50814271e-01  7.04501974e-01  3.69500717e-01
  9.49959500e-01  4.39907806e-01  6.80273583e-01  8.21313462e-02
  7.94308487e-01  2.09791518e-01  6.29324612e-01  5.43692879e-01
  4.14466582e-01  3.28677213e-01  7.61580802e-01  9.26770597e-01
  5.84035236e-01  9.24561750e-02  2.75163578e-01  5.81531381e-01
  3.14577243e-01  7.87384773e-02  7.27230417e-01  8.35720015e-01
  9.08783197e-01  4.78470886e-01  3.68121193e-01  5.71966448e-01
  3.95999030e-02  1.51251740e-02  2.41899756e-01  8.64458812e-01
  5.57712058e-01  2.74632475e-01  3.79217332e-01  1.18800062e-01
  8.82167176e-01  5.57141535e-01  1.07040173e-01  2.96342908e-01
  1.01619218e+00  9.53907189e-01  4.72880568e-01  4.92271667e-01
  5.17306598e-01  4.75590339e-01  3.40051200e-01  7.86307568e-01
  4.98445152e-01  7.42012722e-01  4.06331326e-01  9.99358496e-01
  1.85412117e-01  4.61672147e-01  5.18547496e-01  5.56868691e-02
  2.14781264e-01  1.75566511e-01  1.28774083e-01  5.36040803e-01
  4.84496275e-01  8.30687668e-01  9.28815787e-01  4.56428344e-01
  1.78156347e-01  7.65775742e-01  4.27511051e-01  6.76343015e-01
  7.14075520e-01  8.80233189e-01  3.50953859e-01  2.19403662e-02
  6.40400183e-01  2.05543257e-01  3.34660503e-01  5.16532665e-01
  5.17818493e-01  6.64962028e-01  7.23613144e-01  4.06484451e-01
  4.19184925e-01  2.52386103e-01  9.51833943e-01  7.81741286e-01
  3.66663423e-01  7.40923255e-01  3.26106287e-01  3.06469433e-01
  7.31492266e-01  3.60347057e-02  6.89910441e-01  4.89072720e-01
  9.50984328e-01  6.97674510e-01  2.90947146e-01  3.15443417e-01
  5.96068959e-01  2.50251756e-01  4.56677852e-01  3.86776017e-01
  7.11605841e-01  7.87777200e-01  4.48510134e-01  9.40965726e-01
  4.02454554e-01  5.01318219e-01  3.89737032e-01  8.65563028e-01
  4.17158618e-01  8.18994789e-02  7.09812633e-01  7.73461609e-01
  8.49321618e-01  3.14711638e-01  2.71106105e-01  8.28967304e-01
  2.46288413e-01  3.87375484e-01  9.43668183e-02  1.18234407e-01
  7.81797099e-01  4.12640061e-01  8.25504304e-01  4.43541872e-01
  5.98913905e-02  2.25631559e-01  5.03887659e-01  3.47995031e-01
  8.86647531e-01  2.46744182e-01  6.67095037e-01  4.04416231e-01
  8.88713811e-01  7.62804864e-01  1.68349531e-01  5.43816472e-01
  2.73306426e-01  3.32495175e-01  7.22774898e-01  7.38628494e-02
  4.74249558e-01  9.20073922e-01  2.48430317e-01  6.87307043e-01
  8.07070044e-01  9.61040598e-01  9.63001022e-01  6.61895498e-01
  7.40880633e-01  7.74084398e-01  4.34556143e-01  6.40316908e-01
  2.23811190e-01  5.83079929e-01  4.40591813e-01  2.19222690e-01
  3.52827956e-01  2.22849011e-01  1.52927571e-01  9.47659102e-01
  5.72777232e-01  9.02957881e-01  4.97700204e-01  2.05745730e-01
  5.70850843e-02  4.67494526e-01  4.59919968e-02  6.78048896e-01
  7.77297215e-01  6.74519332e-01  3.80579228e-01  2.31290852e-01
  2.44688991e-01  5.00922753e-01  1.98104788e-01  9.15384505e-01
  2.00122003e-01  7.36995261e-01  4.70678104e-01  6.45037516e-01]"
0.3203125,0.267578125,"[ 5.84428195e-01  1.48345165e-01  7.68582745e-02  6.04193405e-01
  4.51770234e-01  1.14898445e-01 -1.76533534e-04  4.70421360e-01
  1.65380876e-01  3.37048487e-01 -2.06625606e-02  7.02914804e-01
  9.65591782e-01  6.83029444e-01 -6.82719470e-03  5.98950519e-01
  1.18260459e-01  3.72412644e-01  9.60410351e-01  5.46926874e-01
  6.46741838e-01  6.51706656e-01  7.04501974e-01  3.69500717e-01
  9.50851884e-01  4.39015421e-01  6.81165967e-01  8.21313462e-02
  7.94308487e-01  2.09791518e-01  6.29324612e-01  5.44585263e-01
  4.15358966e-01  3.29569598e-01  7.60688418e-01  9.27662981e-01
  5.84927620e-01  9.24561750e-02  2.75163578e-01  5.82423766e-01
  3.13684859e-01  7.96308616e-02  7.26338033e-01  8.35720015e-01
  9.07890812e-01  4.79363270e-01  3.67228809e-01  5.71966448e-01
  3.95999030e-02  1.60175584e-02  2.41007372e-01  8.63566428e-01
  5.56819674e-01  2.75524860e-01  3.80109717e-01  1.19692447e-01
  8.83059561e-01  5.56249150e-01  1.07040173e-01  2.97235292e-01
  1.01619218e+00  9.54799573e-01  4.73772953e-01  4.93164051e-01
  5.16414214e-01  4.74697955e-01  3.39158816e-01  7.86307568e-01
  4.98445152e-01  7.41120337e-01  4.06331326e-01  1.00025088e+00
  1.86304501e-01  4.60779762e-01  5.18547496e-01  5.47944848e-02
  2.15673649e-01  1.76458896e-01  1.29666467e-01  5.35148418e-01
  4.84496275e-01  8.31580053e-01  9.27923402e-01  4.55535960e-01
  1.77263963e-01  7.64883357e-01  4.28403435e-01  6.75450631e-01
  7.13183135e-01  8.79340805e-01  3.51846243e-01  2.19403662e-02
  6.40400183e-01  2.06435641e-01  3.35552888e-01  5.16532665e-01
  5.16926109e-01  6.64069644e-01  7.22720760e-01  4.06484451e-01
  4.18292541e-01  2.53278488e-01  9.52726328e-01  7.82633670e-01
  3.67555808e-01  7.40030871e-01  3.25213902e-01  3.05577049e-01
  7.30599882e-01  3.51423213e-02  6.89018056e-01  4.89965105e-01
  9.51876712e-01  6.98566895e-01  2.90947146e-01  3.16335801e-01
  5.96961343e-01  2.51144140e-01  4.57570237e-01  3.86776017e-01
  7.11605841e-01  7.86884815e-01  4.47617750e-01  9.40073341e-01
  4.03346939e-01  5.02210603e-01  3.88844648e-01  8.66455412e-01
  4.16266234e-01  8.18994789e-02  7.10705018e-01  7.73461609e-01
  8.48429234e-01  3.15604023e-01  2.71106105e-01  8.29859689e-01
  2.47180797e-01  3.86483100e-01  9.43668183e-02  1.17342022e-01
  7.81797099e-01  4.12640061e-01  8.24611920e-01  4.42649488e-01
  5.98913905e-02  2.25631559e-01  5.02995275e-01  3.48887415e-01
  8.87539915e-01  2.45851797e-01  6.66202653e-01  4.03523847e-01
  8.89606195e-01  7.63697248e-01  1.69241916e-01  5.44708857e-01
  2.74198810e-01  3.31602791e-01  7.23667283e-01  7.47552338e-02
  4.75141942e-01  9.19181538e-01  2.47537932e-01  6.86414658e-01
  8.06177659e-01  9.61040598e-01  9.62108638e-01  6.62787882e-01
  7.41773018e-01  7.74976783e-01  4.34556143e-01  6.41209292e-01
  2.23811190e-01  5.83972314e-01  4.41484198e-01  2.18330306e-01
  3.52827956e-01  2.23741395e-01  1.52035187e-01  9.46766717e-01
  5.73669617e-01  9.03850265e-01  4.97700204e-01  2.06638115e-01
  5.70850843e-02  4.67494526e-01  4.68843811e-02  6.77156512e-01
  7.78189600e-01  6.74519332e-01  3.80579228e-01  2.30398468e-01
  2.45581375e-01  5.00922753e-01  1.98997172e-01  9.14492121e-01
  2.01014388e-01  7.36995261e-01  4.71570489e-01  6.45929900e-01]"
0.33203125,0.28125,"[ 5.51754316e-01  1.81019044e-01  4.41843954e-02  5.71519526e-01
  4.19096354e-01  1.47572324e-01 -1.76533534e-04  4.70421360e-01
  1.65380876e-01  3.37048487e-01  1.20113186e-02  6.70240925e-01
  9.65591782e-01  7.15703323e-01 -3.95010738e-02  5.66276640e-01
  1.50934338e-01  4.05086523e-01  9.27736472e-01  5.46926874e-01
  6.46741838e-01  6.19032776e-01  6.71828095e-01  4.02174596e-01
  9.50851884e-01  4.71689301e-01  7.13839846e-01  1.14805225e-01
  8.26982366e-01  1.77117639e-01  5.96650733e-01  5.77259142e-01
  4.48032845e-01  2.96895719e-01  7.60688418e-01  9.60336860e-01
  5.52253741e-01  9.24561750e-02  2.75163578e-01  6.15097645e-01
  2.81010979e-01  1.12304741e-01  7.59011912e-01  8.68393894e-01
  9.07890812e-01  5.12037149e-01  3.34554930e-01  5.39292569e-01
  3.95999030e-02 -1.66563208e-02  2.08333493e-01  8.96240307e-01
  5.89493553e-01  2.42850981e-01  3.80109717e-01  8.70185674e-02
  8.50385681e-01  5.23575271e-01  7.43662942e-02  2.97235292e-01
  9.83518297e-01  9.22125694e-01  4.73772953e-01  4.60490172e-01
  5.16414214e-01  4.74697955e-01  3.06484937e-01  7.86307568e-01
  4.65771273e-01  7.41120337e-01  4.06331326e-01  9.67577001e-01
  2.18978380e-01  4.93453641e-01  5.18547496e-01  5.47944848e-02
  2.15673649e-01  2.09132775e-01  9.69925882e-02  5.67822298e-01
  4.51822396e-01  7.98906174e-01  9.60597281e-01  4.55535960e-01
  1.44590083e-01  7.32209478e-01  4.61077314e-01  7.08124510e-01
  6.80509256e-01  8.46666926e-01  3.84520122e-01 -1.07335129e-02
  6.73074063e-01  2.06435641e-01  3.02879008e-01  5.49206544e-01
  5.49599988e-01  6.31395764e-01  7.55394639e-01  4.39158330e-01
  4.50966420e-01  2.20604608e-01  9.20052449e-01  7.82633670e-01
  4.00229687e-01  7.72704750e-01  3.25213902e-01  2.72903170e-01
  6.97926003e-01  2.46844219e-03  6.56344177e-01  4.57291225e-01
  9.51876712e-01  7.31240774e-01  3.23621026e-01  2.83661922e-01
  5.64287464e-01  2.83818020e-01  4.57570237e-01  3.86776017e-01
  6.78931962e-01  7.86884815e-01  4.47617750e-01  9.72747221e-01
  4.03346939e-01  4.69536724e-01  3.56170768e-01  8.33781533e-01
  4.48940113e-01  1.14573358e-01  6.78031139e-01  8.06135489e-01
  8.15755355e-01  2.82930143e-01  3.03779984e-01  8.62533568e-01
  2.14506918e-01  4.19156979e-01  1.27040697e-01  1.17342022e-01
  8.14470978e-01  3.79966182e-01  7.91938041e-01  4.09975608e-01
  2.72175114e-02  1.92957680e-01  4.70321396e-01  3.16213536e-01
  9.20213795e-01  2.13177918e-01  6.33528774e-01  4.36197726e-01
  8.56932316e-01  7.63697248e-01  1.36568036e-01  5.12034977e-01
  3.06872689e-01  2.98928912e-01  7.56341162e-01  7.47552338e-02
  4.42468063e-01  9.51855417e-01  2.14864053e-01  6.86414658e-01
  8.06177659e-01  9.28366719e-01  9.94782517e-01  6.62787882e-01
  7.41773018e-01  8.07650662e-01  4.34556143e-01  6.08535413e-01
  2.56485069e-01  5.51298435e-01  4.41484198e-01  2.18330306e-01
  3.52827956e-01  1.91067516e-01  1.84709066e-01  9.46766717e-01
  5.40995738e-01  8.71176386e-01  4.65026325e-01  2.06638115e-01
  2.44112052e-02  4.34820647e-01  1.42105020e-02  6.44482633e-01
  7.78189600e-01  6.41845452e-01  3.47905349e-01  1.97724589e-01
  2.78255254e-01  4.68248874e-01  2.31671051e-01  9.47166000e-01
  2.01014388e-01  7.04321381e-01  4.71570489e-01  6.78603779e-01]"
0.337890625,0.28125,"[ 0.52706058  0.20571278  0.0441844   0.57151953  0.41909635  0.12287859
  0.0245172   0.44572762  0.19007461  0.36174222  0.03670506  0.69493466
  0.99028552  0.71570332 -0.06419481  0.5415829   0.15093434  0.40508652
  0.90304273  0.57162061  0.67143558  0.59433904  0.6718281   0.37748086
  0.92615815  0.44699556  0.68914611  0.11480523  0.82698237  0.17711764
  0.59665073  0.57725914  0.42333911  0.29689572  0.73599468  0.9850306
  0.57694748  0.11714991  0.29985732  0.59040391  0.30570472  0.13699848
  0.78370565  0.86839389  0.88319707  0.51203715  0.30986119  0.51459883
  0.06429364 -0.04135006  0.18363976  0.87154657  0.56479982  0.21815724
  0.35541598  0.06232483  0.87507942  0.54826901  0.04967256  0.27254156
  0.9835183   0.94681943  0.47377295  0.43579643  0.54110795  0.49939169
  0.2817912   0.78630757  0.44107754  0.76581407  0.38163759  0.99227074
  0.19428464  0.51814738  0.49385376  0.03010075  0.24036739  0.18443904
  0.12168633  0.59251603  0.47651613  0.77421244  0.93590354  0.45553596
  0.16928382  0.70751574  0.48577105  0.73281825  0.65581552  0.87136066
  0.35982638 -0.01073351  0.64838033  0.20643564  0.27818527  0.54920654
  0.54959999  0.63139576  0.7307009   0.41446459  0.45096642  0.24529835
  0.94474619  0.80732741  0.37553595  0.74801101  0.34990764  0.24820943
  0.67323227 -0.0222253   0.63165044  0.43259749  0.95187671  0.70654704
  0.34831476  0.28366192  0.5889812   0.25912428  0.4328765   0.36208228
  0.7036257   0.78688482  0.44761775  0.99744096  0.3786532   0.44484299
  0.38086451  0.8090878   0.44894011  0.1392671   0.6533374   0.80613549
  0.79106162  0.25823641  0.30377998  0.88722731  0.18981318  0.39446324
  0.15173443  0.09264828  0.83916472  0.35527244  0.7672443   0.38528187
  0.00252377  0.21765142  0.4703214   0.34090727  0.89552006  0.21317792
  0.63352877  0.46089146  0.85693232  0.78839099  0.1118743   0.53672871
  0.33156643  0.27423517  0.7810349   0.07475523  0.4671618   0.92716168
  0.21486405  0.66172092  0.8308714   0.90367298  0.97008878  0.63809414
  0.71707928  0.78295692  0.43455614  0.63322915  0.28117881  0.57599217
  0.4414842   0.19363657  0.32813422  0.21576125  0.16001533  0.92207298
  0.56568948  0.87117639  0.48972006  0.23133185  0.02441121  0.41012691
  0.0142105   0.64448263  0.7781896   0.61715171  0.37259909  0.17303085
  0.25356152  0.46824887  0.23167105  0.92247226  0.22570813  0.70432138
  0.47157049  0.67860378]"
0.478515625,0.40234375,"[ 0.55706272  0.17571064  0.0441844   0.60152167  0.38909421  0.15288073
  0.0245172   0.47572976  0.16007247  0.39174436  0.00670292  0.66493252
  0.96028338  0.68570118 -0.06419481  0.57158504  0.18093648  0.43508866
  0.87304059  0.57162061  0.64143344  0.5643369   0.64182596  0.37748086
  0.92615815  0.41699342  0.65914397  0.08480309  0.79698023  0.1471155
  0.56664859  0.60726128  0.39333697  0.29689572  0.70599254  0.9850306
  0.54694534  0.08714777  0.26985518  0.56040177  0.27570258  0.13699848
  0.81370779  0.89839603  0.88319707  0.54203929  0.30986119  0.54460097
  0.09429578 -0.0713522   0.18363976  0.84154443  0.53479768  0.1881551
  0.38541812  0.06232483  0.90508156  0.54826901  0.01967042  0.3025437
  0.95351616  0.91681729  0.50377509  0.43579643  0.51110581  0.49939169
  0.31179334  0.81630971  0.47107968  0.73581193  0.38163759  1.02227288
  0.19428464  0.48814524  0.46385162  0.03010075  0.24036739  0.18443904
  0.15168847  0.62251817  0.44651399  0.80421458  0.9059014   0.42553382
  0.19928596  0.6775136   0.51577319  0.76282039  0.65581552  0.84135852
  0.38982852 -0.01073351  0.64838033  0.23643778  0.24818313  0.57920868
  0.51959785  0.6613979   0.70069876  0.41446459  0.45096642  0.27530049
  0.91474405  0.80732741  0.40553809  0.71800887  0.34990764  0.27821157
  0.67323227 -0.05222744  0.6016483   0.40259535  0.98187885  0.6765449
  0.31831262  0.28366192  0.55897906  0.28912642  0.40287436  0.39208442
  0.73362784  0.75688268  0.41761561  0.96743882  0.40865534  0.41484085
  0.38086451  0.8090878   0.41893797  0.1392671   0.68333954  0.83613763
  0.79106162  0.28823855  0.33378212  0.85722517  0.15981104  0.42446538
  0.18173657  0.06264614  0.86916686  0.38527458  0.7672443   0.35527973
  0.03252591  0.21765142  0.50032354  0.31090513  0.9255222   0.21317792
  0.60352663  0.46089146  0.88693446  0.75838885  0.14187644  0.50672657
  0.33156643  0.24423303  0.81103704  0.07475523  0.4671618   0.89715954
  0.21486405  0.69172306  0.8308714   0.87367084  0.94008664  0.608092
  0.68707714  0.75295478  0.43455614  0.66323129  0.28117881  0.54599003
  0.41148206  0.22363871  0.35813636  0.24576339  0.16001533  0.89207084
  0.56568948  0.84117425  0.5197222   0.20132971  0.05441335  0.38012477
  0.04421264  0.67448477  0.74818746  0.61715171  0.34259695  0.20303299
  0.28356366  0.43824673  0.26167319  0.9524744   0.19570599  0.73432352
  0.47157049  0.67860378]"
0.494140625,0.466796875,"[ 0.55706272  0.1631524   0.03162616  0.58896343  0.37653597  0.15288073
  0.0245172   0.46317152  0.14751423  0.4043026   0.00670292  0.65237428
  0.94772514  0.68570118 -0.05163657  0.5590268   0.19349472  0.42253042
  0.86048235  0.58417885  0.65399168  0.5643369   0.62926772  0.3900391
  0.93871639  0.41699342  0.64658573  0.09736133  0.80953847  0.13455726
  0.55409035  0.61981952  0.40589521  0.29689572  0.70599254  0.9850306
  0.54694534  0.09970601  0.25729694  0.56040177  0.26314434  0.14955672
  0.81370779  0.89839603  0.87063884  0.54203929  0.29730295  0.55715921
  0.09429578 -0.08391044  0.17108152  0.84154443  0.52223944  0.20071334
  0.37285988  0.04976659  0.90508156  0.53571077  0.00711218  0.28998546
  0.94095792  0.91681729  0.49121685  0.42323819  0.51110581  0.51194993
  0.32435158  0.82886795  0.48363792  0.73581193  0.39419583  1.02227288
  0.1817264   0.50070348  0.45129338  0.01754251  0.25292563  0.19699728
  0.16424671  0.63507641  0.45907223  0.81677282  0.89334316  0.42553382
  0.2118442   0.6775136   0.50321495  0.77537863  0.65581552  0.85391676
  0.40238676 -0.02329175  0.63582209  0.23643778  0.24818313  0.57920868
  0.50703961  0.6613979   0.70069876  0.42702283  0.46352466  0.27530049
  0.90218581  0.81988565  0.41809633  0.70545063  0.36246588  0.26565333
  0.66067403 -0.0396692   0.58909006  0.41515359  0.99443709  0.68910314
  0.30575438  0.27110368  0.55897906  0.30168466  0.4154326   0.39208442
  0.74618608  0.76944092  0.40505737  0.95488058  0.42121358  0.40228261
  0.36830627  0.79652956  0.43149621  0.1392671   0.6707813   0.82357939
  0.80361986  0.27568031  0.34634036  0.86978341  0.15981104  0.43702362
  0.18173657  0.0500879   0.86916686  0.39783282  0.77980254  0.34272149
  0.01996767  0.20509318  0.4877653   0.29834689  0.93808044  0.20061968
  0.61608487  0.44833322  0.8994927   0.74583061  0.15443468  0.50672657
  0.31900819  0.25679127  0.7984788   0.07475523  0.47972004  0.90971778
  0.22742229  0.7042813   0.81831316  0.88622908  0.94008664  0.608092
  0.6745189   0.75295478  0.44711438  0.67578953  0.29373705  0.55854827
  0.39892382  0.21108047  0.3706946   0.23320515  0.17257357  0.89207084
  0.56568948  0.82861601  0.50716396  0.21388795  0.04185511  0.38012477
  0.04421264  0.68704301  0.73562922  0.61715171  0.34259695  0.21559123
  0.28356366  0.43824673  0.27423143  0.96503264  0.20826423  0.72176528
  0.45901225  0.69116202]"
0.478515625,0.416015625,"[ 0.60435085  0.1631524   0.07891429  0.63625156  0.37653597  0.20016886
  0.0245172   0.51045965  0.19480236  0.35701447 -0.04058521  0.60508615
  0.90043701  0.63841305 -0.00434844  0.51173867  0.19349472  0.46981855
  0.90777048  0.58417885  0.65399168  0.61162503  0.67655585  0.43732723
  0.98600452  0.41699342  0.5992976   0.05007319  0.80953847  0.13455726
  0.60137848  0.66710765  0.35860708  0.34418385  0.75328067  1.03231873
  0.49965721  0.09970601  0.25729694  0.56040177  0.31043247  0.19684485
  0.86099592  0.94568416  0.91792697  0.58932742  0.34459108  0.55715921
  0.04700765 -0.13119857  0.12379339  0.88883256  0.47495131  0.20071334
  0.32557175  0.09705472  0.85779343  0.48842264  0.05440031  0.24269732
  0.94095792  0.86952916  0.53850498  0.47052632  0.51110581  0.51194993
  0.27706345  0.87615608  0.53092605  0.73581193  0.44148396  0.97498475
  0.13443827  0.45341535  0.49858151 -0.02974562  0.30021376  0.14970915
  0.21153484  0.63507641  0.45907223  0.81677282  0.94063129  0.47282195
  0.2118442   0.6775136   0.55050308  0.7280905   0.70310365  0.90120489
  0.40238676  0.02399638  0.58853395  0.28372591  0.200895    0.53192055
  0.45975148  0.70868603  0.74798689  0.3797347   0.41623653  0.32258862
  0.90218581  0.77259752  0.46538446  0.75273876  0.40975401  0.31294146
  0.6133859   0.00761894  0.58909006  0.46244172  0.99443709  0.68910314
  0.35304251  0.27110368  0.60626719  0.25439653  0.36814447  0.43937255
  0.69889795  0.72215278  0.40505737  1.00216871  0.46850171  0.44957074
  0.4155944   0.79652956  0.47878434  0.1392671   0.6707813   0.87086752
  0.75633173  0.22839218  0.39362849  0.91707154  0.11252291  0.43702362
  0.22902471  0.09737604  0.82187873  0.39783282  0.82709067  0.39000962
 -0.02732046  0.15780505  0.53505343  0.34563502  0.89079231  0.15333155
  0.61608487  0.49562135  0.85220457  0.79311874  0.10714655  0.45943844
  0.31900819  0.20950314  0.7984788   0.12204336  0.52700817  0.86242965
  0.22742229  0.75156943  0.81831316  0.88622908  0.89279851  0.608092
  0.62723077  0.75295478  0.44711438  0.72307766  0.29373705  0.51126014
  0.44621195  0.2583686   0.32340647  0.18591702  0.2198617   0.84478271
  0.56568948  0.87590414  0.45987583  0.21388795  0.08914324  0.4274129
 -0.00307549  0.73433114  0.78291735  0.66443985  0.38988508  0.26287936
  0.28356366  0.43824673  0.27423143  0.91774451  0.16097609  0.67447715
  0.41172412  0.64387389]"
